103/02/18,125000,91250,0.73,0.73,0.73,0.73,-0.01,1
103/02/19,499000,346160,0.67,0.74,0.67,0.74,+0.01,7
103/02/20,681000,518600,0.78,0.78,0.74,0.74,0.00,12
103/02/21,1015000,807580,0.77,1.08,0.76,0.93,+0.19,27
103/02/24,1166000,968190,0.93,0.93,0.79,0.86,-0.07,33
103/02/25,601000,505010,0.84,0.87,0.81,0.82,-0.04,15
103/02/26,449000,402820,0.87,0.92,0.87,0.91,+0.09,13
103/02/27,416000,366100,0.88,0.97,0.85,0.91,0.00,136
103/03/03,408000,339700,0.85,0.85,0.82,0.84,-0.07,8
103/03/04,905000,1002800,1.02,1.15,1.02,1.13,+0.29,29
103/03/05,895000,1152480,1.22,1.43,1.13,1.42,+0.29,40
103/03/06,829000,1174990,1.35,1.66,1.30,1.66,+0.24,43
103/03/07,674000,1099270,1.63,1.70,1.59,1.59,-0.07,120
103/03/10,445000,715600,1.65,1.68,1.55,1.59,0.00,14
103/03/11,370000,542590,1.63,1.63,1.43,1.50,-0.09,12
103/03/12,411000,605200,1.43,1.54,1.39,1.54,+0.04,14
103/03/13,645000,1021350,1.54,1.63,1.50,1.59,+0.05,22
103/03/14,439000,666950,1.48,1.55,1.48,1.55,-0.04,14
103/03/17,374000,648080,1.50,1.95,1.50,1.95,+0.40,18
103/03/18,349000,702140,1.83,2.31,1.71,1.99,+0.04,25
103/03/19,244000,436230,1.92,1.92,1.61,1.75,-0.24,14
103/03/20,230000,383660,1.57,1.70,1.57,1.65,-0.10,6
103/03/21,15000,24400,1.67,1.67,1.54,1.54,-0.11,2
103/03/24,201000,245760,1.28,1.41,1.20,1.41,-0.13,4
103/03/25,191000,331510,1.51,1.82,1.50,1.82,+0.41,8
103/03/26,168000,357400,2.01,2.28,1.98,1.98,+0.16,13
103/03/27,133000,233740,2.02,2.02,1.60,2.00,+0.02,11
103/03/28,97000,165060,1.74,1.74,1.62,1.64,-0.36,5
103/03/31,0,0,---,---,---,---,---,0
103/04/01,2000,3570,1.70,1.87,1.70,1.87,+0.25,2
103/04/02,90000,184200,1.98,2.18,1.98,2.18,+0.31,6
103/04/03,2000,3940,1.97,1.97,1.97,1.97,-0.21,1
103/04/07,3000,5280,1.76,1.76,1.76,1.76,-0.21,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,24000,34200,1.50,1.50,1.40,1.40,-0.28,3
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,2000,2860,1.43,1.43,1.43,1.43,+0.03,1
103/04/23,0,0,---,---,---,---,---,0
103/04/24,10000,11100,1.11,1.11,1.11,1.11,-0.26,1
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,20000,22600,1.13,1.13,1.13,1.13,-0.08,1
103/05/06,0,0,---,---,---,---,---,0
