107/06/06,5000,7100,1.42,1.42,1.42,1.42,+0.14,1
107/06/08,287000,409010,1.35,1.46,1.35,1.46,+0.05,17
107/06/12,70000,86800,1.24,1.24,1.24,1.24,+0.06,4
107/09/07,368000,135690,0.40,0.40,0.34,0.34,-0.13,9
107/09/12,154000,46790,0.32,0.32,0.30,0.30,-0.02,8
107/09/13,100000,30000,0.30,0.30,0.30,0.30,0.00,1
107/09/19,518000,184370,0.35,0.36,0.35,0.36,+0.04,9
107/09/20,221000,74930,0.36,0.36,0.33,0.33,-0.03,27
107/09/25,50000,16500,0.33,0.33,0.33,0.33,-0.03,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,50000,12000,0.24,0.24,0.24,0.24,-0.06,1
107/10/04,99000,16830,0.17,0.17,0.17,0.17,-0.07,10
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
