107/02/12,200000,128000,0.64,0.64,0.64,0.64,+0.11,1
107/02/21,563000,459120,0.76,0.87,0.76,0.87,+0.23,6
107/02/23,364000,318650,0.87,0.89,0.86,0.89,+0.02,8
107/02/26,179000,176900,0.98,1.00,0.97,0.97,+0.08,10
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,335000,314010,0.92,0.97,0.92,0.97,+0.14,7
107/03/09,1150000,1188770,0.96,1.07,0.96,1.02,+0.14,15
107/03/12,1099000,1219710,1.13,1.15,1.07,1.08,+0.06,24
107/03/13,1166000,1295150,1.11,1.15,1.08,1.15,+0.07,42
107/03/14,1642000,1964840,1.17,1.28,1.11,1.28,+0.13,53
107/03/15,494000,641190,1.27,1.34,1.20,1.20,-0.08,21
107/03/16,27000,30000,1.12,1.12,1.11,1.11,-0.09,2
107/03/19,0,0,---,---,---,---,---,0
107/03/20,269000,290060,1.06,1.09,1.06,1.09,+0.03,7
107/03/21,269000,278910,1.07,1.07,1.02,1.05,-0.04,16
107/03/22,276000,295510,1.07,1.08,1.06,1.07,+0.02,9
107/03/23,279000,254860,0.91,0.98,0.86,0.98,-0.09,23
107/03/26,309000,317690,0.98,1.06,0.98,1.06,+0.08,8
107/03/27,309000,338300,1.13,1.13,1.07,1.08,+0.02,12
107/03/28,66000,69960,1.06,1.06,1.06,1.06,-0.02,1
107/03/29,166000,164660,1.02,1.02,0.98,0.98,-0.08,6
107/03/30,351000,383520,1.07,1.13,1.05,1.13,+0.15,15
107/03/31,251000,269430,1.12,1.12,1.02,1.09,-0.04,18
107/04/02,3000,3060,1.02,1.02,1.02,1.02,-0.07,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,689000,765900,1.07,1.16,1.07,1.13,+0.10,17
107/04/10,751000,750920,1.05,1.05,0.96,1.00,-0.13,20
107/04/11,237000,233590,1.00,1.01,0.95,0.95,-0.05,5
107/04/12,154000,142300,0.95,0.95,0.90,0.90,-0.05,2
107/04/13,0,0,---,---,---,---,---,0
107/04/16,10000,6800,0.68,0.68,0.68,0.68,-0.12,1
107/04/17,210000,147200,0.68,0.72,0.68,0.72,+0.04,4
107/04/18,353000,278860,0.80,0.82,0.78,0.80,+0.08,14
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,5000,2200,0.44,0.44,0.44,0.44,-0.04,1
107/04/27,253000,120690,0.49,0.49,0.46,0.47,+0.03,8
107/04/30,0,0,---,---,---,---,---,0
107/05/04,147000,74030,0.49,0.51,0.49,0.49,+0.06,5
107/05/07,142000,63820,0.48,0.48,0.44,0.44,-0.05,13
107/05/08,106000,54970,0.48,0.53,0.48,0.53,+0.09,3
107/05/09,101000,51510,0.51,0.51,0.51,0.51,-0.02,2
107/05/10,5000,2550,0.51,0.51,0.51,0.51,0.00,1
107/05/11,321000,173390,0.53,0.56,0.53,0.56,+0.05,6
107/05/15,70000,39100,0.56,0.56,0.55,0.55,-0.04,3
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,0,0,---,---,---,---,---,0
107/05/22,0,0,---,---,---,---,---,0
107/05/24,5000,2450,0.49,0.49,0.49,0.49,-0.02,1
107/05/25,5000,2500,0.50,0.50,0.50,0.50,+0.01,1
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,218000,116550,0.52,0.55,0.52,0.55,+0.05,8
107/06/05,151000,75500,0.50,0.50,0.50,0.50,-0.05,2
