107/09/07,390000,545550,1.73,1.73,1.24,1.24,-0.34,4
107/09/12,49000,36660,0.74,0.76,0.74,0.76,-0.25,2
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,419000,271180,0.72,0.72,0.63,0.63,+0.01,5
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,31000,32600,0.97,1.06,0.97,0.98,-0.06,3
107/10/03,28000,21840,0.78,0.78,0.78,0.78,-0.20,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
