105/07/15,20000,20620,1.07,1.07,1.02,1.02,-0.16,5
105/07/18,71000,69770,1.00,1.00,0.97,0.97,-0.05,6
105/07/19,127000,127410,0.99,1.01,0.99,1.01,+0.04,6
105/07/20,156000,152440,0.99,0.99,0.96,0.96,-0.05,7
105/07/21,169000,179040,1.04,1.07,1.04,1.06,+0.10,10
105/07/22,434000,422370,1.00,1.00,0.95,0.95,-0.11,10
105/07/25,150000,140700,0.94,0.94,0.93,0.93,-0.02,5
105/07/26,586000,583230,0.98,1.02,0.98,1.02,+0.09,11
105/07/27,350000,364100,1.04,1.05,1.03,1.03,+0.01,16
105/07/28,169000,165930,0.99,0.99,0.97,0.97,-0.06,4
105/07/29,0,0,---,---,---,---,---,0
105/08/01,383000,362790,0.93,0.98,0.93,0.98,+0.02,4
105/08/02,1723000,1752440,1.00,1.03,1.00,1.03,+0.05,32
105/08/03,1190000,1174700,0.95,1.01,0.95,1.01,-0.02,11
105/08/04,441000,439160,1.01,1.02,0.98,1.02,+0.01,12
105/08/05,1188000,1221600,1.00,1.08,0.99,1.03,+0.01,35
105/08/08,1373000,468760,0.31,0.40,0.31,0.40,-0.63,35
105/08/09,837000,303700,0.37,0.40,0.35,0.38,-0.02,44
105/08/10,3083000,1323990,0.41,0.63,0.39,0.43,+0.05,324
105/08/11,2417000,1188880,0.48,0.57,0.45,0.52,+0.09,214
105/08/12,1529000,806330,0.60,0.60,0.42,0.50,-0.02,92
105/08/15,255000,112450,0.45,0.46,0.43,0.44,-0.06,18
105/08/16,498000,194800,0.42,0.42,0.36,0.36,-0.08,35
105/08/17,159000,56430,0.39,0.39,0.33,0.37,+0.01,17
105/08/18,380000,156040,0.42,0.43,0.39,0.42,+0.05,28
105/08/19,132000,50800,0.40,0.40,0.36,0.40,-0.02,7
105/08/22,170000,66310,0.40,0.40,0.39,0.39,-0.01,7
105/08/23,119000,50080,0.43,0.43,0.42,0.42,+0.03,9
105/08/24,105000,41850,0.41,0.41,0.37,0.41,-0.01,9
105/08/25,77000,28010,0.35,0.38,0.35,0.38,-0.03,5
105/08/26,34000,13940,0.41,0.41,0.41,0.41,+0.03,3
105/08/29,0,0,---,---,---,---,---,0
105/08/30,92000,35570,0.39,0.39,0.34,0.39,-0.01,7
105/08/31,446000,183520,0.41,0.43,0.38,0.42,+0.03,30
105/09/01,84000,32180,0.39,0.40,0.38,0.40,-0.02,4
105/09/02,647000,202630,0.24,0.35,0.24,0.34,-0.06,36
105/09/05,71000,24140,0.35,0.36,0.31,0.35,+0.01,8
105/09/06,38000,13860,0.37,0.37,0.35,0.37,+0.02,7
105/09/07,298000,122480,0.44,0.45,0.37,0.37,0.00,18
