107/03/07,129000,142050,1.09,1.15,1.04,1.08,-0.01,16
107/03/09,257000,319890,1.17,1.32,1.16,1.28,+0.15,43
107/03/12,163000,216450,1.32,1.38,1.29,1.33,+0.05,18
107/03/13,67000,89900,1.32,1.35,1.32,1.34,+0.01,4
107/03/14,80000,103120,1.28,1.30,1.20,1.20,-0.14,8
107/03/15,58000,70320,1.22,1.22,1.20,1.22,+0.02,7
107/03/16,436000,595890,1.29,1.41,1.29,1.39,+0.17,28
107/03/19,346000,567160,1.59,1.77,1.56,1.68,+0.29,33
107/03/20,4000,6700,1.65,1.70,1.65,1.70,+0.02,2
107/03/21,30000,54600,1.82,1.82,1.82,1.82,+0.12,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,5000,7200,1.44,1.44,1.44,1.44,-0.24,1
107/03/26,61000,84600,1.39,1.40,1.37,1.40,-0.04,5
107/03/27,100000,159340,1.58,1.65,1.58,1.58,+0.18,7
107/03/28,12000,17880,1.49,1.49,1.49,1.49,-0.09,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
