105/11/28,0,0,---,---,---,---,---,0
106/02/13,116000,106620,0.87,0.93,0.87,0.92,+0.01,3
106/02/14,183000,163220,0.92,0.92,0.89,0.89,-0.03,3
106/02/15,762000,694320,0.91,0.93,0.89,0.89,0.00,16
106/02/16,389000,348540,0.91,0.91,0.87,0.87,-0.02,9
106/02/17,378000,351200,0.88,0.97,0.88,0.95,+0.08,12
106/02/18,855000,821230,0.94,1.02,0.94,0.99,+0.04,26
106/02/20,155000,149020,0.98,0.98,0.95,0.95,-0.04,5
106/02/21,0,0,---,---,---,---,---,0
106/02/22,53000,46670,0.89,0.89,0.88,0.88,0.00,2
106/02/23,56000,49160,0.88,0.88,0.86,0.86,-0.02,2
106/02/24,0,0,---,---,---,---,---,0
106/03/01,100000,84000,0.84,0.84,0.84,0.84,-0.02,1
106/03/02,20000,17100,0.86,0.86,0.85,0.85,+0.01,2
106/03/03,25000,19800,0.80,0.80,0.79,0.79,-0.06,4
106/03/06,15000,11450,0.78,0.78,0.75,0.75,-0.04,3
106/03/07,20000,14400,0.72,0.72,0.72,0.72,-0.03,1
106/03/08,310000,223200,0.72,0.72,0.72,0.72,0.00,31
106/03/09,341000,231620,0.68,0.69,0.66,0.69,-0.03,10
106/03/10,41000,27600,0.66,0.69,0.65,0.69,0.00,6
106/03/13,57000,39580,0.69,0.71,0.68,0.71,+0.02,6
106/03/14,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
106/03/15,181000,131800,0.70,0.74,0.70,0.73,+0.04,10
106/03/16,181000,132000,0.73,0.73,0.72,0.72,-0.01,5
106/03/17,62000,49080,0.79,0.80,0.79,0.79,+0.07,8
106/03/20,45000,34500,0.78,0.78,0.75,0.76,-0.03,5
106/03/21,0,0,---,---,---,---,---,0
106/03/22,662000,472620,0.71,0.75,0.71,0.75,0.00,9
106/03/23,919000,721940,0.76,0.81,0.76,0.81,+0.06,16
106/03/24,259000,209130,0.82,0.82,0.79,0.79,-0.02,10
106/03/27,91000,75500,0.79,0.86,0.79,0.85,+0.06,12
106/03/28,131000,111510,0.87,0.89,0.77,0.77,-0.08,14
106/03/29,55000,45250,0.83,0.83,0.80,0.80,+0.03,4
106/03/30,397000,343270,0.82,0.91,0.81,0.91,+0.11,41
106/03/31,501000,476560,0.97,0.97,0.90,0.95,+0.04,31
106/04/05,357000,406460,1.05,1.35,1.05,1.32,+0.37,35
106/04/06,741000,1004510,1.35,1.46,1.30,1.30,-0.02,49
106/04/07,198000,245630,1.31,1.40,1.15,1.40,+0.10,9
106/04/10,5000,6700,1.34,1.34,1.34,1.34,-0.06,1
