101/02/14,228000,366670,1.62,1.62,1.51,1.51,+0.05,5
101/02/15,30000,44500,1.43,1.59,1.43,1.59,+0.08,2
101/02/16,20000,30000,1.50,1.50,1.50,1.50,-0.09,1
101/02/17,20000,25900,1.34,1.34,1.25,1.25,-0.25,2
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,0,0,---,---,---,---,---,0
101/02/23,0,0,---,---,---,---,---,0
101/02/24,0,0,---,---,---,---,---,0
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,4000,5320,1.33,1.33,1.33,1.33,+0.01,1
101/03/03,0,0,---,---,---,---,---,0
101/03/05,20000,23000,1.15,1.15,1.15,1.15,-0.09,1
101/03/06,220000,223270,1.14,1.14,0.98,0.98,-0.17,7
101/03/07,21000,20000,0.90,0.96,0.90,0.95,-0.03,3
101/03/08,13000,13420,1.00,1.04,1.00,1.04,+0.09,3
101/03/09,60000,66000,1.10,1.10,1.10,1.10,+0.06,1
101/03/12,130000,157900,1.23,1.23,1.21,1.21,+0.11,4
101/03/13,60000,71800,1.21,1.22,1.17,1.18,-0.03,4
101/03/14,65000,79200,1.19,1.26,1.19,1.20,+0.02,6
101/03/15,65000,75900,1.18,1.18,1.16,1.16,-0.04,4
101/03/16,0,0,---,---,---,---,---,0
101/03/19,10000,10400,1.04,1.04,1.04,1.04,-0.06,1
101/03/20,0,0,---,---,---,---,---,0
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,10000,9700,0.97,0.97,0.97,0.97,-0.04,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,50000,51800,1.11,1.11,1.00,1.00,+0.03,4
101/03/29,30000,26100,0.87,0.87,0.87,0.87,-0.13,1
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
101/04/03,50000,27300,0.59,0.59,0.50,0.50,-0.19,3
101/04/05,258000,107760,0.42,0.42,0.40,0.40,-0.10,5
101/04/06,222000,113440,0.50,0.52,0.50,0.52,+0.12,5
101/04/09,0,0,---,---,---,---,---,0
101/04/10,476000,242780,0.50,0.52,0.49,0.50,+0.04,8
101/04/11,120000,55200,0.46,0.46,0.46,0.46,-0.04,2
101/04/12,0,0,---,---,---,---,---,0
101/04/13,384000,194400,0.52,0.52,0.50,0.50,+0.03,266
101/04/16,102000,48960,0.48,0.48,0.48,0.48,-0.02,2
101/04/17,468000,203060,0.47,0.47,0.41,0.41,-0.07,8
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,40000,14800,0.37,0.37,0.37,0.37,-0.02,2
101/04/23,10000,3000,0.30,0.30,0.30,0.30,-0.07,1
101/04/24,100000,32000,0.32,0.32,0.32,0.32,+0.02,2
101/04/25,50000,16500,0.33,0.33,0.33,0.33,+0.01,1
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,0,0,---,---,---,---,---,0
101/05/02,160000,50400,0.32,0.32,0.31,0.31,+0.01,2
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,240000,69700,0.30,0.30,0.29,0.29,-0.06,5
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
101/05/15,50000,12500,0.25,0.25,0.25,0.25,-0.03,1
101/05/16,0,0,---,---,---,---,---,0
101/05/17,0,0,---,---,---,---,---,0
101/05/18,90000,17100,0.19,0.19,0.19,0.19,-0.05,1
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,0,0,---,---,---,---,---,0
101/05/30,110000,22300,0.21,0.21,0.20,0.21,-0.03,6
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,149000,23330,0.17,0.17,0.13,0.13,-0.07,2
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,10000,1600,0.16,0.16,0.16,0.16,+0.02,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,50000,7500,0.15,0.15,0.15,0.15,0.00,1
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,50000,9000,0.18,0.18,0.18,0.18,+0.02,1
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,0,0,---,---,---,---,---,0
101/06/29,10000,1800,0.18,0.18,0.18,0.18,+0.03,1
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,0,0,---,---,---,---,---,0
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,198000,18810,0.10,0.10,0.09,0.09,-0.03,2
101/07/17,99000,9900,0.10,0.10,0.10,0.10,+0.01,1
101/07/18,0,0,---,---,---,---,---,0
