107/09/07,5000,3000,0.60,0.60,0.60,0.60,-0.14,1
107/09/12,312000,128340,0.41,0.42,0.35,0.35,-0.06,9
107/09/13,30000,10700,0.35,0.36,0.35,0.36,+0.01,3
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,112000,55000,0.50,0.50,0.49,0.49,+0.02,2
107/10/02,100000,47000,0.47,0.47,0.47,0.47,-0.02,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,100000,28000,0.28,0.28,0.28,0.28,-0.05,1
107/10/26,100000,26000,0.26,0.26,0.26,0.26,-0.02,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,1000,330,0.33,0.33,0.33,0.33,+0.04,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,221000,94320,0.43,0.43,0.42,0.42,+0.03,5
107/11/06,110000,47200,0.38,0.47,0.38,0.47,+0.05,2
107/11/08,100000,40500,0.41,0.41,0.40,0.40,-0.04,2
107/11/09,1041000,368790,0.35,0.37,0.31,0.31,-0.09,13
107/11/12,282000,85740,0.30,0.42,0.30,0.42,+0.11,6
107/11/13,227000,79370,0.31,0.39,0.31,0.38,-0.04,5
107/11/14,140000,52000,0.36,0.39,0.36,0.39,+0.01,3
107/11/16,613000,249690,0.40,0.44,0.38,0.44,+0.09,14
107/11/19,854000,378700,0.46,0.49,0.39,0.39,-0.05,30
107/11/20,487000,194990,0.38,0.43,0.38,0.40,+0.01,15
107/11/21,1081000,400290,0.38,0.39,0.37,0.39,-0.01,10
107/11/26,40000,9600,0.24,0.24,0.24,0.24,+0.02,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,440000,203400,0.44,0.48,0.41,0.41,+0.04,11
107/12/04,445000,150150,0.37,0.37,0.32,0.32,-0.09,14
107/12/06,110000,26450,0.24,0.25,0.22,0.25,0.00,3
