100/09/20,248000,422810,1.60,1.78,1.60,1.78,+0.12,4
100/09/21,294000,544330,1.80,1.90,1.75,1.89,+0.11,12
100/09/22,370000,647650,1.73,1.80,1.73,1.75,-0.14,11
100/09/23,3000,3970,1.33,1.33,1.32,1.32,-0.43,2
100/09/26,105000,125100,1.25,1.32,1.13,1.32,0.00,5
100/09/27,379000,561130,1.48,1.55,1.42,1.52,+0.20,11
100/09/28,201000,324950,1.64,1.65,1.56,1.61,+0.09,6
100/09/29,1040000,1223190,1.22,1.32,1.12,1.32,-0.29,21
100/09/30,736000,868640,1.23,1.27,1.08,1.10,-0.22,15
100/10/03,601000,485250,0.85,0.86,0.77,0.86,-0.24,15
100/10/04,549000,436850,0.80,0.83,0.78,0.83,-0.03,12
100/10/05,361000,339430,0.93,0.99,0.93,0.98,+0.15,7
100/10/06,10000,9800,0.98,0.98,0.98,0.98,0.00,1
100/10/07,122000,134060,1.11,1.11,1.05,1.05,+0.07,4
100/10/11,59000,68760,1.22,1.22,1.16,1.16,+0.11,4
100/10/12,109000,129930,1.20,1.20,1.11,1.11,-0.05,3
100/10/13,16000,19110,1.14,1.27,1.14,1.27,+0.16,5
100/10/14,168000,220550,1.32,1.32,1.24,1.25,-0.02,8
100/10/17,101000,129280,1.27,1.29,1.27,1.29,+0.04,3
100/10/18,2000,2340,1.17,1.17,1.17,1.17,-0.12,1
100/10/19,297000,386100,1.32,1.32,1.26,1.26,+0.09,3
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,646000,770680,1.20,1.22,1.15,1.20,-0.06,9
100/10/24,217000,285820,1.32,1.39,1.31,1.39,+0.19,6
100/10/25,533000,735560,1.52,1.53,1.12,1.19,-0.20,14
100/10/26,144000,138390,0.87,0.98,0.87,0.98,-0.21,5
100/10/27,810000,821530,0.94,1.03,0.94,1.01,+0.03,12
100/10/28,0,0,0.00,0.00,0.00,0.00,---,0
100/10/31,0,0,0.00,0.00,0.00,0.00,---,0
100/11/01,112000,90590,0.81,0.81,0.80,0.80,+0.05,2
100/11/02,112000,104160,0.93,0.93,0.93,0.93,+0.13,2
100/11/03,0,0,0.00,0.00,0.00,0.00,---,0
100/11/04,1000,910,0.91,0.91,0.91,0.91,+0.12,1
100/11/07,542000,552860,0.58,1.06,0.58,1.00,+0.09,5
100/11/08,156000,149500,0.96,0.96,0.89,0.89,-0.11,5
100/11/09,4000,3160,0.79,0.79,0.79,0.79,-0.10,1
100/11/10,112000,88610,0.80,0.80,0.79,0.79,0.00,2
100/11/11,0,0,0.00,0.00,0.00,0.00,---,0
