100/08/24,3000,1610,0.56,0.56,0.52,0.52,-0.05,3
100/08/25,152000,73820,0.51,0.51,0.42,0.42,-0.10,9
100/08/26,10000,4200,0.42,0.42,0.42,0.42,0.00,1
100/08/29,64000,27540,0.45,0.45,0.41,0.42,0.00,5
100/08/30,159000,59130,0.37,0.40,0.37,0.40,-0.02,4
100/08/31,630000,300990,0.45,0.50,0.44,0.50,+0.10,14
100/09/01,743000,396730,0.54,0.55,0.49,0.49,-0.01,18
100/09/02,110000,54900,0.49,0.50,0.49,0.50,+0.01,4
100/09/05,181000,97760,0.50,0.56,0.50,0.54,+0.04,13
100/09/06,264000,134370,0.51,0.53,0.46,0.46,-0.08,10
100/09/07,264000,129920,0.50,0.50,0.49,0.49,+0.03,6
100/09/08,306000,156580,0.52,0.54,0.48,0.54,+0.05,17
100/09/09,243000,127980,0.54,0.55,0.52,0.55,+0.01,11
100/09/13,10000,3000,0.30,0.30,0.30,0.30,-0.25,1
100/09/14,26000,7880,0.30,0.34,0.30,0.30,0.00,4
100/09/15,35000,9700,0.30,0.30,0.26,0.26,-0.04,4
100/09/16,70000,19800,0.29,0.29,0.28,0.28,+0.02,2
100/09/19,132000,35840,0.27,0.28,0.26,0.27,-0.01,9
100/09/20,80000,17200,0.22,0.23,0.21,0.21,-0.06,4
100/09/21,584000,148350,0.22,0.26,0.22,0.25,+0.04,12
100/09/22,630000,156370,0.23,0.26,0.23,0.25,0.00,13
100/09/23,426000,82280,0.21,0.21,0.19,0.20,-0.05,10
100/09/26,378000,58190,0.18,0.18,0.13,0.13,-0.07,8
100/09/27,612000,81460,0.14,0.16,0.11,0.12,-0.01,12
100/09/28,149000,18180,0.12,0.13,0.12,0.13,+0.01,4
100/09/29,327000,48060,0.14,0.15,0.14,0.15,+0.02,5
100/09/30,228000,34200,0.15,0.15,0.15,0.15,0.00,5
100/10/03,99000,13860,0.14,0.14,0.14,0.14,-0.01,1
100/10/04,40000,5000,0.13,0.13,0.12,0.12,-0.02,2
100/10/05,159000,18780,0.12,0.12,0.11,0.11,-0.01,3
100/10/06,90000,10800,0.12,0.12,0.12,0.12,+0.01,3
100/10/07,30000,5300,0.17,0.19,0.17,0.19,+0.07,2
100/10/11,20000,3400,0.17,0.17,0.17,0.17,-0.02,1
100/10/12,119000,22710,0.19,0.20,0.19,0.20,+0.03,3
100/10/13,239000,45610,0.20,0.20,0.19,0.19,-0.01,6
100/10/14,189000,35910,0.19,0.19,0.19,0.19,0.00,5
100/10/17,343000,77800,0.21,0.25,0.21,0.22,+0.03,6
100/10/18,80000,16700,0.21,0.21,0.20,0.20,-0.02,2
100/10/19,279000,62270,0.20,0.24,0.20,0.21,+0.01,6
100/10/20,99000,18810,0.19,0.19,0.19,0.19,-0.02,1
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,2000,440,0.22,0.22,0.22,0.22,+0.02,1
100/10/25,20000,3900,0.20,0.20,0.19,0.19,-0.03,2
100/10/26,50000,9600,0.19,0.20,0.19,0.20,+0.01,3
100/10/27,20000,3800,0.19,0.19,0.19,0.19,-0.01,1
100/10/28,0,0,0.00,0.00,0.00,0.00,---,0
100/10/31,0,0,0.00,0.00,0.00,0.00,---,0
100/11/01,102000,14280,0.14,0.14,0.14,0.14,-0.02,4
100/11/02,38000,4560,0.12,0.12,0.12,0.12,-0.02,2
100/11/03,40000,5200,0.13,0.13,0.13,0.13,+0.01,1
100/11/04,85000,11050,0.13,0.13,0.13,0.13,0.00,5
100/11/07,701000,112110,0.15,0.17,0.15,0.16,+0.03,13
100/11/08,499000,103180,0.19,0.22,0.19,0.22,+0.06,19
100/11/09,445000,100750,0.23,0.26,0.21,0.21,-0.01,13
100/11/10,132000,21940,0.17,0.18,0.16,0.16,-0.05,7
100/11/11,152000,21480,0.14,0.15,0.14,0.14,-0.02,5
100/11/14,563000,84830,0.15,0.16,0.15,0.16,+0.02,10
100/11/15,258000,45780,0.17,0.18,0.16,0.16,0.00,8
100/11/16,0,0,---,---,---,---,---,0
100/11/17,0,0,---,---,---,---,---,0
100/11/18,11000,1320,0.12,0.12,0.12,0.12,-0.02,1
100/11/21,436000,30520,0.07,0.07,0.07,0.07,-0.05,5
100/11/22,40000,2000,0.05,0.05,0.05,0.05,-0.02,1
100/11/23,20000,600,0.03,0.03,0.03,0.03,-0.02,1
100/11/24,110000,5400,0.04,0.05,0.04,0.05,+0.02,3
100/11/25,0,0,---,---,---,---,---,0
100/11/28,0,0,---,---,---,---,---,0
100/11/29,40000,2000,0.05,0.05,0.05,0.05,0.00,1
100/11/30,693000,13860,0.02,0.02,0.02,0.02,-0.03,9
100/12/01,0,0,---,---,---,---,---,0
100/12/02,52000,3140,0.06,0.07,0.06,0.07,+0.04,2
100/12/05,0,0,---,---,---,---,---,0
100/12/06,200000,4000,0.02,0.02,0.02,0.02,-0.05,4
