103/12/12,30000,49000,1.66,1.66,1.54,1.54,-0.02,3
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,533000,621660,1.14,1.19,1.14,1.18,-0.04,7
103/12/19,467000,501560,1.11,1.11,0.83,0.83,-0.35,9
103/12/22,146000,129240,0.83,0.89,0.83,0.89,+0.06,3
103/12/23,70000,67200,0.96,0.96,0.96,0.96,+0.07,1
103/12/24,10000,9000,0.90,0.90,0.90,0.90,-0.06,1
103/12/25,10000,10400,1.02,1.06,1.02,1.06,+0.16,2
103/12/26,10000,10400,1.04,1.04,1.04,1.04,-0.02,1
103/12/27,30000,34500,1.15,1.15,1.15,1.15,+0.11,1
103/12/29,0,0,---,---,---,---,---,0
103/12/30,10000,10500,1.05,1.05,1.05,1.05,-0.05,1
103/12/31,0,0,---,---,---,---,---,0
104/01/05,32000,36640,1.14,1.15,1.14,1.14,+0.03,3
104/01/06,72000,70000,1.05,1.05,0.90,0.92,-0.22,4
104/01/07,20000,18000,0.89,0.91,0.89,0.91,-0.01,2
104/01/08,50000,49500,0.99,0.99,0.99,0.99,+0.08,1
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,157000,159170,1.01,1.04,1.01,1.04,+0.12,2
104/01/14,137000,143180,1.07,1.07,1.04,1.04,0.00,5
104/01/15,0,0,---,---,---,---,---,0
104/01/16,255000,277920,1.08,1.10,1.08,1.10,+0.07,2
104/01/19,265000,268600,1.04,1.04,0.83,0.83,-0.27,3
104/01/20,10000,8600,0.86,0.86,0.86,0.86,+0.03,1
104/01/21,22000,21670,1.00,1.00,0.97,0.97,+0.11,2
104/01/22,11000,10670,0.97,0.97,0.97,0.97,0.00,1
104/01/23,33000,33330,1.01,1.01,1.01,1.01,+0.04,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,30000,26700,0.89,0.89,0.89,0.89,-0.03,1
104/01/28,60000,54000,0.91,0.91,0.89,0.89,0.00,2
104/01/29,140000,119500,0.88,0.88,0.83,0.85,-0.04,5
104/01/30,20000,17400,0.87,0.87,0.87,0.87,+0.02,1
104/02/02,50000,41000,0.82,0.82,0.82,0.82,-0.05,1
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,84000,53070,0.63,0.66,0.63,0.66,+0.04,2
104/03/09,79000,52140,0.66,0.66,0.66,0.66,0.00,1
104/03/10,5000,3050,0.61,0.61,0.61,0.61,-0.05,1
104/03/11,30000,18000,0.60,0.60,0.60,0.60,-0.01,1
104/03/12,0,0,---,---,---,---,---,0
104/03/13,30000,19200,0.64,0.64,0.64,0.64,+0.05,1
104/03/16,50000,36500,0.73,0.73,0.73,0.73,+0.09,1
104/03/17,30000,23200,0.79,0.79,0.74,0.74,+0.01,2
104/03/18,0,0,---,---,---,---,---,0
104/03/19,1000,720,0.72,0.72,0.72,0.72,+0.03,1
104/03/20,436000,287240,0.69,0.69,0.65,0.69,-0.03,8
104/03/23,580000,412800,0.72,0.72,0.70,0.71,+0.02,4
104/03/24,30000,20100,0.67,0.67,0.67,0.67,-0.04,2
104/03/25,400000,248450,0.64,0.64,0.59,0.63,-0.04,6
104/03/26,350000,220300,0.61,0.63,0.61,0.63,0.00,3
104/03/27,0,0,---,---,---,---,---,0
104/03/30,200000,92000,0.46,0.46,0.46,0.46,-0.09,2
104/03/31,209000,96140,0.46,0.46,0.46,0.46,0.00,2
104/04/01,408000,189870,0.48,0.48,0.45,0.45,-0.01,3
104/04/02,408000,187680,0.46,0.48,0.44,0.48,+0.03,3
104/04/07,428000,226740,0.54,0.54,0.52,0.53,+0.05,5
104/04/08,305000,191880,0.64,0.65,0.62,0.62,+0.09,4
104/04/09,103000,61310,0.61,0.61,0.59,0.59,-0.03,2
104/04/10,27000,15930,0.59,0.59,0.59,0.59,0.00,1
104/04/13,321000,202260,0.60,0.64,0.60,0.62,+0.03,8
104/04/14,348000,220830,0.63,0.66,0.62,0.66,+0.04,8
104/04/15,525000,355830,0.67,0.70,0.65,0.65,-0.01,10
104/04/16,488000,314400,0.65,0.65,0.62,0.63,-0.02,9
104/04/17,310000,198260,0.67,0.67,0.63,0.63,0.00,2
104/04/20,470000,306600,0.64,0.68,0.64,0.64,+0.01,9
104/04/21,546000,305140,0.65,0.65,0.43,0.44,-0.20,10
104/04/22,462000,206860,0.43,0.47,0.39,0.47,+0.03,10
104/04/23,6000,2970,0.50,0.50,0.49,0.49,+0.02,2
104/04/24,33000,14550,0.45,0.45,0.44,0.44,-0.05,2
104/04/27,5000,2250,0.45,0.45,0.45,0.45,+0.01,1
104/04/28,5000,2150,0.43,0.43,0.43,0.43,-0.02,1
104/04/29,20000,8200,0.41,0.41,0.41,0.41,-0.02,1
104/04/30,5000,2050,0.41,0.41,0.41,0.41,0.00,1
104/05/04,100000,38600,0.40,0.40,0.38,0.38,-0.03,5
104/05/05,227000,100060,0.43,0.45,0.43,0.44,+0.06,6
104/05/06,255000,117300,0.46,0.46,0.46,0.46,+0.02,3
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,143000,45290,0.43,0.43,0.30,0.32,-0.12,4
104/05/12,10000,2650,0.25,0.28,0.25,0.28,-0.04,2
104/05/13,5000,1550,0.31,0.31,0.31,0.31,+0.03,1
104/05/14,320000,118550,0.40,0.40,0.37,0.37,+0.06,3
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,5000,2250,0.45,0.45,0.45,0.45,+0.04,1
104/05/20,10000,3950,0.39,0.40,0.39,0.40,-0.05,2
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,48000,17040,0.36,0.36,0.35,0.35,-0.01,4
104/05/27,36000,12480,0.34,0.35,0.34,0.35,0.00,3
104/05/28,0,0,---,---,---,---,---,0
104/05/29,175000,104030,0.62,0.63,0.56,0.56,+0.07,22
104/06/01,165000,93680,0.58,0.58,0.53,0.58,+0.02,13
104/06/02,328000,212620,0.60,0.70,0.58,0.63,+0.05,28
104/06/03,966000,566970,0.64,0.70,0.41,0.47,-0.16,109
104/06/04,692000,289830,0.48,0.48,0.34,0.36,-0.11,39
104/06/05,125000,44360,0.38,0.38,0.31,0.35,-0.01,8
104/06/08,12000,4200,0.35,0.35,0.35,0.35,0.00,1
104/06/09,150000,29000,0.21,0.21,0.18,0.19,-0.16,9
104/06/10,63000,15780,0.23,0.26,0.23,0.26,+0.07,4
104/06/11,40000,10880,0.29,0.29,0.25,0.25,-0.01,3
104/06/12,92000,26420,0.26,0.30,0.26,0.30,+0.05,4
104/06/15,210000,73860,0.32,0.39,0.32,0.32,+0.02,17
104/06/16,167000,39410,0.28,0.28,0.23,0.23,-0.09,10
104/06/17,97000,22780,0.23,0.24,0.23,0.23,0.00,6
104/06/18,115000,34600,0.28,0.32,0.28,0.32,+0.09,6
104/06/22,181000,49150,0.30,0.30,0.26,0.27,-0.05,8
104/06/23,72000,15970,0.25,0.25,0.21,0.21,-0.06,3
