102/04/19,1000,2550,2.55,2.55,2.55,2.55,-0.16,1
102/04/22,52000,133980,2.59,2.59,2.57,2.58,0.03,8
102/04/23,7000,17680,2.54,2.54,2.52,2.52,-0.06,2
102/04/24,89000,232200,2.58,2.62,2.57,2.62,0.10,12
102/04/25,39000,101840,2.60,2.62,2.60,2.61,-0.01,5
102/04/26,45000,118800,2.63,2.67,2.63,2.63,0.02,12
102/04/29,20000,52780,2.64,2.64,2.63,2.64,0.01,3
102/04/30,54000,146440,2.70,2.72,2.70,2.71,0.07,10
102/05/02,112000,305100,2.71,2.73,2.70,2.72,0.01,7
102/05/03,100000,275620,2.76,2.77,2.74,2.74,0.02,9
102/05/06,39000,108410,2.80,2.80,2.76,2.77,0.03,6
102/05/07,30000,83310,2.77,2.78,2.77,2.78,0.01,4
102/05/08,105000,300220,2.80,2.88,2.80,2.87,0.09,9
102/05/09,336000,980230,2.95,2.95,2.90,2.92,0.05,19
102/05/10,64000,185540,2.95,2.95,2.89,2.90,-0.02,8
102/05/13,192000,551500,2.89,2.89,2.84,2.86,-0.04,13
102/05/14,51000,147500,2.90,2.90,2.88,2.88,0.02,4
102/05/15,260000,754720,2.90,2.91,2.88,2.91,0.03,17
102/05/16,356000,1071810,2.98,3.04,2.97,3.02,0.11,25
102/05/17,121000,364080,3.01,3.02,3.00,3.00,-0.02,20
102/05/20,153000,455040,2.95,2.99,2.95,2.99,-0.01,14
102/05/21,80000,239600,2.99,3.03,2.96,2.99,,14
102/05/22,82000,247610,3.03,3.03,2.99,3.01,0.02,12
102/05/23,580000,1653940,2.97,2.97,2.82,2.82,-0.19,44
102/05/24,241000,684200,2.83,2.86,2.77,2.82,,24
102/05/27,198000,566330,2.82,2.88,2.82,2.88,0.06,15
102/05/28,123000,354340,2.88,2.89,2.88,2.88,,12
102/05/29,251000,734320,2.90,2.95,2.90,2.94,0.06,20
102/05/30,307000,873620,2.88,2.91,2.82,2.86,-0.08,22
102/05/31,227000,657370,2.94,2.94,2.84,2.86,,18
102/06/03,231000,644060,2.74,2.81,2.74,2.80,-0.06,13
102/06/04,166000,464120,2.82,2.82,2.77,2.77,-0.03,8
102/06/05,263000,729300,2.75,2.80,2.75,2.79,0.02,11
102/06/06,243000,652360,2.73,2.73,2.67,2.69,-0.10,16
102/06/07,81000,216840,2.69,2.69,2.67,2.68,-0.01,9
102/06/10,195000,536190,2.74,2.78,2.74,2.75,0.07,17
102/06/11,85000,231950,2.75,2.75,2.72,2.73,-0.02,10
102/06/13,263000,680780,2.63,2.64,2.55,2.55,-0.18,37
102/06/14,165000,418340,2.57,2.57,2.51,2.52,-0.03,19
102/06/17,83000,212130,2.53,2.57,2.53,2.57,0.05,12
102/06/18,149000,383070,2.57,2.60,2.54,2.58,0.01,13
102/06/19,158000,410020,2.63,2.63,2.58,2.60,0.02,8
102/06/20,220000,544470,2.51,2.52,2.46,2.46,-0.14,19
102/06/21,243000,573620,2.33,2.39,2.32,2.38,-0.08,20
102/06/24,200000,471270,2.38,2.38,2.32,2.34,-0.04,14
102/06/25,189000,440010,2.35,2.37,2.30,2.31,-0.03,17
102/06/26,129000,303210,2.39,2.39,2.33,2.37,0.06,14
102/06/27,154000,373930,2.42,2.44,2.42,2.44,0.07,13
102/06/28,276000,677480,2.44,2.53,2.44,2.53,0.09,22
102/07/01,180000,460430,2.53,2.61,2.53,2.61,0.08,10
102/07/02,126000,326380,2.58,2.60,2.58,2.60,-0.01,7
102/07/03,204000,520680,2.56,2.56,2.51,2.52,-0.08,8
102/07/04,12000,30080,2.50,2.54,2.50,2.54,0.02,2
