96/12/10,20084000,26087400,1.30,1.30,0.90,1.30,-0.10,199
96/12/11,982000,1121920,1.32,1.32,0.95,1.25,-0.05,174
96/12/12,1460000,1434930,1.00,1.02,0.95,0.98,-0.27,196
96/12/13,1673000,1397620,0.98,0.98,0.70,0.76,-0.22,215
96/12/14,1540000,1128020,0.76,0.80,0.68,0.76,0.00,216
96/12/17,1167000,849510,0.76,0.77,0.66,0.73,-0.03,172
96/12/18,2213000,1611600,0.71,0.77,0.69,0.72,-0.01,215
96/12/19,1108000,767110,0.72,0.74,0.64,0.69,-0.03,203
96/12/20,1754000,1241480,0.69,0.73,0.67,0.70,+0.01,195
96/12/21,1240000,837220,0.70,0.70,0.64,0.64,-0.06,188
96/12/24,1268000,820080,0.64,0.68,0.60,0.64,0.00,171
96/12/25,909000,559630,0.64,0.64,0.59,0.62,-0.02,182
96/12/26,1158000,691600,0.62,0.62,0.56,0.62,0.00,174
96/12/27,1586000,1036600,0.62,0.68,0.60,0.67,+0.05,200
96/12/28,2876000,2009510,0.67,0.75,0.63,0.74,+0.07,196
96/12/31,2620000,1821890,0.73,0.73,0.65,0.70,-0.04,241
97/01/02,2842000,2100080,0.70,0.79,0.68,0.70,0.00,212
97/01/03,1891000,1332010,0.75,0.75,0.65,0.72,+0.02,196
97/01/04,1271000,883600,0.68,0.72,0.65,0.69,-0.03,166
97/01/07,2362000,1271630,0.66,0.66,0.46,0.50,-0.19,215
97/01/08,1559000,768480,0.50,0.52,0.42,0.43,-0.07,180
97/01/09,3160000,1572570,0.43,0.55,0.40,0.53,+0.10,232
97/01/10,1546000,821710,0.54,0.55,0.50,0.50,-0.03,205
97/01/11,1333000,676610,0.50,0.55,0.45,0.46,-0.04,175
97/01/14,716000,338860,0.48,0.48,0.45,0.47,+0.01,127
97/01/15,351000,188620,0.51,0.57,0.48,0.48,+0.01,18
97/01/16,864000,394930,0.46,0.49,0.41,0.45,-0.03,102
97/01/17,3946000,2169020,0.47,0.62,0.47,0.62,+0.17,235
97/01/18,1246000,755440,0.55,0.73,0.53,0.61,-0.01,136
97/01/21,1826000,1080890,0.60,0.67,0.55,0.55,-0.06,182
97/01/22,762000,289740,0.42,0.45,0.32,0.35,-0.20,63
97/01/23,1982000,739180,0.36,0.46,0.32,0.35,0.00,204
97/01/24,444000,180160,0.41,0.48,0.37,0.37,+0.02,41
