107/09/07,0,0,---,---,---,---,---,0
107/09/12,183000,195360,1.09,1.09,1.01,1.03,0.00,11
107/09/13,331000,355210,1.06,1.10,1.03,1.03,0.00,12
107/09/19,1838000,1798930,0.87,1.06,0.87,1.06,+0.26,38
107/09/20,1867000,1778020,1.00,1.00,0.90,0.94,-0.12,40
107/09/25,1088000,1120790,0.97,1.08,0.97,1.01,-0.01,20
107/10/01,570000,444150,0.72,0.86,0.71,0.84,+0.06,15
107/10/02,1002000,749400,0.76,0.79,0.73,0.77,-0.07,27
107/10/03,1906000,1614190,0.81,0.89,0.81,0.84,+0.07,29
107/10/04,1429000,1123950,0.79,0.81,0.74,0.76,-0.08,29
107/10/05,644000,446920,0.76,0.76,0.59,0.64,-0.12,17
107/10/08,1170000,619540,0.60,0.60,0.42,0.42,-0.22,18
107/10/09,852000,287450,0.33,0.39,0.28,0.39,-0.03,13
107/10/12,416000,123020,0.27,0.31,0.27,0.31,+0.07,4
107/10/15,620000,206060,0.31,0.38,0.31,0.38,+0.07,6
107/10/17,202000,70660,0.37,0.37,0.33,0.33,+0.03,7
107/10/19,328000,80280,0.20,0.30,0.19,0.30,+0.02,8
107/10/25,250000,56300,0.23,0.23,0.21,0.22,-0.07,5
107/10/26,200000,39800,0.19,0.20,0.19,0.20,-0.02,4
107/10/31,321000,88550,0.28,0.31,0.26,0.31,+0.11,13
107/11/01,417000,181880,0.34,0.47,0.34,0.44,+0.13,9
107/11/02,108000,49760,0.49,0.49,0.42,0.42,-0.02,7
107/11/05,121000,55860,0.46,0.47,0.45,0.47,+0.05,5
107/11/06,450000,233000,0.57,0.57,0.46,0.46,-0.01,6
107/11/08,968000,627420,0.55,0.72,0.55,0.57,+0.07,19
107/11/09,799000,471200,0.80,0.80,0.55,0.64,+0.07,40
107/11/12,33000,19610,0.57,0.62,0.57,0.61,-0.03,4
107/11/13,25000,12950,0.45,0.55,0.45,0.55,-0.06,6
107/11/14,371000,258620,0.62,0.73,0.62,0.68,+0.13,8
107/11/16,458000,350520,0.75,0.79,0.74,0.78,+0.09,20
107/11/19,181000,147900,0.80,0.86,0.71,0.71,-0.07,12
107/11/20,114000,70140,0.67,0.67,0.61,0.61,-0.10,6
107/11/21,71000,48740,0.59,0.72,0.59,0.72,+0.11,10
107/11/26,135000,80800,0.60,0.60,0.56,0.56,+0.02,5
