105/07/11,117000,147810,1.30,1.30,1.25,1.26,+0.14,4
105/07/12,331000,410500,1.27,1.27,1.22,1.22,-0.04,9
105/07/13,252000,278700,1.18,1.18,1.05,1.05,-0.17,7
105/07/14,98000,102830,1.06,1.08,1.00,1.00,-0.05,11
105/07/15,234000,240430,1.02,1.06,1.01,1.01,+0.01,9
105/07/18,136000,137100,1.01,1.01,1.00,1.00,-0.01,3
105/07/19,10000,9700,0.97,0.97,0.97,0.97,-0.03,1
105/07/20,38000,35480,0.96,0.96,0.91,0.91,-0.06,3
105/07/21,208000,215830,1.01,1.06,1.01,1.02,+0.11,12
105/07/22,190000,183620,0.97,0.97,0.95,0.95,-0.07,4
105/07/25,0,0,---,---,---,---,---,0
105/07/26,102000,99860,0.93,0.98,0.93,0.98,+0.08,2
105/07/27,142000,143890,1.01,1.03,0.99,1.02,+0.04,8
105/07/28,94000,86880,0.91,0.94,0.91,0.94,-0.08,4
105/07/29,152000,136840,0.92,0.92,0.89,0.89,-0.05,2
105/08/01,700000,662000,0.91,0.98,0.87,0.98,+0.09,7
105/08/02,753000,719860,0.95,0.98,0.94,0.97,-0.01,16
105/08/03,59000,54240,0.88,0.94,0.88,0.94,-0.03,4
105/08/04,106000,97580,0.93,0.93,0.92,0.92,-0.02,2
105/08/05,236000,232160,0.93,1.02,0.92,0.97,+0.05,14
105/08/08,212000,62840,0.52,0.52,0.23,0.23,-0.74,9
105/08/09,18000,4030,0.26,0.26,0.21,0.21,-0.02,2
105/08/10,969000,362670,0.40,0.43,0.27,0.41,+0.20,62
105/08/11,503000,244720,0.55,0.55,0.41,0.52,+0.11,58
105/08/12,254000,128870,0.65,0.65,0.46,0.49,-0.03,27
105/08/15,58000,23740,0.40,0.49,0.40,0.49,0.00,8
105/08/16,55000,21550,0.37,0.41,0.37,0.39,-0.10,4
105/08/17,78000,29970,0.39,0.39,0.30,0.39,0.00,7
105/08/18,1000,410,0.41,0.41,0.41,0.41,+0.02,1
105/08/19,10000,4300,0.43,0.43,0.43,0.43,+0.02,1
105/08/22,137000,47830,0.30,0.41,0.30,0.41,-0.02,10
105/08/23,8000,3400,0.42,0.43,0.42,0.43,+0.02,2
105/08/24,55000,17050,0.30,0.41,0.30,0.41,-0.02,2
105/08/25,155000,47000,0.30,0.40,0.30,0.30,-0.11,5
105/08/26,2000,730,0.32,0.41,0.32,0.41,+0.11,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,20000,8040,0.43,0.43,0.40,0.41,+0.01,3
105/09/01,1000,420,0.42,0.42,0.42,0.42,+0.01,1
105/09/02,70000,23200,0.34,0.34,0.32,0.33,-0.09,8
105/09/05,31000,10130,0.35,0.35,0.30,0.33,0.00,6
105/09/06,33000,11550,0.35,0.35,0.35,0.35,+0.02,4
105/09/07,151000,50690,0.40,0.40,0.29,0.39,+0.04,11
105/09/08,66000,26400,0.40,0.40,0.40,0.40,+0.01,4
105/09/09,552000,229450,0.39,0.55,0.39,0.44,+0.04,27
105/09/10,18000,6790,0.36,0.46,0.36,0.46,+0.02,3
105/09/12,40000,18400,0.46,0.46,0.46,0.46,0.00,2
105/09/13,37000,15540,0.46,0.46,0.37,0.42,-0.04,4
105/09/14,0,0,---,---,---,---,---,0
105/09/19,24000,10460,0.43,0.44,0.43,0.44,+0.02,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,36000,15750,0.48,0.48,0.41,0.45,+0.03,5
105/09/23,46000,18030,0.43,0.43,0.38,0.43,-0.02,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,17000,6970,0.41,0.41,0.41,0.41,0.00,3
105/10/03,0,0,---,---,---,---,---,0
105/10/04,24000,9840,0.41,0.41,0.41,0.41,0.00,3
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,20000,7600,0.38,0.38,0.38,0.38,0.00,2
105/10/11,207000,51750,0.25,0.25,0.25,0.25,-0.13,3
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
