101/11/13,0,0,---,---,---,---,---,0
101/11/14,0,0,---,---,---,---,---,0
101/11/15,20000,17600,0.88,0.88,0.88,0.88,-0.04,1
101/11/16,40000,35600,0.90,0.90,0.88,0.88,0.00,2
101/11/19,60000,50300,0.86,0.86,0.80,0.80,-0.08,6
101/11/20,50000,40900,0.85,0.85,0.81,0.81,+0.01,3
101/11/21,56000,45860,0.84,0.84,0.77,0.78,-0.03,6
101/11/22,55000,46100,0.83,0.86,0.83,0.84,+0.06,4
101/11/23,261000,249310,0.88,1.00,0.88,0.99,+0.15,20
101/11/26,158000,160150,1.02,1.03,1.00,1.01,+0.02,16
101/11/27,674000,772120,1.00,1.46,1.00,1.46,+0.45,27
101/11/28,1352000,1953580,1.41,1.52,1.34,1.35,-0.11,54
101/11/29,526000,703080,1.30,1.39,1.29,1.32,-0.03,23
101/11/30,249000,353910,1.35,1.52,1.35,1.49,+0.17,21
101/12/03,211000,292480,1.40,1.40,1.33,1.33,-0.16,15
101/12/04,235000,320850,1.34,1.39,1.34,1.39,+0.06,14
101/12/05,204000,314020,1.55,1.60,1.45,1.45,+0.06,20
101/12/06,206000,282400,1.45,1.46,1.32,1.32,-0.13,15
101/12/07,87000,113300,1.33,1.33,1.28,1.29,-0.03,8
101/12/10,300000,359680,1.24,1.26,1.17,1.17,-0.12,16
101/12/11,390000,448440,1.18,1.18,1.10,1.16,-0.01,19
101/12/12,1262000,1598420,1.23,1.34,1.21,1.30,+0.14,44
101/12/13,1089000,1496860,1.33,1.42,1.33,1.39,+0.09,27
101/12/14,313000,427680,1.41,1.41,1.30,1.31,-0.08,15
101/12/17,196000,244630,1.29,1.29,1.20,1.23,-0.08,6
101/12/18,126000,160050,1.24,1.31,1.23,1.30,+0.07,10
101/12/19,128000,174080,1.39,1.39,1.30,1.30,0.00,10
101/12/20,125000,160050,1.28,1.31,1.25,1.27,-0.03,12
101/12/21,84000,105720,1.28,1.30,1.23,1.23,-0.04,8
101/12/22,157000,215230,1.38,1.40,1.35,1.39,+0.16,14
101/12/24,195000,268000,1.42,1.42,1.33,1.33,-0.06,18
101/12/25,103000,135670,1.31,1.35,1.29,1.35,+0.02,4
101/12/26,3000,3930,1.31,1.31,1.31,1.31,-0.04,1
101/12/27,185000,259090,1.42,1.46,1.35,1.37,+0.06,11
101/12/28,50000,66100,1.37,1.37,1.30,1.30,-0.07,3
102/01/02,300000,387000,1.28,1.30,1.28,1.29,-0.01,7
102/01/03,1066000,1558750,1.35,1.57,1.34,1.47,+0.18,31
102/01/04,1075000,1548740,1.50,1.50,1.39,1.42,-0.05,36
102/01/07,455000,656970,1.36,1.55,1.33,1.54,+0.12,16
102/01/08,868000,1366930,1.67,1.67,1.51,1.53,-0.01,30
102/01/09,752000,1233480,1.53,1.75,1.53,1.69,+0.16,24
102/01/10,572000,937890,1.73,1.73,1.59,1.59,-0.10,14
102/01/11,375000,614100,1.58,1.69,1.57,1.62,+0.03,9
102/01/14,239000,385180,1.62,1.63,1.58,1.58,-0.04,6
102/01/15,80000,132700,1.70,1.70,1.57,1.58,0.00,5
102/01/16,45000,70250,1.55,1.62,1.53,1.55,-0.03,4
102/01/17,102000,136170,1.55,1.55,1.15,1.15,-0.40,11
102/01/18,131000,153950,1.21,1.22,1.10,1.16,+0.01,11
102/01/21,255000,303350,1.15,1.20,1.15,1.20,+0.04,10
102/01/22,405000,470850,1.16,1.19,1.14,1.19,-0.01,9
102/01/23,165000,194900,1.19,1.19,1.18,1.18,-0.01,3
102/01/24,84000,97490,1.18,1.18,1.14,1.14,-0.04,9
102/01/25,102000,116610,1.17,1.17,1.12,1.12,-0.02,9
102/01/28,393000,497340,1.13,1.44,1.10,1.42,+0.30,28
102/01/29,565000,788870,1.44,1.44,1.33,1.33,-0.09,21
102/01/30,157000,210390,1.35,1.36,1.30,1.31,-0.02,10
102/01/31,163000,212110,1.31,1.32,1.28,1.28,-0.03,9
102/02/01,173000,217730,1.31,1.31,1.19,1.19,-0.09,9
102/02/04,160000,184200,1.18,1.18,1.13,1.13,-0.06,6
102/02/05,130000,142200,1.08,1.11,1.08,1.09,-0.04,4
102/02/06,355000,270550,0.79,0.80,0.75,0.75,-0.34,9
102/02/18,199000,153210,0.75,0.79,0.75,0.79,+0.04,3
102/02/19,260000,210200,0.79,0.83,0.79,0.82,+0.03,4
102/02/20,431000,341040,0.80,0.80,0.78,0.79,-0.03,7
102/02/21,195000,144150,0.75,0.75,0.73,0.73,-0.06,3
102/02/22,75000,53250,0.71,0.71,0.71,0.71,-0.02,1
102/02/23,109000,81200,0.71,0.78,0.70,0.78,+0.07,4
102/02/25,426000,367060,0.83,0.91,0.83,0.88,+0.10,10
102/02/26,378000,303660,0.79,0.82,0.78,0.78,-0.10,5
102/02/27,368000,272040,0.76,0.77,0.72,0.72,-0.06,7
102/03/01,240000,175300,0.72,0.75,0.72,0.75,+0.03,6
102/03/04,0,0,---,---,---,---,---,0
102/03/05,60000,40800,0.68,0.68,0.68,0.68,+0.01,2
102/03/06,0,0,---,---,---,---,---,0
