104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,647000,790990,1.21,1.23,1.19,1.19,+0.05,9
104/10/02,1397000,1677870,1.18,1.24,1.12,1.22,+0.03,57
104/10/05,1391000,1742590,1.24,1.27,1.24,1.24,+0.02,13
104/10/06,1121000,1354930,1.26,1.26,1.16,1.16,-0.08,21
104/10/07,819000,936060,1.16,1.17,1.09,1.15,-0.01,11
104/10/08,1134000,1332490,1.18,1.19,1.07,1.07,-0.08,19
104/10/12,1224000,1384630,1.09,1.19,1.09,1.16,+0.09,13
104/10/13,1135000,1403560,1.24,1.39,1.17,1.39,+0.23,20
104/10/14,2834000,4622560,1.50,1.73,1.50,1.59,+0.20,64
104/10/15,2837000,4452150,1.62,1.62,1.52,1.57,-0.02,92
104/10/16,1612000,2778680,1.67,1.80,1.63,1.68,+0.11,36
104/10/19,929000,1516950,1.69,1.72,1.56,1.56,-0.12,15
104/10/20,1246000,2207900,1.64,1.90,1.64,1.82,+0.26,35
104/10/21,1494000,2747780,1.91,1.96,1.72,1.90,+0.08,60
104/10/22,747000,1393820,1.88,1.91,1.80,1.89,-0.01,22
104/10/23,765000,1714200,2.37,2.38,2.16,2.16,+0.27,30
104/10/26,484000,1025750,2.25,2.26,2.05,2.20,+0.04,23
104/10/27,36000,79010,2.21,2.28,2.16,2.22,+0.02,12
104/10/28,68000,137890,2.16,2.19,1.99,1.99,-0.23,7
104/10/29,258000,512060,2.03,2.03,1.80,1.80,-0.19,12
104/10/30,63000,111320,1.82,1.82,1.73,1.78,-0.02,12
104/11/02,625000,1180670,1.89,1.91,1.80,1.91,+0.13,22
104/11/03,654000,1264730,1.97,1.98,1.88,1.90,-0.01,19
104/11/04,128000,241300,1.92,1.93,1.85,1.88,-0.02,17
104/11/05,1369000,2781810,1.89,2.10,1.89,2.08,+0.20,34
104/11/06,1386000,2636820,2.01,2.01,1.86,1.88,-0.20,63
104/11/09,249000,414320,1.78,1.78,1.57,1.59,-0.29,17
104/11/10,162000,265130,1.61,1.73,1.57,1.69,+0.10,14
104/11/11,87000,148030,1.72,1.78,1.66,1.66,-0.03,19
104/11/12,44000,70040,1.71,1.71,1.47,1.47,-0.19,10
104/11/13,200000,338000,1.78,1.78,1.63,1.63,+0.16,3
104/11/16,105000,167600,1.52,1.68,1.52,1.68,+0.05,3
104/11/17,118000,210300,1.77,1.80,1.75,1.78,+0.10,6
104/11/18,668000,1275670,1.81,1.98,1.81,1.94,+0.16,24
104/11/19,786000,1532180,2.03,2.03,1.85,1.85,-0.09,39
104/11/20,376000,696280,1.86,1.88,1.78,1.85,0.00,9
104/11/23,1567000,3397020,1.88,2.37,1.88,2.26,+0.41,85
104/11/24,1299000,2886450,2.30,2.33,2.10,2.13,-0.13,67
104/11/25,467000,1002100,2.18,2.19,2.01,2.15,+0.02,24
104/11/26,1186000,2888480,2.22,2.62,2.22,2.46,+0.31,70
104/11/27,714000,1693720,2.50,2.50,2.22,2.23,-0.23,52
104/11/30,263000,592960,2.25,2.32,2.16,2.16,-0.07,22
104/12/01,1075000,2712380,2.29,2.72,2.28,2.66,+0.50,55
104/12/02,1330000,3628240,2.73,2.85,2.57,2.73,+0.07,61
104/12/03,1392000,4230050,2.73,3.33,2.66,2.85,+0.12,96
104/12/04,1348000,4085920,2.90,3.23,2.80,3.18,+0.33,98
104/12/07,962000,3081090,3.34,3.34,3.05,3.05,-0.13,94
104/12/08,518000,1497810,3.06,3.06,2.80,2.80,-0.25,45
104/12/09,725000,1788020,2.74,2.74,2.27,2.30,-0.50,37
104/12/10,692000,1630380,2.28,2.43,2.20,2.39,+0.09,27
104/12/11,571000,1176590,2.36,2.36,1.81,1.85,-0.54,28
104/12/14,834000,1605840,1.70,2.02,1.70,1.89,+0.04,35
104/12/15,941000,2211570,2.14,2.55,2.14,2.48,+0.59,41
104/12/16,803000,1917700,2.62,2.62,2.30,2.32,-0.16,54
104/12/17,1643000,4480330,2.45,2.88,2.45,2.66,+0.34,79
104/12/18,1104000,2873300,2.55,2.72,2.51,2.68,+0.02,61
104/12/21,1293000,3657090,2.64,2.96,2.64,2.72,+0.04,61
104/12/22,1108000,2782590,2.76,2.80,2.41,2.43,-0.29,39
104/12/23,662000,1508670,2.44,2.44,2.22,2.27,-0.16,60
104/12/24,1334000,2760630,2.42,2.42,1.94,1.94,-0.33,50
104/12/25,678000,1253090,1.89,2.03,1.78,2.03,+0.09,45
104/12/28,300000,631980,2.09,2.18,2.02,2.02,-0.01,35
104/12/29,323000,689790,2.10,2.23,2.00,2.23,+0.21,28
104/12/30,609000,1432200,2.47,2.47,2.23,2.33,+0.10,46
104/12/31,464000,1125110,2.38,2.49,2.37,2.42,+0.09,45
105/01/04,607000,1505700,2.44,2.59,2.26,2.26,-0.16,49
105/01/05,597000,1343130,2.28,2.33,2.13,2.20,-0.06,41
105/01/06,299000,655440,2.27,2.27,2.06,2.06,-0.14,32
105/01/07,383000,617520,2.07,2.07,1.37,1.47,-0.59,40
105/01/08,391000,656300,1.47,1.81,1.47,1.81,+0.34,23
105/01/11,289000,475360,1.64,1.75,1.51,1.69,-0.12,24
105/01/12,208000,306540,1.79,1.79,1.35,1.35,-0.34,24
105/01/13,414000,495310,1.41,1.41,0.86,1.21,-0.14,39
105/01/14,207000,245010,1.09,1.33,1.08,1.19,-0.02,29
105/01/15,334000,445590,1.34,1.38,1.26,1.36,+0.17,28
105/01/18,430000,723020,1.58,1.90,1.53,1.87,+0.51,29
105/01/19,286000,508560,1.82,1.82,1.69,1.77,-0.10,18
105/01/20,439000,739340,1.79,1.85,1.48,1.50,-0.27,27
105/01/21,146000,219060,1.58,1.58,1.46,1.46,-0.04,15
105/01/22,211000,331470,1.57,1.61,1.52,1.61,+0.15,13
105/01/25,215000,339090,1.55,1.61,1.54,1.54,-0.07,17
105/01/26,196000,287060,1.49,1.54,1.37,1.39,-0.15,21
105/01/27,137000,171990,1.45,1.45,1.23,1.26,-0.13,12
105/01/28,155000,187970,1.18,1.24,1.15,1.21,-0.05,11
105/01/29,129000,154300,1.21,1.21,1.15,1.20,-0.01,8
105/01/30,905000,1205370,1.27,1.43,1.27,1.38,+0.18,45
105/02/01,803000,1052410,1.30,1.35,1.22,1.22,-0.16,26
105/02/02,157000,171200,1.20,1.20,1.04,1.04,-0.18,15
105/02/03,20000,19200,0.98,0.98,0.95,0.95,-0.09,3
105/02/15,37000,32080,0.90,0.90,0.84,0.84,-0.11,4
105/02/16,88000,82850,0.94,0.96,0.92,0.96,+0.12,5
105/02/17,449000,477400,1.00,1.12,0.99,1.05,+0.09,20
105/02/18,209000,224610,1.10,1.12,1.00,1.02,-0.03,12
105/02/19,766000,903670,1.04,1.29,1.04,1.24,+0.22,45
105/02/22,530000,638370,1.24,1.30,1.06,1.16,-0.08,28
105/02/23,478000,563260,1.21,1.22,1.11,1.20,+0.04,31
105/02/24,282000,331210,1.17,1.21,1.00,1.00,-0.20,15
105/02/25,218000,193370,1.01,1.01,0.81,0.85,-0.15,23
105/02/26,234000,190280,0.86,0.87,0.77,0.84,-0.01,13
105/03/01,211000,167460,0.81,0.81,0.76,0.81,-0.03,8
105/03/02,67000,56160,0.86,0.86,0.81,0.81,0.00,7
105/03/03,112000,79890,0.80,0.80,0.67,0.69,-0.12,11
105/03/04,40000,27400,0.70,0.70,0.65,0.70,+0.01,4
105/03/07,30000,17700,0.59,0.59,0.59,0.59,-0.11,1
105/03/08,30000,16800,0.56,0.56,0.56,0.56,-0.03,1
105/03/09,75000,34150,0.46,0.47,0.43,0.47,-0.09,3
105/03/10,73000,32150,0.45,0.47,0.42,0.42,-0.05,7
105/03/11,240000,108430,0.43,0.48,0.41,0.45,+0.03,28
105/03/14,225000,91930,0.42,0.45,0.38,0.45,0.00,30
105/03/15,440000,158850,0.42,0.43,0.32,0.32,-0.13,30
105/03/16,185000,52800,0.28,0.30,0.28,0.30,-0.02,7
105/03/17,240000,68200,0.32,0.32,0.27,0.27,-0.03,12
105/03/18,110000,26100,0.25,0.25,0.23,0.23,-0.04,7
105/03/21,20000,4400,0.22,0.22,0.22,0.22,-0.01,2
105/03/22,213000,58280,0.23,0.29,0.23,0.29,+0.07,17
105/03/23,50000,14200,0.30,0.30,0.27,0.27,-0.02,3
105/03/24,20000,3800,0.19,0.19,0.19,0.19,-0.08,1
105/03/25,70000,8700,0.12,0.13,0.12,0.12,-0.07,3
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,100000,5000,0.05,0.05,0.05,0.05,-0.01,2
105/04/01,0,0,---,---,---,---,---,0
