101/11/06,85000,69000,0.76,0.84,0.76,0.83,-0.12,5
101/11/07,45000,37250,0.81,0.83,0.81,0.83,0.00,2
101/11/08,0,0,---,---,---,---,---,0
101/11/09,60000,58700,1.01,1.01,0.96,0.96,+0.06,3
101/11/12,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
101/11/13,40000,36000,0.90,0.90,0.90,0.90,-0.05,1
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,50000,32500,0.65,0.65,0.65,0.65,-0.07,1
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,50000,50000,1.00,1.00,1.00,1.00,+0.23,1
101/11/28,50000,47000,0.94,0.94,0.94,0.94,-0.06,1
101/11/29,1000,990,0.99,0.99,0.99,0.99,+0.05,1
101/11/30,0,0,---,---,---,---,---,0
101/12/03,0,0,---,---,---,---,---,0
101/12/04,35000,37150,1.06,1.07,1.06,1.06,+0.06,4
101/12/05,30000,31200,1.03,1.06,1.03,1.06,0.00,2
101/12/06,1000,1020,1.02,1.02,1.02,1.02,-0.04,1
101/12/07,3000,3090,1.03,1.03,1.03,1.03,+0.01,1
101/12/10,0,0,---,---,---,---,---,0
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,226000,210240,0.94,0.94,0.93,0.93,+0.10,9
101/12/14,406000,359360,0.89,0.89,0.88,0.88,-0.05,6
101/12/17,210000,173660,0.83,0.83,0.76,0.78,-0.10,4
101/12/18,18000,12830,0.72,0.72,0.71,0.71,-0.07,2
101/12/19,23000,16850,0.75,0.75,0.71,0.71,0.00,2
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,22000,18420,0.81,0.87,0.81,0.87,+0.15,3
101/12/24,56000,51710,0.94,0.94,0.85,0.85,-0.02,6
101/12/25,27000,24330,0.89,0.92,0.89,0.92,+0.07,3
101/12/26,0,0,---,---,---,---,---,0
101/12/27,5000,4250,0.85,0.85,0.85,0.85,-0.05,1
101/12/28,0,0,---,---,---,---,---,0
102/01/02,2000,1600,0.80,0.80,0.80,0.80,-0.05,1
102/01/03,8000,6060,0.77,0.77,0.75,0.75,-0.05,2
102/01/04,11000,6960,0.66,0.66,0.61,0.61,-0.14,2
102/01/07,5000,2950,0.59,0.59,0.59,0.59,-0.02,1
102/01/08,0,0,---,---,---,---,---,0
102/01/09,8000,3920,0.49,0.49,0.49,0.49,-0.02,1
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,99000,40590,0.41,0.41,0.41,0.41,+0.01,1
102/01/16,109000,49050,0.45,0.45,0.45,0.45,+0.04,2
102/01/17,0,0,---,---,---,---,---,0
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,0,0,---,---,---,---,---,0
102/01/24,5000,2400,0.48,0.48,0.48,0.48,-0.01,1
102/01/25,10000,4800,0.48,0.48,0.48,0.48,0.00,2
102/01/28,0,0,---,---,---,---,---,0
102/01/29,20000,10600,0.53,0.53,0.53,0.53,+0.05,1
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,20000,6400,0.32,0.32,0.32,0.32,-0.05,1
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,0,0,---,---,---,---,---,0
102/03/13,0,0,---,---,---,---,---,0
102/03/14,52000,11440,0.22,0.22,0.22,0.22,+0.05,3
102/03/15,152000,35540,0.27,0.27,0.22,0.22,0.00,4
102/03/18,130000,28000,0.20,0.22,0.20,0.22,0.00,5
102/03/19,209000,47580,0.24,0.24,0.22,0.22,0.00,3
102/03/20,0,0,---,---,---,---,---,0
102/03/21,189000,30340,0.16,0.17,0.16,0.17,-0.03,3
102/03/22,119000,16370,0.16,0.16,0.13,0.13,-0.04,2
102/03/25,89000,10680,0.12,0.12,0.12,0.12,-0.01,1
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
102/03/29,60000,12400,0.19,0.21,0.19,0.21,+0.03,3
102/04/01,0,0,---,---,---,---,---,0
102/04/02,10000,1500,0.15,0.15,0.15,0.15,-0.03,1
102/04/03,0,0,---,---,---,---,---,0
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,10000,300,0.03,0.03,0.03,0.03,0.00,1
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
