104/07/29,11000,18380,1.67,1.68,1.67,1.68,0.19,2
104/07/30,97000,150270,1.86,1.86,1.52,1.54,-0.14,12
104/07/31,51000,81340,1.59,1.61,1.59,1.60,0.06,7
104/08/03,85000,143970,1.67,1.70,1.67,1.68,0.08,9
104/08/04,325000,537550,1.62,1.69,1.58,1.66,-0.02,16
104/08/05,814000,1322870,1.65,1.65,1.58,1.60,-0.06,15
104/08/06,386000,637080,1.56,1.74,1.55,1.72,0.12,16
104/08/07,622000,1081730,1.80,1.80,1.70,1.72,,22
104/08/10,400000,685650,1.75,1.75,1.66,1.66,-0.06,20
104/08/11,554000,899590,1.59,1.76,1.56,1.73,0.07,22
104/08/12,987000,1783980,1.77,1.87,1.74,1.82,0.09,44
104/08/13,791000,1419060,1.78,1.83,1.75,1.79,-0.03,30
104/08/14,777000,1397850,1.83,1.83,1.78,1.79,,25
104/08/17,475000,878580,1.81,1.88,1.81,1.86,0.07,28
104/08/18,1152000,2166610,1.84,1.94,1.82,1.92,0.06,44
104/08/19,1182000,2417590,1.94,2.10,1.93,2.06,0.14,53
104/08/20,825000,1709450,2.14,2.15,2.03,2.09,0.03,36
104/08/21,624000,1401820,2.21,2.31,2.18,2.31,0.22,40
104/08/24,962000,2424330,2.41,2.83,1.54,2.69,0.38,77
104/08/25,734000,1864780,2.64,2.67,2.47,2.48,-0.21,39
104/08/26,210000,528230,2.40,2.60,2.40,2.40,-0.08,28
104/08/27,272000,647310,2.41,2.41,2.35,2.38,-0.02,23
104/08/28,508000,1117560,2.25,2.25,2.16,2.19,-0.19,42
104/08/31,150000,330730,2.24,2.24,2.12,2.12,-0.07,15
104/09/01,396000,864600,2.14,2.22,2.09,2.20,0.08,34
104/09/02,606000,1334880,2.27,2.28,2.08,2.08,-0.12,78
104/09/03,505000,1078210,2.08,2.19,2.08,2.11,0.03,53
104/09/04,658000,1407620,2.13,2.20,2.05,2.18,0.07,60
104/09/07,454000,971410,2.19,2.19,2.08,2.12,-0.06,41
104/09/08,241000,514630,2.14,2.18,2.10,2.13,0.01,20
104/09/09,697000,1282600,1.93,1.93,1.76,1.76,-0.37,60
104/09/10,212000,384470,1.83,1.85,1.78,1.80,0.04,27
104/09/11,166000,299430,1.84,1.84,1.77,1.78,-0.02,19
104/09/14,260000,459380,1.73,1.84,1.73,1.84,0.06,13
104/09/15,143000,257610,1.78,1.83,1.78,1.82,-0.02,9
104/09/16,561000,990210,1.77,1.81,1.72,1.76,-0.06,32
104/09/17,751000,1193800,1.65,1.65,1.57,1.59,-0.17,49
104/09/18,801000,1283800,1.61,1.65,1.58,1.59,,42
104/09/21,838000,1472190,1.70,1.79,1.70,1.76,0.17,54
104/09/22,766000,1315110,1.71,1.75,1.69,1.70,-0.06,48
104/09/23,774000,1415640,1.80,1.88,1.78,1.87,0.17,56
104/09/24,283000,535320,1.84,1.95,1.81,1.94,0.07,26
104/09/25,681000,1318880,2.20,2.20,1.89,1.89,-0.05,48
104/09/30,620000,1195700,1.95,1.99,1.85,1.89,,51
104/10/01,1617000,2817690,1.84,1.87,1.68,1.71,-0.18,80
104/10/02,809000,1395090,1.76,1.76,1.70,1.73,0.02,47
104/10/05,923000,1548760,1.64,1.71,1.64,1.68,-0.05,48
104/10/06,1291000,2052170,1.58,1.63,1.53,1.63,-0.05,68
104/10/07,1485000,2331130,1.63,1.63,1.51,1.51,-0.12,81
104/10/08,1496000,2289090,1.47,1.57,1.47,1.56,0.05,60
104/10/12,846000,1239690,1.52,1.52,1.42,1.42,-0.14,66
104/10/13,642000,928240,1.45,1.47,1.42,1.44,0.02,44
104/10/14,573000,838910,1.47,1.49,1.44,1.46,0.02,38
104/10/15,925000,1257890,1.45,1.45,1.32,1.36,-0.10,38
104/10/16,514000,715330,1.37,1.41,1.37,1.38,0.02,25
104/10/19,309000,416450,1.35,1.38,1.32,1.37,-0.01,17
104/10/20,454000,603200,1.33,1.33,1.32,1.32,-0.05,26
104/10/21,471000,629160,1.28,1.38,1.28,1.36,0.04,20
104/10/22,656000,896960,1.37,1.38,1.33,1.36,,23
104/10/23,506000,633480,1.22,1.27,1.22,1.27,-0.09,24
104/10/26,375000,458870,1.23,1.23,1.20,1.23,-0.04,15
104/10/27,221000,280580,1.23,1.29,1.23,1.27,0.04,18
104/10/28,576000,737290,1.28,1.33,1.25,1.31,0.04,22
104/10/29,693000,936820,1.29,1.39,1.29,1.36,0.05,31
