101/03/23,20000,16800,0.84,0.84,0.84,0.84,+0.04,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,62000,60960,0.99,1.03,0.92,0.92,+0.08,8
101/03/30,54000,49400,0.94,0.94,0.90,0.90,-0.02,3
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,20000,20400,1.02,1.02,1.02,1.02,+0.06,2
101/04/06,0,0,---,---,---,---,---,0
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,16000,14770,0.92,0.93,0.92,0.93,-0.01,4
101/04/19,204000,193740,0.94,0.95,0.94,0.95,+0.02,3
101/04/20,525000,490080,0.92,0.95,0.92,0.95,0.00,8
101/04/23,8000,7600,0.95,0.95,0.95,0.95,0.00,2
101/04/24,703000,667850,0.95,0.95,0.95,0.95,0.00,12
101/04/25,0,0,---,---,---,---,---,0
101/04/26,368000,366360,0.99,1.00,0.97,1.00,+0.05,10
101/04/27,669000,744420,1.09,1.13,1.09,1.13,+0.13,21
101/04/30,309000,363740,1.18,1.21,1.12,1.12,-0.01,12
101/05/02,233000,246450,1.08,1.08,1.04,1.06,-0.06,8
101/05/03,47000,49690,1.04,1.07,1.04,1.07,+0.01,4
101/05/04,88000,93930,1.06,1.07,1.06,1.07,0.00,6
101/05/07,65000,73210,1.11,1.14,1.11,1.14,+0.07,5
101/05/08,737000,854170,1.14,1.20,1.14,1.18,+0.04,17
101/05/09,2739000,3557160,1.29,1.38,1.29,1.38,+0.20,53
101/05/10,1876000,2484150,1.31,1.34,1.26,1.28,-0.10,35
101/05/11,831000,1054880,1.28,1.30,1.26,1.26,-0.02,9
101/05/14,78000,99030,1.27,1.27,1.26,1.27,+0.01,5
101/05/15,295000,368950,1.27,1.27,1.23,1.23,-0.04,11
101/05/16,1743000,2182360,1.23,1.27,1.23,1.27,+0.04,24
101/05/17,434000,544630,1.25,1.27,1.24,1.26,-0.01,7
101/05/18,694000,894450,1.29,1.31,1.27,1.31,+0.05,13
101/05/21,1003000,1313630,1.29,1.32,1.29,1.31,0.00,13
101/05/22,984000,1204480,1.27,1.27,1.13,1.14,-0.17,17
101/05/23,1606000,1856760,1.17,1.21,1.11,1.13,-0.01,28
101/05/24,1109000,1182900,1.08,1.12,1.06,1.10,-0.03,22
101/05/25,1529000,1666280,1.07,1.14,1.06,1.14,+0.04,23
101/05/28,96000,112490,1.18,1.19,1.15,1.17,+0.03,6
101/05/29,74000,81020,1.14,1.14,1.08,1.08,-0.09,6
101/05/30,35000,39150,1.12,1.12,1.11,1.12,+0.04,3
101/05/31,0,0,---,---,---,---,---,0
101/06/01,80000,93900,1.14,1.20,1.14,1.19,+0.10,8
101/06/04,170000,218400,1.24,1.32,1.24,1.32,+0.13,5
101/06/05,70000,90600,1.30,1.30,1.28,1.28,-0.04,3
101/06/06,0,0,---,---,---,---,---,0
101/06/07,65000,80350,1.21,1.29,1.21,1.27,-0.01,3
101/06/08,20000,25600,1.28,1.28,1.28,1.28,+0.01,1
101/06/11,0,0,---,---,---,---,---,0
101/06/12,161000,208860,1.32,1.32,1.28,1.28,0.00,8
101/06/13,0,0,---,---,---,---,---,0
