101/07/24,10000,7300,0.73,0.73,0.73,0.73,-0.04,1
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,5000,3850,0.77,0.77,0.77,0.77,0.00,1
101/07/30,25000,18700,0.77,0.77,0.72,0.72,-0.05,3
101/07/31,5000,3500,0.70,0.70,0.70,0.70,-0.02,1
101/08/01,0,0,---,---,---,---,---,0
101/08/03,30000,19750,0.66,0.66,0.65,0.66,-0.04,4
101/08/06,40000,23500,0.62,0.62,0.56,0.56,-0.10,4
101/08/07,0,0,---,---,---,---,---,0
101/08/08,40000,14600,0.36,0.38,0.36,0.38,-0.10,3
101/08/09,210000,85700,0.38,0.42,0.37,0.42,+0.04,6
101/08/10,205000,90000,0.44,0.45,0.43,0.43,+0.01,8
101/08/13,90000,36750,0.44,0.44,0.40,0.40,-0.03,6
101/08/14,140000,69500,0.44,0.67,0.44,0.67,+0.27,5
101/08/15,573000,341730,0.57,0.63,0.57,0.58,-0.09,29
101/08/16,516000,320080,0.59,0.67,0.58,0.64,+0.06,22
101/08/17,273000,166600,0.66,0.66,0.59,0.60,-0.04,13
101/08/20,79000,44060,0.60,0.60,0.54,0.55,-0.05,9
101/08/21,272000,142910,0.54,0.54,0.52,0.52,-0.03,9
101/08/22,623000,332470,0.54,0.57,0.51,0.54,+0.02,16
101/08/23,265000,140260,0.55,0.55,0.50,0.50,-0.04,9
101/08/24,166000,81240,0.49,0.49,0.48,0.49,-0.01,6
101/08/27,285000,118790,0.47,0.47,0.40,0.40,-0.09,14
101/08/28,353000,127040,0.38,0.38,0.34,0.34,-0.06,9
101/08/29,934000,314830,0.32,0.36,0.32,0.36,+0.02,29
101/08/30,1177000,478890,0.39,0.42,0.39,0.41,+0.05,29
101/08/31,271000,104280,0.39,0.40,0.38,0.38,-0.03,6
101/09/03,225000,97870,0.38,0.47,0.38,0.47,+0.09,9
101/09/04,460000,221790,0.52,0.52,0.45,0.45,-0.02,17
101/09/05,230000,105800,0.44,0.48,0.44,0.47,+0.02,10
101/09/06,160000,67750,0.45,0.45,0.40,0.40,-0.07,6
101/09/07,111000,44400,0.40,0.40,0.40,0.40,0.00,3
101/09/10,153000,59640,0.38,0.40,0.38,0.39,-0.01,4
101/09/11,100000,36500,0.37,0.37,0.36,0.36,-0.03,2
101/09/12,253000,111270,0.43,0.45,0.42,0.44,+0.08,12
101/09/13,100000,41000,0.41,0.41,0.41,0.41,-0.03,3
101/09/14,324000,133060,0.42,0.43,0.41,0.41,0.00,9
101/09/17,234000,106620,0.42,0.48,0.42,0.44,+0.03,10
