107/01/24,0,0,---,---,---,---,---,0
107/01/26,362000,811550,2.17,2.34,2.17,2.30,+0.16,7
107/01/31,0,0,---,---,---,---,---,0
107/02/01,84000,178410,2.08,2.17,2.08,2.17,+0.16,2
107/02/02,114000,227670,2.02,2.02,1.98,1.98,-0.19,3
107/02/05,300000,532400,1.81,1.84,1.76,1.78,-0.20,6
107/02/06,435000,692050,1.60,1.69,1.18,1.18,-0.60,19
107/02/12,4000,4760,1.19,1.19,1.19,1.19,-0.05,1
107/02/21,11000,16430,1.33,1.51,1.33,1.51,+0.32,2
107/02/23,259000,470400,1.82,1.83,1.79,1.83,+0.14,3
107/02/26,20000,35600,1.78,1.78,1.78,1.78,-0.05,1
107/02/27,0,0,---,---,---,---,---,0
107/03/01,137000,272510,1.93,2.02,1.93,2.02,+0.19,3
107/03/02,366000,706430,1.91,1.95,1.91,1.91,-0.11,5
107/03/05,229000,418760,1.83,1.83,1.82,1.82,-0.09,2
107/03/07,0,0,---,---,---,---,---,0
107/03/09,83000,133630,1.61,1.61,1.61,1.61,-0.07,1
107/03/12,322000,605220,1.73,1.93,1.73,1.91,+0.30,10
107/03/13,513000,946830,1.81,2.04,1.77,2.04,+0.13,11
107/03/14,426000,815690,1.92,1.98,1.82,1.89,-0.15,11
107/03/15,281000,530240,1.96,1.96,1.84,1.84,-0.05,5
107/03/16,46000,82800,1.80,1.80,1.80,1.80,-0.04,1
107/03/19,51000,90270,1.77,1.77,1.77,1.77,-0.03,1
107/03/20,244000,467740,1.83,1.95,1.83,1.95,+0.18,8
107/03/21,426000,769520,1.89,1.89,1.75,1.75,-0.20,9
107/03/22,562000,985340,1.76,1.80,1.70,1.79,+0.04,9
107/03/23,404000,659500,1.57,1.67,1.57,1.67,-0.12,5
107/03/26,235000,362650,1.59,1.59,1.49,1.49,-0.18,5
107/03/27,378000,625120,1.73,1.73,1.60,1.60,+0.11,5
107/03/28,275000,445710,1.59,1.65,1.59,1.65,+0.05,3
107/03/29,115000,201750,1.80,1.80,1.67,1.67,+0.02,3
107/03/30,58000,95120,1.64,1.64,1.64,1.64,-0.03,2
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,50000,57500,1.15,1.15,1.15,1.15,-0.27,1
107/04/10,81000,58050,0.82,0.82,0.50,0.60,-0.55,6
107/04/11,31000,22120,0.70,0.72,0.70,0.72,+0.12,2
107/04/12,0,0,---,---,---,---,---,0
107/04/13,248000,195620,0.79,0.80,0.75,0.75,+0.01,3
107/04/16,669000,521770,0.78,0.80,0.76,0.79,+0.04,6
107/04/17,1099000,866560,0.75,0.84,0.75,0.80,+0.01,15
107/04/18,972000,616040,0.60,1.02,0.52,1.02,+0.22,12
107/04/20,984000,749870,0.69,0.79,0.69,0.72,-0.09,7
107/04/23,404000,241560,0.63,0.63,0.59,0.59,-0.13,3
107/04/24,40000,18300,0.42,0.50,0.42,0.50,-0.09,3
107/04/25,95000,43100,0.46,0.46,0.44,0.44,-0.06,4
107/04/27,1799000,282200,0.20,0.20,0.12,0.16,-0.07,15
107/04/30,580000,91700,0.15,0.16,0.13,0.14,-0.02,15
107/05/04,50000,10500,0.21,0.21,0.21,0.21,-0.04,1
107/05/07,144000,24900,0.22,0.22,0.15,0.17,-0.04,7
107/05/08,74000,16560,0.18,0.24,0.18,0.24,+0.07,4
107/05/09,0,0,---,---,---,---,---,0
107/05/10,10000,2200,0.22,0.22,0.22,0.22,+0.01,1
107/05/11,0,0,---,---,---,---,---,0
107/05/15,320000,95850,0.34,0.39,0.21,0.22,-0.07,13
107/05/16,265000,58800,0.24,0.24,0.21,0.21,-0.01,8
107/05/17,235000,47450,0.21,0.21,0.19,0.19,-0.02,10
107/05/18,65000,12350,0.19,0.19,0.19,0.19,0.00,3
107/05/21,205000,43050,0.21,0.21,0.21,0.21,+0.02,6
107/05/22,70000,16500,0.24,0.24,0.21,0.21,0.00,6
107/05/24,50000,8500,0.17,0.17,0.17,0.17,-0.06,1
107/05/25,0,0,---,---,---,---,---,0
107/05/29,0,0,---,---,---,---,---,0
107/05/30,50000,8500,0.17,0.17,0.17,0.17,-0.03,1
107/05/31,0,0,---,---,---,---,---,0
107/06/04,390000,101500,0.25,0.27,0.25,0.27,+0.12,5
