104/03/11,0,0,---,---,---,---,---,0
104/03/12,15000,11500,0.74,0.78,0.74,0.78,+0.01,2
104/03/13,55000,43350,0.77,0.79,0.77,0.79,+0.01,6
104/03/16,40000,32400,0.81,0.81,0.81,0.81,+0.02,1
104/03/17,1000,780,0.78,0.78,0.78,0.78,-0.03,1
104/03/18,1000,840,0.84,0.84,0.84,0.84,+0.06,1
104/03/19,45000,36450,0.81,0.81,0.81,0.81,-0.03,2
104/03/20,44000,36520,0.83,0.83,0.83,0.83,+0.02,1
104/03/23,52000,40040,0.77,0.77,0.77,0.77,-0.06,2
104/03/24,406000,330320,0.77,0.84,0.77,0.84,+0.07,14
104/03/25,476000,406220,0.85,0.87,0.85,0.87,+0.03,9
104/03/26,152000,137060,0.91,0.91,0.87,0.87,0.00,6
104/03/27,17000,15130,0.89,0.89,0.89,0.89,+0.02,2
104/03/30,65000,57730,0.86,0.90,0.86,0.90,+0.01,3
104/03/31,149000,137370,0.88,0.96,0.88,0.96,+0.06,7
104/04/01,66000,58240,0.89,0.89,0.86,0.86,-0.10,3
104/04/02,473000,400920,0.85,0.86,0.83,0.86,0.00,7
104/04/07,465000,398240,0.85,0.87,0.84,0.87,+0.01,10
104/04/08,58000,50460,0.87,0.87,0.87,0.87,0.00,7
104/04/09,6000,5400,0.90,0.90,0.90,0.90,+0.03,1
104/04/10,550000,552050,0.93,1.03,0.93,1.02,+0.12,18
104/04/13,531000,510760,0.97,0.97,0.95,0.96,-0.06,10
104/04/14,55000,51430,0.93,0.94,0.93,0.94,-0.02,2
104/04/15,90000,83950,0.93,0.94,0.93,0.94,0.00,3
104/04/16,0,0,---,---,---,---,---,0
104/04/17,30000,29400,0.98,0.98,0.98,0.98,+0.02,1
104/04/20,144000,140140,0.96,0.98,0.95,0.98,0.00,6
104/04/21,71000,66600,0.95,0.95,0.90,0.93,-0.05,6
104/04/22,134000,125960,0.94,0.94,0.94,0.94,+0.01,4
104/04/23,54000,50760,0.94,0.94,0.94,0.94,0.00,1
104/04/24,30000,27900,0.93,0.93,0.93,0.93,-0.01,2
104/04/27,58000,53330,0.91,0.93,0.91,0.93,0.00,3
104/04/28,27000,24840,0.92,0.92,0.92,0.92,-0.01,1
104/04/29,0,0,---,---,---,---,---,0
104/04/30,2000,1880,0.94,0.94,0.94,0.94,0.00,1
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,30000,28300,0.94,0.95,0.94,0.95,+0.02,2
104/05/07,548000,532020,0.95,0.99,0.95,0.99,+0.04,8
104/05/08,553000,539810,0.98,0.98,0.97,0.98,-0.01,5
104/05/11,575000,652110,1.04,1.23,1.04,1.23,+0.25,12
104/05/12,773000,1003460,1.26,1.39,1.23,1.38,+0.15,24
104/05/13,446000,592490,1.34,1.34,1.31,1.31,-0.07,11
104/05/14,63000,79380,1.26,1.26,1.26,1.26,-0.05,4
104/05/15,0,0,---,---,---,---,---,0
104/05/18,30000,43700,1.41,1.52,1.41,1.52,+0.22,3
104/05/19,374000,577710,1.58,1.59,1.51,1.55,+0.03,16
104/05/20,31000,43710,1.41,1.41,1.41,1.41,-0.14,1
