103/05/12,3000,1740,0.58,0.58,0.58,0.58,-0.04,1
103/05/13,0,0,--,--,--,--,,0
103/05/14,0,0,--,--,--,--,,0
103/05/15,0,0,--,--,--,--,,0
103/05/16,0,0,--,--,--,--,,0
103/05/19,3000,1500,0.50,0.50,0.50,0.50,X,1
103/05/20,0,0,--,--,--,--,,0
103/05/21,300000,139000,0.46,0.47,0.46,0.47,X,3
103/05/22,300000,146000,0.49,0.49,0.47,0.47,,4
103/05/23,0,0,--,--,--,--,,0
103/05/26,2000,980,0.49,0.49,0.49,0.49,X,1
103/05/27,0,0,--,--,--,--,,0
103/05/28,7000,4010,0.58,0.58,0.57,0.57,X,2
103/05/29,0,0,--,--,--,--,,0
103/05/30,5000,2500,0.50,0.50,0.50,0.50,X,1
103/06/03,0,0,--,--,--,--,,0
103/06/04,0,0,--,--,--,--,,0
103/06/05,0,0,--,--,--,--,,0
103/06/06,0,0,--,--,--,--,,0
103/06/09,739000,398980,0.52,0.55,0.52,0.54,X,6
103/06/10,110000,56400,0.54,0.54,0.51,0.51,-0.03,3
103/06/11,0,0,--,--,--,--,,0
103/06/12,0,0,--,--,--,--,,0
103/06/13,0,0,--,--,--,--,,0
103/06/16,0,0,--,--,--,--,,0
103/06/17,827000,389830,0.49,0.49,0.46,0.47,X,5
103/06/18,0,0,--,--,--,--,,0
103/06/19,0,0,--,--,--,--,,0
103/06/20,20000,10600,0.53,0.53,0.53,0.53,X,1
103/06/23,140000,70000,0.50,0.50,0.50,0.50,-0.03,5
103/06/24,504000,295120,0.53,0.67,0.53,0.67,0.17,2
103/06/25,584000,414250,0.72,0.72,0.66,0.66,-0.01,7
103/06/26,685000,461860,0.66,0.70,0.66,0.67,0.01,9
103/06/27,913000,572880,0.62,0.71,0.61,0.68,0.01,12
103/06/30,238000,164510,0.70,0.70,0.64,0.65,-0.03,4
103/07/01,144000,96920,0.68,0.68,0.63,0.63,-0.02,2
103/07/02,174000,109100,0.65,0.65,0.57,0.57,-0.06,3
103/07/03,271000,161390,0.59,0.62,0.59,0.62,0.05,4
103/07/04,251000,160200,0.61,0.64,0.61,0.63,0.01,4
103/07/07,0,0,--,--,--,--,,0
103/07/08,0,0,--,--,--,--,,0
103/07/09,0,0,--,--,--,--,,0
103/07/10,161000,104950,0.65,0.66,0.65,0.66,X,7
103/07/11,201000,136760,0.71,0.71,0.66,0.66,,6
103/07/14,0,0,--,--,--,--,,0
103/07/15,312000,143520,0.46,0.46,0.46,0.46,X,4
103/07/16,401000,206790,0.51,0.52,0.51,0.51,0.05,4
103/07/17,1240000,777390,0.55,0.67,0.53,0.67,0.16,15
103/07/18,532000,301090,0.58,0.58,0.55,0.55,-0.12,9
103/07/21,475000,262600,0.56,0.57,0.54,0.55,,6
103/07/22,205000,106600,0.52,0.52,0.52,0.52,-0.03,2
103/07/24,0,0,--,--,--,--,,0
103/07/25,185000,112670,0.58,0.61,0.58,0.61,X,4
103/07/28,60000,34800,0.58,0.58,0.58,0.58,-0.03,1
103/07/29,50000,27600,0.56,0.56,0.54,0.54,-0.04,2
103/07/30,0,0,--,--,--,--,,0
103/07/31,1000,430,0.43,0.43,0.43,0.43,X,1
103/08/01,40000,20100,0.47,0.54,0.47,0.53,0.10,3
103/08/04,20000,10200,0.51,0.51,0.51,0.51,-0.02,1
103/08/05,251000,121980,0.48,0.51,0.47,0.51,,7
103/08/06,251000,121430,0.52,0.52,0.43,0.43,-0.08,3
103/08/07,0,0,--,--,--,--,,0
103/08/08,0,0,--,--,--,--,,0
103/08/11,20000,6400,0.32,0.32,0.32,0.32,X,1
103/08/12,0,0,--,--,--,--,,0
103/08/13,0,0,--,--,--,--,,0
103/08/14,0,0,--,--,--,--,,0
103/08/15,0,0,--,--,--,--,,0
103/08/18,0,0,--,--,--,--,,0
103/08/19,0,0,--,--,--,--,,0
103/08/20,0,0,--,--,--,--,,0
103/08/21,40000,10000,0.25,0.25,0.25,0.25,X,1
103/08/22,0,0,--,--,--,--,,0
103/08/25,0,0,--,--,--,--,,0
103/08/26,3000,750,0.25,0.25,0.25,0.25,X,1
103/08/27,200000,62460,0.31,0.32,0.31,0.32,0.07,2
103/08/28,200000,85610,0.43,0.43,0.42,0.42,0.10,2
103/08/29,0,0,--,--,--,--,,0
103/09/01,0,0,--,--,--,--,,0
103/09/02,43000,25370,0.59,0.59,0.59,0.59,X,1
103/09/03,0,0,--,--,--,--,,0
103/09/04,43000,22360,0.52,0.52,0.52,0.52,X,2
103/09/05,0,0,--,--,--,--,,0
103/09/09,0,0,--,--,--,--,,0
103/09/10,0,0,--,--,--,--,,0
103/09/11,0,0,--,--,--,--,,0
103/09/12,0,0,--,--,--,--,,0
103/09/15,0,0,--,--,--,--,,0
103/09/16,0,0,--,--,--,--,,0
103/09/17,99000,59400,0.60,0.60,0.60,0.60,X,1
103/09/18,99000,49500,0.50,0.50,0.50,0.50,-0.10,1
103/09/19,0,0,--,--,--,--,,0
103/09/22,452000,207040,0.43,0.52,0.43,0.52,X,8
103/09/23,551000,298560,0.50,0.56,0.50,0.50,-0.02,9
103/09/24,99000,42570,0.43,0.43,0.43,0.43,-0.07,1
103/09/25,233000,97780,0.37,0.43,0.37,0.43,,5
103/09/26,233000,92290,0.42,0.42,0.37,0.38,-0.05,11
103/09/29,52000,19400,0.37,0.45,0.37,0.45,0.07,2
103/09/30,529000,226140,0.41,0.45,0.41,0.43,-0.02,10
103/10/01,452000,173640,0.40,0.41,0.37,0.37,-0.06,8
103/10/02,279000,105240,0.36,0.39,0.36,0.39,0.02,4
103/10/03,328000,125580,0.41,0.41,0.36,0.36,-0.03,5
103/10/06,212000,54010,0.22,0.29,0.22,0.25,-0.11,3
103/10/20,0,0,--,--,--,--,,0
103/10/21,0,0,--,--,--,--,,0
103/10/22,103000,24720,0.24,0.24,0.24,0.24,X,1
103/10/23,0,0,--,--,--,--,,0
103/10/24,35000,7550,0.21,0.22,0.21,0.22,X,2
103/10/27,35000,6300,0.18,0.18,0.18,0.18,-0.04,1
103/10/28,87000,7830,0.09,0.09,0.09,0.09,-0.09,5
103/10/29,87000,14790,0.17,0.17,0.17,0.17,0.08,1
103/10/30,50000,9500,0.19,0.19,0.19,0.19,0.02,1
103/10/31,0,0,--,--,--,--,,0
103/11/03,50000,4000,0.08,0.08,0.08,0.08,X,1
103/11/04,0,0,--,--,--,--,,0
103/11/05,50000,10500,0.21,0.21,0.21,0.21,X,1
103/11/06,234000,115410,0.51,0.53,0.46,0.50,0.29,4
103/11/07,99000,62370,0.63,0.63,0.63,0.63,0.13,1
107/04/02,0,0,--,--,--,--,0.00,0
107/04/03,2000,3480,1.74,1.74,1.74,1.74,0.00,1
107/04/09,2000,3420,1.71,1.71,1.71,1.71,-0.03,1
107/04/10,0,0,--,--,--,--,0.00,0
107/04/11,56000,98560,1.76,1.76,1.76,1.76,0.00,2
107/04/12,56000,94480,1.68,1.69,1.68,1.69,-0.07,2
107/04/13,0,0,--,--,--,--,0.00,0
107/04/16,100000,168000,1.68,1.68,1.68,1.68,0.00,2
107/04/17,103000,154620,1.50,1.54,1.50,1.54,-0.14,2
107/04/18,26000,40560,1.56,1.56,1.56,1.56,0.02,2
107/04/19,189000,289160,1.52,1.54,1.51,1.53,-0.03,14
107/04/20,166000,247330,1.48,1.50,1.48,1.48,-0.05,8
107/04/23,8000,11940,1.48,1.50,1.48,1.50,0.02,3
107/04/24,4000,5810,1.45,1.46,1.45,1.46,-0.04,2
107/04/25,6000,8540,1.43,1.43,1.39,1.43,-0.03,3
107/04/26,1000,1430,1.43,1.43,1.43,1.43,0.00,1
