104/01/30,104000,120640,1.16,1.16,1.16,1.16,-0.55,2
104/02/02,564000,732510,1.20,1.36,1.20,1.36,+0.20,13
104/02/03,722000,954360,1.37,1.37,1.24,1.28,-0.08,16
104/02/04,723000,923270,1.26,1.31,1.25,1.31,+0.03,10
104/02/05,486000,622500,1.29,1.29,1.26,1.27,-0.04,4
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,10000,12600,1.26,1.26,1.26,1.26,+0.01,1
104/02/12,22000,27500,1.25,1.25,1.25,1.25,-0.01,2
104/02/13,22000,26400,1.20,1.20,1.20,1.20,-0.05,1
104/02/24,2000,2240,1.12,1.12,1.12,1.12,-0.08,1
104/02/25,113000,112350,1.08,1.08,0.99,0.99,-0.13,3
104/02/26,113000,114350,1.01,1.03,1.01,1.02,+0.03,3
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,3000,2850,0.95,0.95,0.95,0.95,-0.01,1
104/03/05,1000,970,0.97,0.97,0.97,0.97,+0.02,1
104/03/06,21000,20370,0.97,0.97,0.97,0.97,0.00,1
104/03/09,212000,193550,0.94,0.94,0.91,0.91,-0.06,5
104/03/10,589000,534110,0.91,0.91,0.90,0.91,0.00,7
104/03/11,783000,698010,0.91,0.91,0.81,0.81,-0.10,9
104/03/12,372000,302700,0.79,0.83,0.79,0.83,+0.02,3
104/03/13,30000,24600,0.81,0.84,0.81,0.84,+0.01,2
104/03/16,197000,163720,0.81,0.84,0.81,0.82,-0.02,3
104/03/17,138000,111780,0.81,0.81,0.81,0.81,-0.01,1
104/03/18,0,0,---,---,---,---,---,0
104/03/19,407000,321370,0.77,0.79,0.77,0.79,-0.02,4
104/03/20,450000,346020,0.78,0.78,0.70,0.70,-0.09,3
104/03/23,284000,206150,0.72,0.73,0.72,0.72,+0.02,4
104/03/24,284000,210160,0.74,0.74,0.74,0.74,+0.02,3
104/03/25,1000,740,0.74,0.74,0.74,0.74,0.00,1
104/03/26,1000,750,0.75,0.75,0.75,0.75,+0.01,1
104/03/27,312000,224850,0.72,0.74,0.72,0.74,-0.01,4
104/03/30,878000,676980,0.75,0.80,0.74,0.80,+0.06,10
104/03/31,546000,431610,0.79,0.80,0.78,0.80,0.00,4
104/04/01,183000,148760,0.82,0.82,0.79,0.79,-0.01,4
104/04/02,182000,139320,0.78,0.78,0.76,0.76,-0.03,4
104/04/07,110000,80300,0.73,0.73,0.73,0.73,-0.03,3
104/04/08,112000,70600,0.63,0.65,0.63,0.65,-0.08,2
104/04/09,141000,82690,0.57,0.61,0.57,0.61,-0.04,8
104/04/10,576000,341260,0.57,0.62,0.57,0.58,-0.03,14
