103/08/04,235000,188800,0.72,0.84,0.72,0.84,+0.09,4
103/08/05,235000,183300,0.78,0.78,0.78,0.78,-0.06,3
103/08/06,0,0,---,---,---,---,---,0
103/08/07,5000,3850,0.77,0.77,0.77,0.77,+0.05,1
103/08/08,82000,50070,0.62,0.62,0.61,0.61,-0.16,2
103/08/11,0,0,---,---,---,---,---,0
103/08/12,77000,49280,0.64,0.64,0.64,0.64,-0.10,1
103/08/13,1000,720,0.72,0.72,0.72,0.72,+0.08,1
103/08/14,2000,1650,0.77,0.88,0.77,0.88,+0.16,2
103/08/15,2000,1650,0.83,0.83,0.82,0.82,-0.06,2
103/08/18,1000,590,0.59,0.59,0.59,0.59,-0.23,1
103/08/19,32000,18560,0.58,0.58,0.58,0.58,-0.01,2
103/08/20,650000,245000,0.52,0.52,0.36,0.36,-0.22,13
103/08/21,30000,5400,0.18,0.18,0.18,0.18,-0.18,1
103/08/22,1264000,399800,0.30,1.20,0.28,0.33,+0.15,26
103/08/25,1510000,637690,0.39,1.41,0.39,0.60,+0.27,133
103/08/26,853000,507890,0.75,0.75,0.57,0.61,+0.01,24
103/08/27,294000,158360,0.67,0.67,0.48,0.51,-0.10,19
103/08/28,285000,164400,0.57,0.61,0.57,0.58,+0.07,4
103/08/29,40000,20800,0.52,0.52,0.52,0.52,-0.06,4
103/09/01,318000,193420,0.60,0.63,0.59,0.61,+0.09,12
103/09/02,221000,130590,0.59,0.61,0.59,0.59,-0.02,6
103/09/03,83000,49500,0.60,0.61,0.58,0.59,0.00,6
103/09/04,133000,76710,0.58,0.58,0.57,0.58,-0.01,6
103/09/05,616000,445620,0.67,0.73,0.67,0.70,+0.12,12
103/09/09,645000,480480,0.77,0.77,0.74,0.76,+0.06,12
103/09/10,313000,226710,0.76,0.77,0.68,0.74,-0.02,12
103/09/11,20000,14100,0.73,0.73,0.68,0.68,-0.06,2
103/09/12,50000,32400,0.69,0.69,0.62,0.62,-0.06,2
103/09/15,80000,44000,0.55,0.55,0.55,0.55,-0.07,4
103/09/16,0,0,---,---,---,---,---,0
103/09/17,20000,11600,0.58,0.58,0.58,0.58,+0.03,2
103/09/18,0,0,---,---,---,---,---,0
103/09/19,25000,13750,0.55,0.55,0.55,0.55,0.00,1
103/09/22,238000,125840,0.50,0.53,0.50,0.53,-0.02,4
103/09/23,10000,5600,0.56,0.56,0.56,0.56,+0.03,1
103/09/24,40000,21100,0.56,0.56,0.51,0.51,-0.05,4
103/09/25,30000,15600,0.53,0.53,0.51,0.51,0.00,3
103/09/26,5000,2150,0.43,0.43,0.43,0.43,-0.08,1
103/09/29,35000,14250,0.40,0.41,0.40,0.41,-0.02,4
103/09/30,30000,9600,0.32,0.32,0.32,0.32,-0.09,3
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
103/10/06,80000,44600,0.54,0.64,0.50,0.64,+0.22,8
103/10/07,270000,186900,0.72,0.74,0.64,0.64,0.00,22
103/10/08,190000,107500,0.57,0.60,0.55,0.57,-0.07,9
103/10/09,90000,47900,0.58,0.59,0.50,0.52,-0.05,9
103/10/13,120000,36700,0.30,0.31,0.30,0.30,-0.22,10
103/10/14,0,0,---,---,---,---,---,0
103/10/15,45000,10650,0.23,0.24,0.23,0.23,-0.04,5
103/10/16,300000,89200,0.26,0.34,0.26,0.32,+0.09,12
103/10/17,854000,232100,0.32,0.38,0.20,0.20,-0.12,47
103/10/20,459000,79060,0.20,0.20,0.13,0.14,-0.06,16
103/10/21,198000,27620,0.11,0.16,0.11,0.16,+0.02,3
103/10/22,109000,15160,0.13,0.14,0.13,0.14,-0.02,2
103/10/23,8000,1040,0.13,0.13,0.13,0.13,-0.01,1
103/10/24,297000,42580,0.15,0.15,0.14,0.14,+0.01,3
103/10/27,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
103/10/28,10000,1700,0.17,0.17,0.17,0.17,+0.04,1
103/10/29,0,0,---,---,---,---,---,0
103/10/30,5000,1100,0.22,0.22,0.22,0.22,+0.02,1
103/10/31,10000,2000,0.20,0.20,0.20,0.20,-0.02,1
103/11/03,15000,2400,0.16,0.16,0.16,0.16,-0.04,1
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,20000,2200,0.11,0.11,0.11,0.11,-0.03,2
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
103/11/17,130000,5200,0.04,0.04,0.04,0.04,-0.01,2
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,100000,4000,0.04,0.04,0.04,0.04,0.00,1
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,100000,4000,0.04,0.04,0.04,0.04,0.00,1
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,400000,16000,0.04,0.04,0.04,0.04,0.00,2
103/12/05,400000,4000,0.01,0.01,0.01,0.01,-0.03,3
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,410000,4100,0.01,0.01,0.01,0.01,0.00,2
103/12/17,0,0,---,---,---,---,---,0
103/12/18,100000,1000,0.01,0.01,0.01,0.01,0.00,1
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,50000,500,0.01,0.01,0.01,0.01,0.00,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,30000,300,0.01,0.01,0.01,0.01,0.00,1
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
