105/04/22,51000,41290,0.81,0.81,0.79,0.79,-0.45,2
105/04/25,60000,46800,0.78,0.78,0.78,0.78,-0.01,2
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,1000,730,0.73,0.73,0.73,0.73,-0.05,1
105/04/29,10000,7000,0.70,0.70,0.70,0.70,-0.03,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,10000,7700,0.77,0.77,0.77,0.77,+0.04,1
105/05/09,0,0,---,---,---,---,---,0
105/05/10,10000,5900,0.59,0.59,0.59,0.59,-0.10,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,70000,40400,0.59,0.59,0.57,0.57,0.00,3
105/05/17,362000,227620,0.60,0.66,0.60,0.66,+0.09,7
105/05/18,292000,195140,0.67,0.68,0.65,0.67,+0.01,7
105/05/19,0,0,---,---,---,---,---,0
105/05/20,20000,13200,0.66,0.66,0.66,0.66,-0.01,1
105/05/23,130000,87100,0.67,0.67,0.67,0.67,+0.01,3
105/05/24,225000,156900,0.67,0.73,0.67,0.71,+0.04,8
105/05/25,549000,384750,0.71,0.71,0.70,0.70,-0.01,11
105/05/26,40000,28000,0.70,0.70,0.70,0.70,0.00,2
105/05/27,376000,263880,0.71,0.71,0.70,0.71,+0.01,4
105/05/30,699000,499690,0.71,0.73,0.70,0.71,0.00,11
105/05/31,491000,339090,0.70,0.70,0.67,0.67,-0.04,10
105/06/01,265000,180600,0.67,0.69,0.67,0.68,+0.01,8
105/06/02,50000,33000,0.66,0.66,0.66,0.66,-0.02,5
105/06/03,514000,303860,0.61,0.61,0.59,0.59,-0.07,4
105/06/04,60000,35100,0.58,0.59,0.58,0.59,0.00,2
105/06/06,285000,157450,0.57,0.57,0.55,0.55,-0.04,4
105/06/07,453000,268920,0.57,0.61,0.56,0.60,+0.05,10
105/06/08,291000,172690,0.59,0.60,0.59,0.59,-0.01,6
105/06/13,63000,33000,0.53,0.53,0.50,0.50,-0.09,4
105/06/14,120000,60900,0.50,0.52,0.50,0.52,+0.02,4
105/06/15,60000,32100,0.53,0.54,0.53,0.53,+0.01,3
105/06/16,65000,33850,0.53,0.53,0.51,0.51,-0.02,3
105/06/17,60000,31000,0.52,0.52,0.51,0.51,0.00,3
105/06/20,161000,88400,0.55,0.55,0.54,0.54,+0.03,6
105/06/21,141000,80480,0.53,0.58,0.53,0.57,+0.03,5
105/06/22,25000,14150,0.57,0.57,0.55,0.55,-0.02,2
105/06/23,461000,283030,0.60,0.63,0.58,0.58,+0.03,6
105/06/24,516000,267830,0.54,0.54,0.46,0.46,-0.12,9
105/06/27,70000,34100,0.48,0.49,0.48,0.49,+0.03,2
105/06/28,70000,32600,0.47,0.47,0.46,0.46,-0.03,2
105/06/29,50000,24200,0.48,0.49,0.48,0.49,+0.03,2
105/06/30,56000,27500,0.49,0.50,0.49,0.50,+0.01,2
105/07/01,264000,130200,0.50,0.50,0.48,0.50,0.00,9
105/07/04,185000,97900,0.51,0.56,0.51,0.55,+0.05,9
105/07/05,123000,68240,0.55,0.56,0.54,0.56,+0.01,6
105/07/06,25000,12750,0.51,0.51,0.51,0.51,-0.05,1
105/07/07,135000,70200,0.52,0.52,0.52,0.52,+0.01,3
105/07/11,60000,29300,0.48,0.49,0.48,0.49,-0.03,2
105/07/12,40000,19600,0.49,0.49,0.49,0.49,0.00,2
105/07/13,780000,390700,0.49,0.51,0.49,0.50,+0.01,6
105/07/14,776000,394920,0.47,0.53,0.47,0.52,+0.02,13
105/07/15,320000,158100,0.51,0.51,0.48,0.50,-0.02,7
105/07/18,570000,288980,0.50,0.55,0.50,0.51,+0.01,15
