103/11/06,0,0,---,---,---,---,---,0
104/02/04,199000,358180,1.87,1.87,1.76,1.76,+0.10,4
104/02/05,50000,83900,1.69,1.69,1.63,1.63,-0.13,2
104/02/06,0,0,---,---,---,---,---,0
104/02/09,230000,345140,1.38,1.57,1.38,1.57,+0.11,5
104/02/10,305000,460900,1.52,1.52,1.50,1.50,-0.07,4
104/02/11,861000,1211950,1.49,1.50,1.35,1.45,-0.05,17
104/02/12,766000,1067560,1.46,1.46,1.31,1.33,-0.12,30
104/02/13,55000,79000,1.43,1.48,1.43,1.47,+0.14,3
104/02/24,0,0,---,---,---,---,---,0
104/02/25,12000,12600,1.05,1.05,1.05,1.05,-0.22,2
104/02/26,12000,13780,1.15,1.15,1.14,1.14,+0.09,2
104/03/02,233000,243860,1.21,1.21,1.01,1.03,-0.11,7
104/03/03,569000,596220,1.05,1.08,1.03,1.08,+0.05,13
104/03/04,616000,692430,1.05,1.21,1.05,1.21,+0.13,19
104/03/05,406000,473390,1.16,1.20,1.13,1.18,-0.03,12
104/03/06,470000,585060,1.20,1.31,1.20,1.31,+0.13,18
104/03/09,265000,347010,1.28,1.36,1.24,1.24,-0.07,5
104/03/10,193000,238870,1.20,1.27,1.20,1.27,+0.03,7
104/03/11,202000,246220,1.21,1.25,1.21,1.21,-0.06,4
104/03/12,121000,161250,1.25,1.35,1.25,1.34,+0.13,4
104/03/13,90000,119400,1.30,1.33,1.30,1.33,-0.01,2
104/03/16,153000,193970,1.19,1.30,1.18,1.27,-0.06,6
104/03/17,646000,968110,1.35,1.76,1.35,1.70,+0.43,45
104/03/18,751000,1345710,1.82,1.87,1.75,1.85,+0.15,52
104/03/19,195000,356210,1.90,1.90,1.70,1.70,-0.15,4
104/03/20,90000,149400,1.49,1.75,1.49,1.75,+0.05,5
104/03/23,149000,244300,1.73,1.73,1.52,1.54,-0.21,9
104/03/24,48000,72070,1.55,1.62,1.46,1.46,-0.08,4
104/03/25,84000,122330,1.46,1.60,1.43,1.43,-0.03,5
104/03/26,0,0,---,---,---,---,---,0
104/03/27,144000,184790,1.44,1.44,1.21,1.21,-0.19,5
104/03/30,118000,124300,1.15,1.15,0.92,0.98,-0.23,7
104/03/31,98000,151990,1.14,1.69,1.14,1.56,+0.58,7
104/04/01,201000,261270,1.49,1.57,1.15,1.15,-0.41,10
104/04/02,103000,118720,1.24,1.24,1.15,1.15,0.00,2
104/04/07,3000,3060,1.02,1.02,1.02,1.02,-0.13,1
104/04/08,6000,5850,1.00,1.00,0.95,0.95,-0.07,2
104/04/09,14000,11320,0.82,0.82,0.80,0.80,-0.15,2
104/04/10,6000,5160,0.86,0.86,0.86,0.86,+0.06,1
104/04/13,0,0,---,---,---,---,---,0
104/04/14,2000,1580,0.79,0.79,0.79,0.79,-0.03,1
104/04/15,19000,13450,0.73,0.73,0.70,0.70,-0.09,2
104/04/16,5000,3500,0.70,0.70,0.70,0.70,0.00,1
104/04/17,78000,46020,0.59,0.59,0.59,0.59,-0.11,1
104/04/20,10000,5000,0.50,0.50,0.50,0.50,-0.09,1
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,10000,18300,1.83,1.83,1.83,1.83,+0.47,1
104/04/24,10000,18600,1.86,1.86,1.86,1.86,+0.03,1
104/04/27,30000,48300,1.43,1.75,1.43,1.75,-0.11,3
104/04/28,50000,92580,1.58,2.06,1.56,2.06,+0.31,5
104/04/29,124000,161520,1.53,1.53,1.23,1.23,-0.83,4
104/04/30,0,0,---,---,---,---,---,0
