104/03/31,664000,770020,1.14,1.18,1.14,1.18,+0.16,6
104/04/01,772000,864750,1.14,1.16,1.08,1.10,-0.08,14
104/04/02,108000,127330,1.19,1.19,1.12,1.12,+0.02,8
104/04/07,0,0,---,---,---,---,---,0
104/04/08,5000,5250,1.05,1.05,1.05,1.05,-0.03,1
104/04/09,638000,664160,1.12,1.13,1.01,1.02,-0.03,9
104/04/10,638000,671380,1.03,1.06,1.01,1.01,-0.01,7
104/04/13,418000,440430,1.04,1.08,1.03,1.03,+0.02,10
104/04/14,525000,545670,1.01,1.05,1.00,1.04,+0.01,22
104/04/15,169000,165210,0.98,0.99,0.97,0.97,-0.07,6
104/04/16,168000,171900,1.02,1.05,1.02,1.05,+0.08,3
104/04/17,168000,174540,1.03,1.04,1.03,1.04,-0.01,2
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,105000,82900,0.79,0.79,0.78,0.78,-0.02,2
104/05/04,105000,83100,0.82,0.82,0.79,0.79,+0.01,2
104/05/05,18000,17580,0.98,0.98,0.96,0.97,+0.18,4
104/05/06,13000,11470,0.89,0.89,0.88,0.88,-0.09,2
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,5000,2750,0.55,0.55,0.55,0.55,-0.10,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,2000,1180,0.59,0.59,0.59,0.59,0.00,1
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,60000,24600,0.42,0.42,0.40,0.40,-0.07,3
104/06/09,120000,37000,0.36,0.36,0.28,0.28,-0.12,4
104/06/10,30000,11200,0.36,0.38,0.36,0.38,+0.10,2
104/06/11,30000,10200,0.34,0.34,0.34,0.34,-0.04,1
104/06/12,2000,680,0.34,0.34,0.34,0.34,0.00,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,100000,29000,0.29,0.29,0.29,0.29,-0.05,3
104/06/17,250000,75250,0.29,0.32,0.29,0.31,+0.02,7
104/06/18,150000,47500,0.32,0.32,0.31,0.32,+0.01,3
104/06/22,0,0,---,---,---,---,---,0
104/06/23,50000,19500,0.39,0.39,0.39,0.39,+0.03,1
104/06/24,50000,20500,0.41,0.41,0.41,0.41,+0.02,1
104/06/25,50000,18000,0.36,0.36,0.36,0.36,-0.05,1
104/06/26,150000,50000,0.34,0.34,0.33,0.33,-0.03,5
104/06/29,250000,67500,0.28,0.28,0.26,0.26,-0.07,8
104/06/30,15000,3450,0.23,0.23,0.23,0.23,-0.03,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,100000,26000,0.26,0.26,0.26,0.26,+0.01,2
104/07/03,50000,13500,0.27,0.27,0.27,0.27,+0.01,1
104/07/06,50000,12500,0.25,0.25,0.25,0.25,-0.02,2
104/07/07,0,0,---,---,---,---,---,0
104/07/08,150000,27500,0.19,0.19,0.17,0.17,-0.05,4
104/07/09,200000,20000,0.10,0.10,0.10,0.10,-0.07,6
104/07/13,100000,11000,0.11,0.11,0.11,0.11,+0.01,1
104/07/14,200000,24500,0.12,0.13,0.12,0.13,+0.02,3
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,100000,10000,0.10,0.10,0.10,0.10,-0.02,2
104/07/20,100000,8000,0.08,0.08,0.08,0.08,-0.02,3
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
