107/05/22,284000,240070,0.84,0.85,0.84,0.85,+0.02,7
107/05/24,586000,542930,0.89,0.97,0.89,0.94,-0.01,9
107/05/25,756000,762260,0.95,1.18,0.95,1.18,+0.24,27
107/05/29,191000,242810,1.33,1.33,1.22,1.22,-0.16,14
107/05/30,93000,111160,1.11,1.33,1.11,1.33,+0.11,4
107/05/31,641000,915990,1.38,1.50,1.32,1.43,+0.10,32
107/06/04,262000,361580,1.35,1.47,1.35,1.44,+0.14,11
107/06/05,282000,385440,1.40,1.41,1.34,1.34,-0.10,13
107/06/06,332000,477280,1.42,1.47,1.42,1.44,+0.10,11
107/06/08,362000,503950,1.22,1.63,1.15,1.57,+0.21,44
107/06/12,30000,42530,1.44,1.44,1.37,1.38,-0.12,3
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
