104/03/24,655000,899400,1.34,1.44,1.34,1.36,+0.18,12
104/03/25,650000,847800,1.38,1.38,1.22,1.22,-0.14,7
104/03/26,70000,79100,1.13,1.13,1.13,1.13,-0.09,3
104/03/27,70000,81900,1.17,1.17,1.17,1.17,+0.04,3
104/03/30,628000,597120,0.89,1.05,0.89,1.05,-0.12,9
104/03/31,1226000,1313180,1.07,1.12,0.99,1.12,+0.07,15
104/04/01,598000,682390,1.14,1.15,1.09,1.14,+0.02,8
104/04/02,519000,687040,1.30,1.36,1.30,1.34,+0.20,21
104/04/07,551000,761500,1.40,1.42,1.32,1.34,0.00,29
104/04/08,391000,505560,1.29,1.31,1.22,1.31,-0.03,8
104/04/09,463000,607360,1.41,1.41,1.16,1.18,-0.13,13
104/04/10,64000,74960,1.18,1.21,1.15,1.21,+0.03,7
104/04/13,8000,9280,1.16,1.16,1.16,1.16,-0.05,3
104/04/14,49000,59640,1.23,1.23,1.20,1.20,+0.04,4
104/04/15,68000,80100,1.20,1.20,1.17,1.17,-0.03,4
104/04/16,262000,310920,1.20,1.21,1.16,1.21,+0.04,12
104/04/17,30000,34800,1.16,1.16,1.16,1.16,-0.05,2
104/04/20,90000,88200,1.00,1.00,0.90,0.90,-0.26,3
104/04/21,210000,170200,0.94,0.94,0.78,0.78,-0.12,2
104/04/22,0,0,---,---,---,---,---,0
104/04/23,6000,4920,0.82,0.82,0.82,0.82,+0.04,1
104/04/24,6000,5280,0.88,0.88,0.88,0.88,+0.06,1
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,2000,1500,0.75,0.75,0.75,0.75,-0.03,1
104/05/04,15000,11850,0.79,0.79,0.79,0.79,+0.04,1
104/05/05,25000,19850,0.80,0.80,0.77,0.77,-0.02,2
104/05/06,20000,14400,0.72,0.72,0.72,0.72,-0.05,1
104/05/07,5000,3050,0.61,0.61,0.61,0.61,-0.11,1
104/05/08,15000,8100,0.54,0.54,0.54,0.54,-0.07,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
