99/04/08,9000,9450,1.05,1.05,1.05,1.05,+0.27,2
99/04/09,0,0,0.00,0.00,0.00,0.00,---,0
99/04/12,10000,10900,1.09,1.09,1.09,1.09,+0.04,1
99/04/13,0,0,0.00,0.00,0.00,0.00,---,0
99/04/14,20000,21100,1.06,1.06,1.05,1.05,-0.04,2
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,5000,5200,1.04,1.04,1.04,1.04,-0.01,1
99/04/19,65000,75950,1.08,1.22,1.08,1.22,+0.18,7
99/04/20,166000,194810,1.15,1.19,1.15,1.18,-0.04,9
99/04/21,91000,104630,1.14,1.17,1.14,1.15,-0.03,7
99/04/22,24000,27370,1.14,1.16,1.13,1.13,-0.02,4
99/04/23,16000,17600,1.10,1.10,1.10,1.10,-0.03,2
99/04/26,33000,36440,1.08,1.12,1.08,1.12,+0.02,4
99/04/27,409000,481670,1.17,1.18,1.17,1.18,+0.06,10
99/04/28,620000,802140,1.60,1.60,1.23,1.23,+0.05,22
99/04/29,559000,675820,1.21,1.23,1.20,1.23,0.00,14
99/04/30,611000,794130,1.22,1.32,1.22,1.32,+0.09,15
99/05/03,428000,579740,1.33,1.39,1.33,1.36,+0.04,9
99/05/04,26000,35360,1.35,1.39,1.34,1.39,+0.03,7
99/05/05,65000,96200,1.46,1.49,1.45,1.48,+0.09,8
99/05/06,131000,209720,1.50,1.65,1.50,1.65,+0.17,11
99/05/07,276000,498060,1.79,1.88,1.75,1.76,+0.11,17
99/05/10,463000,789490,1.69,1.75,1.65,1.65,-0.11,15
99/05/11,272000,420450,1.53,1.61,1.51,1.61,-0.04,9
99/05/12,320000,526050,1.64,1.66,1.64,1.66,+0.05,6
99/05/13,266000,436620,1.62,1.65,1.62,1.65,-0.01,8
99/05/14,70000,117200,1.66,1.68,1.66,1.68,+0.03,2
99/05/17,10000,18100,1.81,1.81,1.81,1.81,+0.13,1
99/05/18,236000,491590,1.82,2.11,1.82,2.10,+0.29,16
99/05/19,56000,118610,2.10,2.15,2.06,2.06,-0.04,9
99/05/20,33000,67430,2.06,2.08,2.02,2.08,+0.02,8
99/05/21,206000,469110,2.26,2.29,2.25,2.25,+0.17,10
99/05/24,75000,160210,2.13,2.19,2.12,2.13,-0.12,8
99/05/25,365000,819720,2.15,2.33,2.15,2.33,+0.20,18
99/05/26,364000,809140,2.30,2.30,2.20,2.23,-0.10,18
99/05/27,271000,567930,2.20,2.20,1.92,1.92,-0.31,14
99/05/28,371000,636440,1.71,1.74,1.63,1.74,-0.18,16
99/05/31,20000,35050,1.76,1.76,1.73,1.73,-0.01,3
99/06/01,226000,385150,1.68,1.71,1.66,1.71,-0.02,8
99/06/02,796000,1409590,1.80,1.80,1.70,1.80,+0.09,23
99/06/03,62000,104200,1.74,1.74,1.64,1.64,-0.16,7
99/06/04,64000,98700,1.59,1.63,1.50,1.63,-0.01,10
99/06/07,70000,124370,1.79,1.79,1.72,1.72,+0.09,6
99/06/08,28000,48450,1.80,1.80,1.67,1.70,-0.02,5
99/06/09,1122000,2077320,1.75,1.98,1.75,1.93,+0.23,34
99/06/10,1327000,2580650,1.90,2.02,1.89,1.89,-0.04,36
99/06/11,367000,660570,1.79,1.83,1.78,1.83,-0.06,13
99/06/14,307000,550520,1.79,1.80,1.79,1.80,-0.03,4
99/06/15,30000,53670,1.80,1.80,1.76,1.77,-0.03,5
99/06/17,10000,17250,1.74,1.74,1.71,1.71,-0.06,2
99/06/18,1000,1720,1.72,1.72,1.72,1.72,+0.01,1
99/06/21,1000,1680,1.68,1.68,1.68,1.68,-0.04,1
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,20000,34000,1.70,1.70,1.70,1.70,+0.02,2
99/06/24,25000,41730,1.68,1.69,1.65,1.69,-0.01,4
99/06/25,97000,177700,1.78,1.85,1.78,1.84,+0.15,9
99/06/28,208000,386780,1.86,1.86,1.85,1.85,+0.01,3
99/06/29,107000,201670,1.83,1.93,1.83,1.93,+0.08,7
99/06/30,163000,331770,2.10,2.10,2.00,2.00,+0.07,8
99/07/01,203000,398030,1.96,1.99,1.96,1.99,-0.01,3
99/07/02,0,0,0.00,0.00,0.00,0.00,---,0
99/07/05,815000,1606460,1.97,2.00,1.96,1.98,-0.01,19
99/07/06,213000,382100,1.90,1.90,1.75,1.78,-0.20,13
99/07/07,37000,65530,1.77,1.78,1.77,1.78,0.00,4
99/07/08,149000,257970,1.73,1.74,1.71,1.74,-0.04,4
99/07/09,10000,17100,1.71,1.71,1.71,1.71,-0.03,1
99/07/12,100000,167100,1.64,1.69,1.64,1.69,-0.02,3
99/07/13,20000,33800,1.69,1.69,1.69,1.69,0.00,1
99/07/14,0,0,0.00,0.00,0.00,0.00,---,0
99/07/15,41000,71560,1.70,1.76,1.70,1.76,+0.07,3
99/07/16,5000,9130,1.79,1.85,1.79,1.85,+0.09,2
99/07/19,4000,7510,1.87,1.88,1.87,1.88,+0.03,3
99/07/20,162000,283480,1.84,1.84,1.65,1.65,-0.23,6
99/07/21,200000,324000,1.63,1.63,1.61,1.61,-0.04,4
99/07/22,30000,43500,1.45,1.45,1.45,1.45,-0.16,2
99/07/23,600000,957500,1.58,1.61,1.58,1.59,+0.14,12
99/07/26,0,0,0.00,0.00,0.00,2.06,+0.47,0
99/07/27,31000,77500,2.50,2.50,2.50,2.50,+0.44,8
99/07/28,1144000,2575980,2.32,2.32,2.16,2.17,-0.33,28
99/07/29,50000,111100,2.21,2.27,2.21,2.27,+0.10,3
99/07/30,10000,25100,2.51,2.51,2.51,2.51,+0.24,1
99/08/02,85000,211150,2.47,2.50,2.47,2.50,-0.01,6
99/08/03,185000,449000,2.40,2.50,2.40,2.50,0.00,5
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,50000,106500,2.13,2.13,2.13,2.13,-0.37,1
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,15000,34050,2.27,2.27,2.27,2.27,+0.14,2
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,0,0,0.00,0.00,0.00,0.00,---,0
99/08/12,60000,145900,2.43,2.44,2.43,2.44,+0.17,2
99/08/13,17000,39950,2.35,2.35,2.35,2.35,-0.09,1
99/08/16,0,0,0.00,0.00,0.00,0.00,---,0
99/08/17,0,0,0.00,0.00,0.00,0.00,---,0
99/08/18,30000,73800,2.46,2.46,2.46,2.46,+0.11,3
99/08/19,0,0,0.00,0.00,0.00,0.00,---,0
99/08/20,10000,28000,2.80,2.80,2.80,2.80,+0.34,2
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,0,0,0.00,0.00,0.00,0.00,---,0
99/08/26,0,0,0.00,0.00,0.00,0.00,---,0
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,3.15,+0.35,0
99/08/31,0,0,0.00,0.00,0.00,3.40,+0.25,0
99/09/01,0,0,0.00,0.00,0.00,0.00,---,0
99/09/02,0,0,0.00,0.00,0.00,0.00,---,0
