102/01/11,0,0,---,---,---,---,---,0
102/01/14,15000,7650,0.55,0.55,0.49,0.49,-0.07,2
102/01/15,118000,45680,0.48,0.48,0.36,0.37,-0.12,6
102/01/16,130000,48200,0.34,0.39,0.34,0.39,+0.02,3
102/01/17,189000,75700,0.39,0.41,0.39,0.41,+0.02,3
102/01/18,4000,1640,0.41,0.41,0.41,0.41,0.00,1
102/01/21,149000,64070,0.43,0.43,0.43,0.43,+0.02,2
102/01/22,43000,21300,0.48,0.50,0.48,0.50,+0.07,4
102/01/23,11000,5520,0.50,0.52,0.50,0.52,+0.02,2
102/01/24,4000,1760,0.44,0.44,0.44,0.44,-0.08,1
102/01/25,129000,60630,0.47,0.47,0.47,0.47,+0.03,2
102/01/28,229000,94800,0.40,0.46,0.40,0.46,-0.01,6
102/01/29,176000,91100,0.54,0.55,0.51,0.51,+0.05,7
102/01/30,26000,14000,0.55,0.55,0.50,0.50,-0.01,2
102/01/31,56000,30270,0.52,0.55,0.52,0.54,+0.04,6
102/02/01,79000,45140,0.59,0.59,0.55,0.55,+0.01,6
102/02/04,100000,49700,0.49,0.54,0.48,0.54,-0.01,6
102/02/05,135000,69300,0.50,0.52,0.50,0.51,-0.03,6
102/02/06,201000,103420,0.53,0.53,0.48,0.48,-0.03,7
102/02/18,139000,57980,0.41,0.42,0.41,0.42,-0.06,2
102/02/19,411000,166530,0.41,0.41,0.40,0.41,-0.01,5
102/02/20,422000,177180,0.42,0.46,0.40,0.46,+0.05,7
102/02/21,140000,62900,0.44,0.46,0.44,0.45,-0.01,3
102/02/22,184000,84930,0.44,0.47,0.44,0.47,+0.02,3
102/02/23,313000,139380,0.45,0.46,0.42,0.46,-0.01,5
102/02/25,347000,152690,0.42,0.46,0.42,0.46,0.00,4
102/02/26,149000,65550,0.42,0.45,0.42,0.45,-0.01,2
102/02/27,92000,49720,0.46,0.55,0.46,0.54,+0.09,10
102/03/01,139000,78140,0.57,0.57,0.54,0.57,+0.03,10
102/03/04,38000,21370,0.57,0.57,0.55,0.57,0.00,4
102/03/05,218000,148300,0.56,0.80,0.56,0.79,+0.22,13
102/03/06,518000,480710,0.81,0.99,0.81,0.94,+0.15,17
102/03/07,88000,76270,0.90,0.90,0.80,0.80,-0.14,11
102/03/08,207000,157670,0.81,0.81,0.70,0.70,-0.10,17
102/03/11,66000,48500,0.78,0.78,0.71,0.71,+0.01,8
102/03/12,89000,70540,0.75,0.82,0.75,0.79,+0.08,10
102/03/13,77000,52780,0.72,0.72,0.65,0.68,-0.11,12
102/03/14,58000,37600,0.64,0.67,0.63,0.65,-0.03,8
102/03/15,75000,50150,0.70,0.70,0.65,0.69,+0.04,10
102/03/18,60000,37350,0.63,0.63,0.61,0.63,-0.06,10
102/03/19,46000,30130,0.65,0.67,0.64,0.65,+0.02,7
102/03/20,173000,110550,0.64,0.66,0.62,0.62,-0.03,11
102/03/21,94000,66760,0.67,0.74,0.67,0.69,+0.07,12
102/03/22,115000,89950,0.72,0.80,0.72,0.78,+0.09,13
102/03/25,38000,29750,0.82,0.82,0.76,0.76,-0.02,5
102/03/26,49000,37410,0.80,0.80,0.75,0.76,0.00,5
102/03/27,60000,46300,0.75,0.79,0.75,0.76,0.00,5
102/03/28,95000,75190,0.78,0.81,0.76,0.79,+0.03,10
102/03/29,94000,74210,0.79,0.82,0.78,0.79,0.00,13
102/04/01,293000,200680,0.75,0.76,0.58,0.64,-0.15,24
102/04/02,150000,85200,0.57,0.59,0.55,0.59,-0.05,11
102/04/03,95000,57250,0.61,0.62,0.59,0.62,+0.03,6
102/04/08,255000,126960,0.54,0.54,0.46,0.53,-0.09,13
102/04/09,155000,89440,0.58,0.59,0.56,0.59,+0.06,9
102/04/10,147000,93500,0.62,0.65,0.60,0.65,+0.06,11
102/04/11,103000,77240,0.70,0.78,0.70,0.75,+0.10,15
102/04/12,64000,48770,0.78,0.79,0.68,0.68,-0.07,8
102/04/15,78000,55160,0.75,0.76,0.67,0.67,-0.01,11
102/04/16,196000,139240,0.69,0.76,0.67,0.73,+0.06,13
102/04/17,202000,168520,0.79,0.92,0.79,0.91,+0.18,14
102/04/18,30000,26900,0.86,0.93,0.86,0.91,0.00,4
102/04/19,153000,130150,0.83,0.92,0.82,0.86,-0.05,9
102/04/22,140000,121170,0.90,0.90,0.75,0.75,-0.11,8
102/04/23,51000,40090,0.78,0.86,0.75,0.86,+0.11,9
102/04/24,39000,32440,0.86,0.86,0.82,0.82,-0.04,5
102/04/25,81000,73750,0.91,0.92,0.90,0.91,+0.09,5
102/04/26,42000,39300,0.98,0.98,0.89,0.89,-0.02,4
102/04/29,31000,27750,0.87,0.90,0.87,0.90,+0.01,2
102/04/30,129000,124560,0.94,1.14,0.94,1.14,+0.24,5
102/05/02,152000,199640,1.33,1.54,1.27,1.54,+0.40,9
102/05/03,13000,16350,1.36,1.36,1.15,1.15,-0.39,4
102/05/06,62000,62160,0.93,1.04,0.93,1.01,-0.14,9
102/05/07,70000,85600,1.08,1.33,1.08,1.33,+0.32,7
102/05/08,22000,36240,1.53,1.69,1.53,1.59,+0.26,3
102/05/09,0,0,---,---,---,---,---,0
102/05/10,3000,5460,1.82,1.82,1.82,1.82,+0.31,2
102/05/13,182000,277420,1.46,1.53,1.46,1.52,-0.30,3
102/05/14,0,0,---,---,---,---,---,0
102/05/15,14000,21420,1.61,1.61,1.47,1.47,-0.05,2
102/05/16,20000,29310,1.45,1.53,1.40,1.53,+0.06,3
102/05/17,15000,27150,1.81,1.81,1.81,1.81,+0.28,1
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,13000,17730,1.35,1.41,1.35,1.41,+0.24,2
102/06/11,0,0,---,---,---,---,---,0
102/06/13,30000,39600,1.32,1.32,1.32,1.32,-0.09,3
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,50000,43300,0.92,0.95,0.82,0.82,-0.38,3
102/06/24,13000,10540,0.82,0.82,0.78,0.78,-0.04,2
102/06/25,4000,2600,0.65,0.65,0.65,0.65,-0.13,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,20000,28800,1.44,1.44,1.44,1.44,+0.21,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,10000,11200,1.12,1.12,1.12,1.12,-0.14,1
102/07/08,12000,12480,1.02,1.14,1.02,1.14,+0.02,2
102/07/09,0,0,---,---,---,---,---,0
102/07/10,30000,20900,0.71,0.71,0.68,0.68,-0.35,3
102/07/11,10000,6300,0.63,0.63,0.63,0.63,-0.05,1
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,90000,24800,0.27,0.28,0.27,0.27,-0.29,9
102/07/19,40000,4900,0.14,0.14,0.11,0.11,-0.16,3
102/07/22,110000,19300,0.14,0.21,0.14,0.20,+0.09,9
102/07/23,122000,38700,0.32,0.38,0.28,0.32,+0.12,7
102/07/24,40000,13600,0.34,0.34,0.34,0.34,+0.02,1
102/07/25,120000,37200,0.31,0.31,0.31,0.31,-0.03,3
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
