107/09/07,152000,142440,0.97,0.97,0.92,0.92,-0.03,3
107/09/12,385000,285550,0.75,0.75,0.74,0.74,-0.02,3
107/09/13,79000,62470,0.79,0.80,0.78,0.78,+0.04,3
107/09/19,110000,92280,0.83,0.85,0.83,0.85,+0.10,4
107/09/20,135000,110290,0.80,0.83,0.80,0.82,-0.03,6
107/09/25,0,0,---,---,---,---,---,0
107/10/01,135000,99900,0.74,0.74,0.74,0.74,+0.05,1
107/10/02,135000,103950,0.77,0.77,0.77,0.77,+0.03,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,2000,300,0.15,0.15,0.15,0.15,+0.04,2
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
