103/07/10,10000,5100,0.51,0.51,0.51,0.51,-0.10,1
103/12/02,200000,38000,0.18,0.20,0.18,0.20,+0.02,2
103/12/03,199000,39800,0.20,0.20,0.20,0.20,0.00,3
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,220000,65700,0.27,0.30,0.27,0.30,+0.10,7
103/12/09,72000,19100,0.28,0.28,0.25,0.25,-0.05,3
103/12/10,924000,291610,0.26,0.34,0.26,0.30,+0.05,30
103/12/11,237000,73790,0.30,0.33,0.29,0.33,+0.03,5
103/12/12,1944000,749790,0.38,0.40,0.36,0.36,+0.03,39
103/12/15,1061000,398020,0.36,0.40,0.34,0.38,+0.02,21
103/12/16,1504000,596060,0.42,0.45,0.32,0.33,-0.05,36
103/12/17,97000,30470,0.33,0.34,0.31,0.31,-0.02,8
103/12/18,320000,105400,0.31,0.35,0.31,0.32,+0.01,18
103/12/19,156000,44050,0.31,0.31,0.25,0.25,-0.07,19
103/12/22,300000,84700,0.29,0.34,0.28,0.34,+0.09,7
103/12/23,20000,6100,0.31,0.31,0.30,0.30,-0.04,2
103/12/24,10000,3100,0.31,0.31,0.31,0.31,+0.01,1
103/12/25,90000,31500,0.31,0.37,0.31,0.37,+0.06,5
103/12/26,20000,7050,0.35,0.36,0.35,0.36,-0.01,3
103/12/27,180000,69100,0.38,0.40,0.37,0.39,+0.03,9
103/12/29,254000,106600,0.44,0.44,0.40,0.40,+0.01,5
103/12/30,60000,22300,0.38,0.38,0.37,0.37,-0.03,2
103/12/31,110000,45200,0.41,0.42,0.41,0.42,+0.05,2
104/01/05,2330000,1149300,0.47,0.52,0.45,0.47,+0.05,20
104/01/06,1055000,428150,0.44,0.44,0.38,0.39,-0.08,14
104/01/07,443000,181680,0.39,0.42,0.39,0.41,+0.02,7
104/01/08,430000,193400,0.45,0.45,0.44,0.45,+0.04,4
104/01/09,210000,92300,0.43,0.44,0.43,0.44,-0.01,2
104/01/12,500000,236000,0.48,0.48,0.46,0.46,+0.02,3
104/01/13,0,0,---,---,---,---,---,0
104/01/14,743000,330990,0.44,0.48,0.43,0.43,-0.02,8
104/01/15,1125000,495900,0.43,0.46,0.43,0.46,+0.03,21
104/01/16,1090000,522300,0.46,0.52,0.46,0.47,+0.01,24
104/01/19,420000,178370,0.47,0.47,0.41,0.42,-0.05,6
104/01/20,60000,27000,0.45,0.47,0.44,0.47,+0.05,6
104/01/21,70000,31500,0.45,0.45,0.45,0.45,-0.02,1
104/01/22,23000,10350,0.45,0.45,0.45,0.45,0.00,3
104/01/23,199000,86180,0.44,0.44,0.42,0.43,-0.02,11
104/01/26,100000,47800,0.48,0.51,0.42,0.42,-0.01,10
104/01/27,830000,336000,0.41,0.41,0.40,0.40,-0.02,6
104/01/28,0,0,---,---,---,---,---,0
104/01/29,790000,245000,0.33,0.33,0.30,0.31,-0.04,6
104/01/30,0,0,---,---,---,---,---,0
104/02/02,1000,360,0.36,0.36,0.36,0.36,-0.02,1
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,1080000,320900,0.27,0.30,0.27,0.30,-0.01,14
104/02/06,400000,116000,0.29,0.29,0.29,0.29,-0.01,2
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,50000,7100,0.14,0.15,0.14,0.15,+0.01,2
104/02/24,10000,1850,0.18,0.19,0.18,0.19,+0.04,2
104/02/25,74000,15720,0.19,0.23,0.19,0.22,+0.03,6
104/02/26,9000,2490,0.26,0.29,0.26,0.29,+0.07,2
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
