107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,604000,891080,1.36,1.58,1.36,1.48,+0.21,24
107/01/23,498000,655760,1.40,1.40,1.20,1.20,-0.28,34
107/01/24,108000,120040,1.11,1.19,1.11,1.19,-0.01,2
107/01/26,0,0,---,---,---,---,---,0
107/01/31,127000,116920,0.92,0.94,0.91,0.94,+0.07,7
107/02/01,136000,134820,1.01,1.01,0.99,0.99,+0.05,3
107/02/02,0,0,---,---,---,---,---,0
107/02/05,959000,1043630,1.07,1.10,1.07,1.09,+0.07,11
107/02/06,1227000,1540250,1.23,1.31,0.93,1.20,+0.11,27
107/02/12,325000,415400,1.33,1.33,1.13,1.13,-0.13,8
107/02/21,626000,835280,1.18,1.43,1.18,1.43,+0.30,18
107/02/23,787000,1123320,1.45,1.53,1.31,1.31,-0.06,26
107/02/26,203000,252530,1.35,1.35,1.12,1.13,-0.18,10
107/02/27,172000,211840,1.23,1.28,1.21,1.21,+0.08,11
107/03/01,211000,269300,1.14,1.40,1.14,1.34,+0.13,15
107/03/02,517000,746680,1.36,1.50,1.32,1.32,-0.02,34
107/03/05,393000,590080,1.40,1.75,1.40,1.75,+0.43,24
107/03/07,895000,1721820,1.99,2.04,1.76,1.76,-0.29,48
107/03/09,893000,1436260,1.68,1.71,1.50,1.56,-0.09,30
107/03/12,624000,980780,1.61,1.61,1.47,1.47,-0.09,9
107/03/13,130000,203080,1.55,1.60,1.55,1.57,+0.10,8
107/03/14,57000,87160,1.51,1.57,1.43,1.43,-0.14,6
107/03/15,595000,1000730,1.63,1.77,1.60,1.63,+0.20,18
107/03/16,291000,440880,1.56,1.56,1.47,1.47,-0.16,11
107/03/19,482000,666500,1.38,1.39,1.35,1.36,-0.11,8
107/03/20,494000,669700,1.22,1.41,1.22,1.38,+0.02,14
107/03/21,1816000,3032010,1.50,1.86,1.49,1.85,+0.47,52
107/03/22,2046000,3700640,1.87,1.93,1.58,1.59,-0.26,73
107/03/23,297000,405660,1.32,1.44,1.32,1.36,-0.23,15
107/03/26,340000,473480,1.34,1.43,1.34,1.40,+0.04,8
107/03/27,826000,1182500,1.48,1.49,1.39,1.39,-0.01,14
107/03/28,408000,640850,1.55,1.65,1.42,1.42,+0.03,11
107/03/29,1193000,2030030,1.52,1.79,1.52,1.72,+0.30,51
107/03/30,1063000,1907180,1.81,1.86,1.67,1.69,-0.03,39
107/03/31,171000,292170,1.71,1.72,1.67,1.71,+0.02,9
107/04/02,231000,398090,1.74,1.75,1.62,1.62,-0.09,7
107/04/03,271000,414140,1.52,1.56,1.49,1.51,-0.11,7
107/04/09,418000,683630,1.53,1.72,1.53,1.72,+0.21,13
107/04/10,660000,1095550,1.70,1.72,1.46,1.46,-0.26,15
107/04/11,581000,842740,1.52,1.52,1.34,1.34,-0.12,12
107/04/12,328000,460400,1.36,1.45,1.35,1.36,+0.02,10
107/04/13,467000,711030,1.42,1.59,1.42,1.48,+0.12,16
107/04/16,1054000,1797150,1.57,1.90,1.53,1.75,+0.27,66
107/04/17,780000,1259270,1.71,1.71,1.45,1.46,-0.29,42
107/04/18,339000,506330,1.45,1.55,1.44,1.52,+0.06,11
107/04/20,226000,322750,1.42,1.51,1.35,1.44,-0.10,15
107/04/23,203000,311370,1.45,1.58,1.43,1.44,0.00,9
107/04/24,327000,416500,1.49,1.49,1.05,1.05,-0.39,18
107/04/25,58000,52550,0.86,0.97,0.86,0.97,-0.08,6
107/04/27,475000,387620,0.73,0.87,0.72,0.84,+0.22,12
107/04/30,336000,252630,0.77,0.77,0.71,0.77,-0.07,10
107/05/04,23000,17850,0.78,0.78,0.75,0.75,+0.07,3
107/05/07,105000,85750,0.80,0.85,0.80,0.85,+0.10,5
107/05/08,123000,106060,0.82,0.87,0.82,0.82,-0.03,13
107/05/09,242000,227220,0.81,1.02,0.81,0.95,+0.13,24
107/05/10,440000,500310,1.10,1.30,1.03,1.30,+0.35,29
107/05/11,717000,989490,1.38,1.51,1.02,1.49,+0.19,50
107/05/15,952000,1910660,2.05,2.27,1.87,1.88,-0.13,42
