101/10/19,0,0,---,---,---,---,---,0
101/10/22,53000,42310,0.77,0.80,0.77,0.80,-0.06,2
101/10/23,50000,42000,0.84,0.84,0.84,0.84,+0.04,1
101/10/24,167000,141800,0.84,0.86,0.84,0.86,+0.02,7
101/10/25,163000,131420,0.85,0.85,0.76,0.76,-0.10,5
101/10/26,753000,521550,0.75,0.75,0.62,0.63,-0.13,16
101/10/29,360000,216600,0.62,0.62,0.54,0.54,-0.09,6
101/10/30,344000,188190,0.55,0.56,0.53,0.54,0.00,12
101/10/31,215000,120160,0.58,0.59,0.54,0.59,+0.05,10
101/11/01,1214000,808880,0.55,0.73,0.55,0.73,+0.14,28
101/11/02,1914000,1345810,0.74,0.74,0.64,0.66,-0.07,48
101/11/05,1305000,748520,0.63,0.64,0.52,0.54,-0.12,39
101/11/06,1946000,1210940,0.55,0.66,0.55,0.66,+0.12,43
101/11/07,1370000,876260,0.64,0.65,0.59,0.63,-0.03,26
101/11/08,357000,215620,0.57,0.62,0.57,0.62,-0.01,19
101/11/09,705000,487040,0.61,0.72,0.61,0.69,+0.07,25
101/11/12,480000,324880,0.70,0.71,0.66,0.66,-0.03,20
101/11/13,494000,293260,0.63,0.63,0.57,0.58,-0.08,16
101/11/14,323000,177760,0.58,0.58,0.54,0.54,-0.04,16
101/11/15,669000,375650,0.55,0.58,0.53,0.53,-0.01,16
101/11/16,825000,451490,0.57,0.57,0.52,0.52,-0.01,18
101/11/19,777000,369310,0.53,0.53,0.44,0.45,-0.07,29
101/11/20,816000,362290,0.47,0.47,0.41,0.42,-0.03,34
101/11/21,1066000,435460,0.39,0.45,0.38,0.45,+0.03,48
101/11/22,1500000,662190,0.46,0.46,0.42,0.45,0.00,43
101/11/23,1473000,696810,0.47,0.50,0.46,0.49,+0.04,38
101/11/26,1433000,735250,0.52,0.53,0.50,0.51,+0.02,37
101/11/27,3815000,2310030,0.51,0.67,0.51,0.67,+0.16,104
101/11/28,1862000,1197150,0.64,0.67,0.61,0.67,0.00,58
101/11/29,1211000,800060,0.67,0.70,0.63,0.65,-0.02,44
101/11/30,1813000,1244290,0.67,0.70,0.65,0.69,+0.04,56
101/12/03,1558000,1051570,0.70,0.71,0.64,0.65,-0.04,45
101/12/04,1306000,894570,0.66,0.72,0.64,0.72,+0.07,33
101/12/05,1955000,1404980,0.73,0.73,0.69,0.71,-0.01,48
101/12/06,1363000,973130,0.75,0.75,0.69,0.69,-0.02,40
101/12/07,768000,539110,0.72,0.73,0.68,0.71,+0.02,29
101/12/10,305000,200400,0.68,0.68,0.64,0.64,-0.07,12
101/12/11,726000,423900,0.62,0.62,0.57,0.61,-0.03,24
101/12/12,436000,272930,0.64,0.64,0.60,0.61,0.00,13
101/12/13,772000,522760,0.64,0.69,0.64,0.67,+0.06,22
101/12/14,764000,483660,0.65,0.65,0.61,0.61,-0.06,21
101/12/17,1291000,688070,0.58,0.58,0.50,0.51,-0.10,34
101/12/18,1072000,547750,0.53,0.55,0.49,0.50,-0.01,26
101/12/19,491000,246800,0.53,0.53,0.50,0.50,0.00,9
101/12/20,767000,370970,0.47,0.50,0.47,0.50,0.00,21
101/12/21,682000,336220,0.50,0.51,0.47,0.51,+0.01,13
101/12/22,762000,418810,0.53,0.59,0.52,0.58,+0.07,21
101/12/24,994000,592970,0.62,0.63,0.56,0.56,-0.02,26
101/12/25,113000,63480,0.56,0.57,0.56,0.57,+0.01,6
101/12/26,182000,104210,0.59,0.59,0.56,0.58,+0.01,12
101/12/27,396000,226910,0.59,0.60,0.55,0.55,-0.03,16
101/12/28,914000,574110,0.57,0.64,0.56,0.63,+0.08,28
102/01/02,426000,274260,0.66,0.66,0.62,0.63,0.00,21
102/01/03,428000,270840,0.66,0.66,0.61,0.61,-0.02,15
102/01/04,80000,47400,0.59,0.60,0.59,0.59,-0.02,4
102/01/07,252000,141180,0.55,0.58,0.55,0.55,-0.04,11
102/01/08,268000,134770,0.53,0.53,0.48,0.50,-0.05,12
102/01/09,380000,189190,0.49,0.51,0.49,0.50,0.00,12
102/01/10,179000,91110,0.52,0.52,0.49,0.50,0.00,8
102/01/11,245000,115840,0.49,0.49,0.45,0.46,-0.04,13
102/01/14,192000,83830,0.45,0.45,0.43,0.45,-0.01,8
102/01/15,64000,29650,0.46,0.48,0.45,0.45,0.00,8
102/01/16,142000,68410,0.46,0.49,0.46,0.49,+0.04,7
102/01/17,334000,150420,0.50,0.50,0.42,0.42,-0.07,13
102/01/18,254000,113550,0.45,0.45,0.44,0.45,+0.03,6
102/01/21,114000,48980,0.43,0.43,0.42,0.43,-0.02,8
102/01/22,1648000,819390,0.45,0.58,0.45,0.54,+0.11,39
102/01/23,1479000,809370,0.56,0.56,0.53,0.54,0.00,30
102/01/24,771000,357120,0.48,0.48,0.45,0.46,-0.08,28
102/01/25,423000,193130,0.49,0.49,0.45,0.46,0.00,14
102/01/28,285000,128700,0.46,0.46,0.43,0.45,-0.01,9
102/01/29,1081000,538080,0.47,0.50,0.47,0.50,+0.05,23
102/01/30,2581000,1400410,0.54,0.56,0.50,0.51,+0.01,53
102/01/31,1473000,733450,0.52,0.52,0.49,0.49,-0.02,26
102/02/01,1175000,576550,0.50,0.50,0.49,0.49,0.00,18
102/02/04,722000,334170,0.47,0.47,0.45,0.47,-0.02,16
102/02/05,1112000,465250,0.44,0.44,0.41,0.41,-0.06,24
102/02/06,353000,149510,0.43,0.43,0.41,0.42,+0.01,10
102/02/18,5000,2000,0.40,0.40,0.40,0.40,-0.02,1
102/02/19,352000,158310,0.44,0.46,0.44,0.45,+0.05,11
102/02/20,261000,119710,0.47,0.48,0.45,0.45,0.00,10
102/02/21,80000,33900,0.43,0.43,0.42,0.42,-0.03,2
102/02/22,20000,8200,0.41,0.41,0.41,0.41,-0.01,1
102/02/23,35000,14350,0.41,0.41,0.41,0.41,0.00,2
102/02/25,40000,16000,0.40,0.40,0.40,0.40,-0.01,1
102/02/26,41000,15840,0.39,0.39,0.38,0.38,-0.02,3
102/02/27,43000,15560,0.37,0.37,0.36,0.36,-0.02,3
102/03/01,182000,69000,0.38,0.38,0.37,0.37,+0.01,5
102/03/04,1036000,316320,0.33,0.33,0.30,0.30,-0.07,16
102/03/05,182000,53610,0.29,0.30,0.29,0.30,0.00,4
102/03/06,101000,28290,0.30,0.30,0.27,0.27,-0.03,3
102/03/07,155000,39780,0.29,0.29,0.25,0.25,-0.02,4
102/03/08,793000,220050,0.29,0.29,0.26,0.26,+0.01,9
102/03/11,25000,5050,0.20,0.21,0.20,0.21,-0.05,2
102/03/12,80000,17700,0.23,0.23,0.21,0.21,0.00,3
102/03/13,50000,11500,0.23,0.23,0.23,0.23,+0.02,1
102/03/14,187000,46280,0.24,0.27,0.22,0.26,+0.03,8
102/03/15,85000,20900,0.25,0.25,0.24,0.24,-0.02,4
102/03/18,5000,960,0.20,0.20,0.19,0.19,-0.05,2
102/03/19,598000,115120,0.20,0.20,0.18,0.18,-0.01,10
102/03/20,11000,1980,0.18,0.18,0.18,0.18,0.00,1
102/03/21,15000,2400,0.16,0.16,0.16,0.16,-0.02,1
102/03/22,1349000,209120,0.17,0.17,0.15,0.15,-0.01,19
102/03/25,35000,5100,0.14,0.15,0.14,0.15,0.00,2
102/03/26,8000,1180,0.14,0.15,0.14,0.15,0.00,3
102/03/27,16000,2690,0.17,0.17,0.16,0.16,+0.01,4
102/03/28,59000,7720,0.14,0.14,0.13,0.13,-0.03,5
102/03/29,429000,72310,0.15,0.18,0.14,0.18,+0.05,14
102/04/01,40000,6540,0.17,0.17,0.15,0.15,-0.03,7
102/04/02,159000,22460,0.15,0.15,0.14,0.14,-0.01,8
102/04/03,310000,37200,0.12,0.12,0.12,0.12,-0.02,5
102/04/08,20000,1200,0.06,0.06,0.06,0.06,-0.06,2
102/04/09,15000,750,0.05,0.05,0.05,0.05,-0.01,1
102/04/10,208000,6240,0.03,0.03,0.03,0.03,-0.02,3
102/04/11,142000,5680,0.04,0.04,0.04,0.04,+0.01,4
102/04/12,10000,300,0.03,0.03,0.03,0.03,-0.01,1
102/04/15,205000,2500,0.02,0.02,0.01,0.01,-0.02,5
102/04/16,454000,4540,0.01,0.01,0.01,0.01,0.00,6
