107/01/19,4000,2600,0.65,0.65,0.65,0.65,-0.08,1
107/01/22,10000,6600,0.66,0.66,0.66,0.66,+0.01,1
107/01/23,364000,255440,0.69,0.72,0.65,0.65,-0.01,6
107/01/24,401000,235530,0.59,0.59,0.56,0.57,-0.08,5
107/01/26,851000,478320,0.55,0.59,0.54,0.59,-0.07,12
107/01/31,285000,148220,0.52,0.53,0.52,0.53,-0.07,2
107/02/01,2000,1120,0.56,0.56,0.56,0.56,+0.03,1
107/02/02,2000,1040,0.52,0.52,0.52,0.52,-0.04,1
107/02/05,0,0,---,---,---,---,---,0
107/02/06,10000,3190,0.34,0.34,0.27,0.27,-0.14,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,3000,1180,0.41,0.41,0.37,0.37,+0.07,3
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,257000,89950,0.35,0.35,0.35,0.35,+0.01,1
107/03/01,257000,82240,0.32,0.32,0.32,0.32,-0.03,2
107/03/02,0,0,---,---,---,---,---,0
107/03/05,10000,3800,0.38,0.38,0.38,0.38,+0.07,1
107/03/07,118000,59400,0.50,0.54,0.50,0.54,+0.18,2
107/03/09,494000,280920,0.54,0.59,0.54,0.59,+0.02,11
107/03/12,515000,293590,0.58,0.59,0.56,0.59,0.00,8
107/03/13,232000,120640,0.52,0.52,0.52,0.52,-0.07,1
107/03/14,1621000,962920,0.55,0.68,0.55,0.62,+0.10,21
107/03/15,1605000,968460,0.62,0.63,0.59,0.60,-0.02,15
107/03/16,222000,125930,0.57,0.57,0.45,0.45,-0.15,3
107/03/19,963000,464180,0.43,0.55,0.43,0.53,+0.08,15
107/03/20,752000,377090,0.50,0.51,0.48,0.48,-0.05,10
107/03/21,459000,240030,0.52,0.53,0.52,0.53,+0.05,6
107/03/22,1154000,608250,0.49,0.58,0.49,0.57,+0.04,12
107/03/23,1312000,532280,0.38,0.43,0.37,0.43,-0.14,10
107/03/26,801000,371960,0.44,0.47,0.44,0.46,+0.03,6
107/03/27,436000,218340,0.50,0.51,0.45,0.45,-0.01,6
107/03/28,662000,337930,0.47,0.54,0.47,0.53,+0.08,9
107/03/29,1139000,643840,0.54,0.60,0.53,0.55,+0.02,13
107/03/30,1418000,753820,0.54,0.55,0.50,0.50,-0.05,9
107/03/31,756000,348180,0.48,0.48,0.46,0.47,-0.03,5
107/04/02,0,0,---,---,---,---,---,0
107/04/03,58000,21380,0.41,0.41,0.33,0.33,-0.13,2
107/04/09,280000,101100,0.36,0.37,0.36,0.37,+0.04,2
107/04/10,250000,107500,0.43,0.43,0.43,0.43,+0.06,1
107/04/11,15000,5850,0.39,0.39,0.39,0.39,-0.04,1
107/04/12,15000,5400,0.36,0.36,0.36,0.36,-0.03,1
107/04/13,10000,4100,0.41,0.41,0.41,0.41,+0.05,1
107/04/16,282000,104340,0.37,0.37,0.37,0.37,-0.04,3
107/04/17,243000,87480,0.36,0.36,0.36,0.36,-0.01,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,30000,7200,0.24,0.24,0.24,0.24,+0.01,1
