104/11/04,50000,40500,0.81,0.81,0.81,0.81,+0.12,1
104/11/05,74000,59460,0.82,0.82,0.80,0.80,-0.01,3
104/11/06,0,0,---,---,---,---,---,0
104/11/09,10000,7000,0.70,0.70,0.70,0.70,-0.06,1
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,203000,130030,0.62,0.65,0.62,0.65,+0.03,3
104/11/16,407000,260490,0.63,0.65,0.63,0.65,0.00,6
104/11/17,312000,211870,0.69,0.69,0.66,0.67,+0.02,6
104/11/18,472000,344610,0.67,0.76,0.67,0.73,+0.06,15
104/11/19,1149000,863710,0.73,0.78,0.73,0.73,0.00,24
104/11/20,1602000,1172650,0.74,0.74,0.72,0.73,0.00,24
104/11/23,64000,45220,0.73,0.73,0.70,0.70,-0.03,2
104/11/24,1054000,809140,0.69,0.79,0.69,0.72,+0.02,18
104/11/25,518000,386150,0.73,0.78,0.72,0.74,+0.02,15
104/11/26,1191000,998420,0.79,0.90,0.79,0.86,+0.12,29
104/11/27,459000,374610,0.82,0.83,0.78,0.78,-0.08,15
104/11/30,38000,28600,0.77,0.77,0.71,0.71,-0.07,5
104/12/01,196000,143260,0.72,0.74,0.70,0.70,-0.01,7
104/12/02,374000,269580,0.70,0.74,0.70,0.74,+0.04,6
104/12/03,183000,143990,0.72,0.80,0.72,0.74,0.00,11
104/12/04,136000,97970,0.72,0.76,0.69,0.69,-0.05,6
104/12/07,855000,681070,0.73,0.89,0.73,0.89,+0.20,28
104/12/08,1772000,1668510,0.96,0.98,0.85,0.86,-0.03,49
104/12/09,982000,836480,0.87,0.90,0.72,0.72,-0.14,21
104/12/10,66000,46220,0.70,0.74,0.68,0.70,-0.02,5
104/12/11,1177000,810190,0.69,0.69,0.63,0.63,-0.07,14
104/12/14,1165000,739840,0.64,0.65,0.61,0.61,-0.02,20
104/12/15,284000,185710,0.64,0.68,0.64,0.65,+0.04,8
104/12/16,0,0,---,---,---,---,---,0
104/12/17,80000,54410,0.68,0.69,0.65,0.65,+0.02,4
104/12/18,1771000,1116080,0.63,0.64,0.63,0.64,-0.01,21
104/12/21,64000,39280,0.62,0.62,0.61,0.61,-0.03,4
104/12/22,1000,600,0.60,0.60,0.60,0.60,-0.01,1
104/12/23,16000,9280,0.58,0.58,0.58,0.58,-0.02,1
104/12/24,10000,5350,0.53,0.54,0.53,0.54,-0.04,2
104/12/25,200000,110250,0.55,0.56,0.55,0.55,+0.01,4
104/12/28,99000,55090,0.56,0.56,0.55,0.55,0.00,3
104/12/29,342000,178760,0.53,0.53,0.51,0.51,-0.04,8
104/12/30,40000,20400,0.51,0.51,0.51,0.51,0.00,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
