103/12/12,0,0,---,---,---,---,---,0
103/12/15,2000,2500,1.25,1.25,1.25,1.25,+0.01,1
103/12/16,2000,2500,1.25,1.25,1.25,1.25,0.00,1
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,412000,570820,1.33,1.42,1.33,1.42,+0.12,7
103/12/22,559000,773850,1.38,1.41,1.35,1.41,-0.01,3
103/12/23,212000,286440,1.37,1.37,1.35,1.37,-0.04,3
103/12/24,65000,87850,1.36,1.36,1.35,1.35,-0.02,4
103/12/25,242000,328320,1.35,1.38,1.35,1.38,+0.03,3
103/12/26,257000,350140,1.37,1.38,1.35,1.38,0.00,4
103/12/27,20000,27200,1.36,1.36,1.36,1.36,-0.02,1
103/12/29,15000,20700,1.38,1.38,1.38,1.38,+0.02,1
103/12/30,229000,323900,1.41,1.42,1.41,1.42,+0.04,4
103/12/31,247000,346160,1.41,1.41,1.38,1.38,-0.04,7
104/01/05,122000,159550,1.35,1.35,1.30,1.30,-0.08,2
104/01/06,1067000,1551900,1.37,1.49,1.37,1.49,+0.19,13
104/01/07,954000,1402080,1.46,1.47,1.46,1.47,-0.02,14
104/01/08,0,0,---,---,---,---,---,0
104/01/09,247000,360620,1.46,1.46,1.46,1.46,+0.02,3
104/01/12,469000,686090,1.44,1.49,1.44,1.49,+0.03,9
104/01/13,149000,217230,1.53,1.53,1.45,1.45,-0.04,9
104/01/14,105000,150150,1.43,1.43,1.43,1.43,-0.02,2
104/01/15,40000,55600,1.38,1.40,1.38,1.40,-0.03,2
104/01/16,23000,31510,1.37,1.37,1.37,1.37,-0.03,1
104/01/19,0,0,---,---,---,---,---,0
104/01/20,499000,635450,1.29,1.30,1.25,1.25,-0.12,7
104/01/21,536000,680720,1.27,1.27,1.27,1.27,+0.02,3
104/01/22,87000,105100,1.22,1.22,1.20,1.20,-0.07,7
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,1006000,1205220,1.18,1.23,1.18,1.19,0.00,10
104/01/28,1717000,1980980,1.20,1.20,1.02,1.02,-0.17,21
104/01/29,985000,998780,1.01,1.03,1.00,1.02,0.00,14
104/01/30,443000,459320,1.04,1.04,1.03,1.04,+0.02,6
104/02/02,313000,337060,1.07,1.09,1.06,1.09,+0.05,4
104/02/03,1770000,1832960,1.08,1.08,1.02,1.04,-0.05,37
104/02/04,2087000,2148230,1.03,1.05,1.02,1.03,-0.01,40
104/02/05,1528000,1704440,1.03,1.15,1.03,1.15,+0.12,42
104/02/06,1691000,2004970,1.22,1.22,1.16,1.16,+0.01,44
104/02/09,50000,58000,1.16,1.16,1.16,1.16,0.00,1
104/02/10,1547000,1985670,1.18,1.37,1.18,1.35,+0.19,28
104/02/11,1978000,2488870,1.31,1.31,1.23,1.28,-0.07,45
104/02/12,297000,376250,1.27,1.33,1.26,1.27,-0.01,5
104/02/13,850000,1037000,1.21,1.25,1.21,1.25,-0.02,9
104/02/24,3110000,3689800,1.19,1.20,1.15,1.15,-0.10,32
104/02/25,429000,475740,1.09,1.13,1.09,1.13,-0.02,11
104/02/26,603000,700660,1.14,1.17,1.13,1.17,+0.04,17
104/03/02,238000,268240,1.16,1.16,1.09,1.09,-0.08,8
104/03/03,225000,249010,1.10,1.12,1.09,1.12,+0.03,6
104/03/04,401000,466870,1.14,1.18,1.14,1.18,+0.06,11
104/03/05,170000,193800,1.14,1.14,1.14,1.14,-0.04,2
104/03/06,1116000,1143800,1.10,1.10,0.97,1.00,-0.14,26
104/03/09,343000,339480,0.99,1.02,0.97,0.98,-0.02,11
104/03/10,68000,66900,0.95,0.99,0.95,0.99,+0.01,4
104/03/11,676000,653260,1.02,1.02,0.96,0.96,-0.03,8
104/03/12,182000,178450,0.97,1.00,0.97,0.98,+0.02,6
