103/07/24,480000,342900,0.80,0.80,0.66,0.66,-0.10,7
103/07/25,1425000,759760,0.61,0.61,0.48,0.51,-0.15,32
103/07/28,1410000,675500,0.52,0.53,0.43,0.45,-0.06,29
103/07/29,1803000,981630,0.52,0.61,0.52,0.61,+0.16,47
103/07/30,1826000,1083650,0.62,0.62,0.56,0.59,-0.02,55
103/07/31,758000,446100,0.59,0.62,0.55,0.59,0.00,22
103/08/01,1451000,757610,0.52,0.56,0.50,0.50,-0.09,45
103/08/04,1613000,935400,0.51,0.65,0.50,0.62,+0.12,40
103/08/05,1254000,719210,0.70,0.70,0.56,0.57,-0.05,28
103/08/06,625000,344450,0.56,0.57,0.49,0.55,-0.02,19
103/08/07,277000,155520,0.56,0.58,0.55,0.55,0.00,13
103/08/08,448000,226410,0.48,0.54,0.48,0.54,-0.01,15
103/08/11,872000,501440,0.57,0.60,0.55,0.57,+0.03,22
103/08/12,1382000,696210,0.52,0.53,0.48,0.52,-0.05,31
103/08/13,344000,186700,0.53,0.57,0.53,0.55,+0.03,10
103/08/14,721000,430650,0.60,0.67,0.57,0.61,+0.06,27
103/08/15,724000,439020,0.61,0.61,0.59,0.60,-0.01,14
103/08/18,778000,386930,0.50,0.52,0.48,0.50,-0.10,25
103/08/19,1515000,733000,0.50,0.50,0.47,0.50,0.00,27
103/08/20,2953000,1083900,0.45,0.45,0.29,0.32,-0.18,66
103/08/21,2127000,302880,0.09,0.21,0.09,0.20,-0.12,56
103/08/22,3358000,1195230,0.20,0.45,0.20,0.45,+0.25,147
103/08/25,2199000,990260,0.55,0.59,0.39,0.48,+0.03,113
103/08/26,3620000,1862670,0.50,0.55,0.48,0.54,+0.06,121
103/08/27,2303000,1096120,0.56,0.56,0.42,0.45,-0.09,79
103/08/28,798000,357430,0.46,0.48,0.43,0.43,-0.02,33
103/08/29,257000,114390,0.44,0.46,0.42,0.43,0.00,10
103/09/01,161000,76470,0.46,0.49,0.46,0.47,+0.04,17
103/09/02,1183000,552190,0.47,0.48,0.46,0.46,-0.01,22
103/09/03,1300000,609630,0.49,0.49,0.46,0.46,0.00,16
103/09/04,100000,46500,0.47,0.47,0.46,0.46,0.00,2
103/09/05,837000,449080,0.49,0.56,0.49,0.54,+0.08,49
103/09/09,741000,428920,0.52,0.59,0.52,0.57,+0.03,37
103/09/10,794000,448830,0.57,0.58,0.52,0.56,-0.01,37
103/09/11,134000,73690,0.56,0.56,0.54,0.54,-0.02,6
103/09/12,72000,38040,0.53,0.53,0.51,0.51,-0.03,6
103/09/15,369000,175020,0.49,0.50,0.45,0.46,-0.05,18
103/09/16,117000,54450,0.46,0.48,0.46,0.48,+0.02,7
103/09/17,427000,212700,0.57,0.57,0.46,0.46,-0.02,28
103/09/18,212000,98720,0.48,0.48,0.46,0.47,+0.01,20
103/09/19,70000,32600,0.48,0.48,0.46,0.46,-0.01,2
103/09/22,433000,200590,0.44,0.49,0.44,0.48,+0.02,14
103/09/23,106000,50430,0.49,0.49,0.47,0.48,0.00,5
103/09/24,71000,32960,0.47,0.47,0.45,0.45,-0.03,4
103/09/25,0,0,---,---,---,---,---,0
103/09/26,368000,157260,0.44,0.44,0.41,0.42,-0.04,11
103/09/29,347000,138340,0.43,0.43,0.38,0.39,-0.03,13
103/09/30,287000,104780,0.39,0.39,0.35,0.35,-0.04,13
103/10/01,270000,95700,0.34,0.39,0.32,0.36,+0.01,7
103/10/02,150000,54000,0.36,0.36,0.36,0.36,0.00,3
103/10/03,337000,137790,0.37,0.43,0.37,0.43,+0.07,12
103/10/06,682000,378590,0.44,0.64,0.44,0.63,+0.20,40
103/10/07,1267000,722300,0.63,0.63,0.51,0.51,-0.12,36
103/10/08,426000,223400,0.53,0.53,0.50,0.53,+0.02,12
103/10/09,987000,513860,0.60,0.60,0.45,0.54,+0.01,23
103/10/13,767000,301970,0.47,0.48,0.34,0.35,-0.19,35
103/10/14,817000,268460,0.33,0.34,0.31,0.32,-0.03,16
103/10/15,852000,278560,0.32,0.34,0.29,0.32,0.00,15
103/10/16,2173000,707080,0.30,0.39,0.29,0.39,+0.07,22
103/10/17,3123000,1103560,0.39,0.45,0.29,0.30,-0.09,39
103/10/20,1607000,459800,0.32,0.32,0.24,0.32,+0.02,33
103/10/21,1199000,313730,0.26,0.28,0.22,0.28,-0.04,31
103/10/22,423000,102290,0.26,0.28,0.23,0.28,0.00,22
103/10/23,475000,119070,0.25,0.27,0.23,0.25,-0.03,18
103/10/24,60000,15800,0.26,0.27,0.26,0.27,+0.02,3
103/10/27,260000,66100,0.24,0.30,0.24,0.28,+0.01,5
103/10/28,9000,2530,0.28,0.29,0.28,0.29,+0.01,2
103/10/29,600000,190570,0.29,0.34,0.29,0.33,+0.04,17
103/10/30,397000,139350,0.33,0.37,0.31,0.37,+0.04,16
103/10/31,360000,118000,0.35,0.35,0.32,0.32,-0.05,11
103/11/03,310000,94500,0.30,0.33,0.30,0.32,0.00,11
103/11/04,750000,271940,0.36,0.38,0.34,0.34,+0.02,13
103/11/05,520000,173000,0.36,0.36,0.33,0.33,-0.01,13
103/11/06,749000,226100,0.33,0.33,0.28,0.29,-0.04,36
103/11/07,670000,167920,0.23,0.28,0.23,0.28,-0.01,15
103/11/10,523000,125270,0.23,0.25,0.23,0.24,-0.04,15
103/11/11,128000,30720,0.24,0.24,0.24,0.24,0.00,2
103/11/12,552000,108110,0.22,0.22,0.18,0.18,-0.06,15
103/11/13,788000,144860,0.19,0.19,0.17,0.17,-0.01,16
103/11/14,1395000,172100,0.18,0.18,0.10,0.10,-0.07,35
103/11/17,2011000,181880,0.12,0.12,0.07,0.07,-0.03,42
103/11/18,294000,20600,0.10,0.10,0.06,0.06,-0.01,8
103/11/19,184000,15260,0.10,0.10,0.07,0.07,+0.01,7
103/11/20,150000,10700,0.09,0.09,0.06,0.06,-0.01,8
103/11/21,661000,33450,0.09,0.09,0.04,0.04,-0.02,24
103/11/24,188000,12160,0.04,0.07,0.04,0.06,+0.02,14
103/11/25,295000,27400,0.09,0.10,0.08,0.08,+0.02,8
103/11/26,365000,35750,0.10,0.10,0.09,0.09,+0.01,9
103/11/27,728000,72310,0.10,0.10,0.09,0.09,0.00,11
