103/09/16,1726000,1305930,0.85,0.85,0.74,0.78,-0.05,23
103/09/17,1468000,1259080,0.83,0.94,0.83,0.84,+0.06,26
103/09/18,70000,61700,0.89,0.89,0.88,0.88,+0.04,2
103/09/19,920000,847100,0.92,0.94,0.92,0.94,+0.06,9
103/09/22,410000,403500,0.94,1.00,0.94,1.00,+0.06,6
103/09/23,132000,119860,0.92,0.92,0.88,0.88,-0.12,5
103/09/24,60000,49800,0.88,0.88,0.80,0.80,-0.08,6
103/09/25,385000,229520,0.60,0.60,0.54,0.59,-0.21,7
103/09/26,140000,78650,0.55,0.66,0.54,0.66,+0.07,6
103/09/29,110000,69200,0.62,0.63,0.62,0.63,-0.03,2
103/09/30,20000,13000,0.67,0.67,0.63,0.63,0.00,2
103/10/01,70000,46000,0.65,0.68,0.65,0.66,+0.03,4
103/10/02,2000,1340,0.67,0.67,0.67,0.67,+0.01,1
103/10/03,552000,416300,0.73,0.80,0.71,0.78,+0.11,22
103/10/06,371000,300070,0.81,0.83,0.78,0.78,0.00,13
103/10/07,115000,81650,0.71,0.71,0.71,0.71,-0.07,2
103/10/08,483000,293470,0.65,0.69,0.59,0.59,-0.12,7
103/10/09,700000,429350,0.65,0.65,0.53,0.62,+0.03,11
103/10/13,265000,139050,0.51,0.55,0.49,0.49,-0.13,6
103/10/14,150000,77600,0.47,0.54,0.47,0.54,+0.05,4
103/10/15,55000,27070,0.52,0.52,0.48,0.48,-0.06,6
103/10/16,161000,50110,0.37,0.37,0.27,0.36,-0.12,9
103/10/17,1753000,529990,0.36,0.36,0.27,0.28,-0.08,17
103/10/20,3901000,958380,0.29,0.29,0.20,0.21,-0.07,43
103/10/21,2125000,314500,0.14,0.22,0.14,0.22,+0.01,16
103/10/22,1557000,286230,0.23,0.23,0.18,0.19,-0.03,14
103/10/23,580000,84270,0.17,0.17,0.11,0.15,-0.04,9
103/10/24,491000,32890,0.12,0.12,0.05,0.11,-0.04,13
103/10/27,258000,13370,0.05,0.06,0.04,0.04,-0.07,7
103/10/28,668000,51670,0.06,0.09,0.06,0.08,+0.04,13
103/10/29,210000,21100,0.10,0.11,0.10,0.11,+0.03,7
103/10/30,636000,79970,0.12,0.15,0.12,0.12,+0.01,11
103/10/31,1112000,171820,0.16,0.17,0.14,0.17,+0.05,9
103/11/03,82000,13780,0.17,0.17,0.14,0.14,-0.03,5
103/11/04,106000,15950,0.12,0.18,0.12,0.18,+0.04,6
103/11/05,101000,18170,0.18,0.18,0.17,0.17,-0.01,5
103/11/06,305000,38200,0.12,0.14,0.12,0.12,-0.05,4
103/11/07,50000,6000,0.12,0.12,0.12,0.12,0.00,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,30000,4500,0.15,0.15,0.15,0.15,+0.03,1
103/11/17,450000,77100,0.18,0.18,0.17,0.17,+0.02,8
103/11/18,270000,42600,0.17,0.17,0.15,0.15,-0.02,5
103/11/19,50000,7200,0.15,0.15,0.14,0.14,-0.01,2
103/11/20,1000,190,0.19,0.19,0.19,0.19,+0.05,1
103/11/21,303000,48570,0.16,0.19,0.16,0.19,0.00,2
103/11/24,0,0,---,---,---,---,---,0
103/11/25,26000,4100,0.15,0.17,0.15,0.17,-0.01,2
103/11/26,250000,42000,0.17,0.17,0.16,0.16,-0.01,2
103/11/27,1721000,342120,0.20,0.21,0.19,0.20,+0.04,27
103/11/28,1907000,362440,0.21,0.22,0.16,0.16,-0.04,44
103/12/01,2000,340,0.17,0.17,0.17,0.17,+0.01,1
103/12/02,82000,12300,0.15,0.15,0.15,0.15,-0.02,2
