93/02/11,3000,318000,106.00,106.00,106.00,106.00,X,2
93/02/12,0,0,--,--,--,--,,0
93/02/13,2000,212000,106.00,106.00,106.00,106.00,X,2
93/02/16,0,0,--,--,--,--,,0
93/02/17,0,0,--,--,--,--,,0
93/02/18,0,0,--,--,--,--,,0
93/02/19,0,0,--,--,--,--,,0
93/02/20,0,0,--,--,--,--,,0
93/02/23,0,0,--,--,--,--,,0
93/02/24,6000,642400,107.10,107.10,107.00,107.00,X,6
93/02/25,2000,214200,107.10,107.10,107.10,107.10,0.10,1
93/02/26,32000,3456000,108.00,108.00,108.00,108.00,0.90,11
93/02/27,0,0,--,--,--,--,,0
93/03/01,2000,216200,108.10,108.10,108.10,108.10,X,2
93/03/02,4000,432000,108.00,108.00,108.00,108.00,-0.10,2
93/03/03,5000,537500,107.50,107.50,107.50,107.50,-0.50,5
93/03/04,1000,107000,107.00,107.00,107.00,107.00,-0.50,1
93/03/05,12000,1299200,108.10,108.50,108.10,108.50,1.50,5
93/03/08,4000,432000,108.00,108.00,108.00,108.00,-0.50,2
93/03/09,18000,1940400,107.80,107.80,107.80,107.80,-0.20,3
93/03/10,2000,215500,108.00,108.00,107.50,107.50,-0.30,2
93/03/11,3000,327200,106.10,115.00,106.10,115.00,7.50,2
93/03/12,0,0,--,--,--,--,,0
93/03/15,1000,107500,107.50,107.50,107.50,107.50,X,1
93/03/16,0,0,--,--,--,--,,0
93/03/17,10000,1060000,106.00,106.00,106.00,106.00,X,1
93/03/18,0,0,--,--,--,--,,0
93/03/19,31000,3355150,108.00,108.50,106.50,108.00,X,16
93/03/22,60000,6515800,108.10,109.00,108.10,108.25,0.25,38
93/03/23,13000,1404550,108.00,108.05,108.00,108.05,-0.20,5
93/03/24,11000,1196600,109.00,109.00,108.60,109.00,0.95,9
93/03/25,20000,2176000,108.80,108.80,108.80,108.80,-0.20,6
93/03/26,9000,977400,108.50,108.80,108.50,108.80,,5
93/03/29,7000,763000,109.00,109.00,109.00,109.00,0.20,3
93/03/30,7000,761600,108.80,108.80,108.80,108.80,-0.20,3
93/03/31,6000,652800,108.80,108.80,108.80,108.80,,2
93/04/01,6000,652800,108.80,108.80,108.80,108.80,,2
93/04/02,7000,761600,108.80,108.80,108.80,108.80,,2
93/04/05,7000,761600,108.80,108.80,108.80,108.80,,2
93/04/06,17000,1870000,110.00,110.00,110.00,110.00,1.20,4
93/04/07,28000,3080000,110.00,110.00,110.00,110.00,,8
93/04/08,18000,1983200,110.00,110.70,110.00,110.70,0.70,6
93/04/09,15000,1660500,110.70,110.70,110.70,110.70,,5
93/04/12,77000,8547400,110.70,111.20,110.70,111.00,0.30,16
93/04/13,5000,553500,110.70,110.70,110.70,110.70,-0.30,1
93/04/14,2000,221500,110.75,110.75,110.75,110.75,0.05,1
93/04/15,0,0,--,--,--,--,,0
93/04/16,3000,332100,110.70,110.70,110.70,110.70,X,3
93/04/19,2000,221400,110.70,110.70,110.70,110.70,,1
93/04/20,0,0,--,--,--,--,,0
93/04/21,0,0,--,--,--,--,,0
93/04/22,13000,1440200,110.80,110.80,110.70,110.70,X,4
93/04/23,0,0,--,--,--,--,,0
93/04/26,0,0,--,--,--,--,,0
93/04/27,6000,663000,110.50,110.50,110.50,110.50,X,4
93/04/28,0,0,--,--,--,--,,0
93/04/29,0,0,--,--,--,--,,0
93/04/30,1000,110000,110.00,110.00,110.00,110.00,X,1
93/05/03,1000,110000,110.00,110.00,110.00,110.00,,1
93/05/04,0,0,--,--,--,--,,0
93/05/05,15000,1665000,111.00,111.00,111.00,111.00,X,5
93/05/06,0,0,--,--,--,--,,0
93/05/07,0,0,--,--,--,--,,0
93/05/10,16000,1776000,111.00,111.00,111.00,111.00,X,3
93/05/11,0,0,--,--,--,--,,0
93/05/12,0,0,--,--,--,--,,0
93/05/13,0,0,--,--,--,--,,0
