104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,30000,18000,0.60,0.60,0.60,0.60,-0.06,1
104/11/09,0,0,---,---,---,---,---,0
104/11/10,26000,10300,0.40,0.40,0.39,0.39,+0.02,4
104/11/11,96000,45450,0.20,0.49,0.20,0.46,+0.07,7
104/11/12,36000,16370,0.47,0.47,0.44,0.47,+0.01,5
104/11/13,25000,12250,0.49,0.49,0.49,0.49,+0.02,2
104/11/16,93000,48020,0.52,0.53,0.50,0.53,+0.04,6
104/11/17,57000,31470,0.56,0.56,0.54,0.54,+0.01,6
104/11/18,501000,357090,0.62,0.75,0.62,0.69,+0.15,25
104/11/19,529000,395920,0.73,0.80,0.71,0.74,+0.05,48
104/11/20,783000,618490,0.74,0.87,0.71,0.78,+0.04,35
104/11/23,388000,297660,0.79,0.79,0.73,0.76,-0.02,22
104/11/24,160000,118710,0.72,0.77,0.72,0.77,+0.01,9
104/11/25,1573000,1336400,0.76,1.02,0.75,1.02,+0.25,41
104/11/26,2176000,2314300,1.20,1.30,0.96,1.28,+0.26,127
104/11/27,1008000,1079480,1.09,1.12,1.03,1.05,-0.23,41
104/11/30,1382000,1515820,1.09,1.17,1.02,1.02,-0.03,87
104/12/01,1243000,1321150,1.20,1.20,0.96,1.12,+0.10,73
104/12/02,3466000,4503500,1.20,1.43,1.14,1.32,+0.20,115
104/12/03,2267000,2803910,1.21,1.31,1.05,1.17,-0.15,59
104/12/04,149000,162930,1.07,1.16,1.04,1.16,-0.01,26
104/12/07,134000,157520,1.18,1.19,1.16,1.16,0.00,9
104/12/08,65000,75760,1.19,1.19,1.16,1.16,0.00,3
104/12/09,230000,212890,1.06,1.08,0.83,0.83,-0.33,20
104/12/10,811000,791980,0.80,1.54,0.80,1.54,+0.71,26
104/12/11,798000,917300,1.19,1.24,1.05,1.06,-0.48,41
104/12/14,59000,52220,0.85,0.93,0.84,0.90,-0.16,9
104/12/15,511000,605790,1.01,1.25,1.01,1.25,+0.35,15
104/12/16,675000,900610,1.31,1.38,1.23,1.32,+0.07,24
104/12/17,889000,1353360,1.40,1.82,1.34,1.65,+0.33,24
104/12/18,320000,513390,1.54,1.70,1.51,1.53,-0.12,25
