102/06/04,126000,121220,0.97,0.97,0.96,0.96,+0.07,3
102/06/05,584000,574130,0.95,1.02,0.90,0.90,-0.06,15
102/06/06,400000,346700,0.86,0.89,0.86,0.89,-0.01,7
102/06/07,25000,20250,0.81,0.81,0.81,0.81,-0.08,1
102/06/10,25000,17500,0.70,0.70,0.70,0.70,-0.11,1
102/06/11,490000,388160,0.77,0.82,0.75,0.75,+0.05,12
102/06/13,193000,140890,0.73,0.73,0.73,0.73,-0.02,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,505000,431330,0.85,0.87,0.85,0.85,-0.02,6
102/06/19,13000,11370,0.89,0.89,0.87,0.87,+0.02,2
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,3000,1680,0.56,0.56,0.56,0.56,-0.08,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,196000,107800,0.55,0.55,0.55,0.55,+0.01,2
102/06/28,196000,119560,0.61,0.61,0.61,0.61,+0.06,2
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,198000,110880,0.56,0.56,0.56,0.56,+0.11,2
102/07/12,198000,108900,0.55,0.55,0.55,0.55,-0.01,2
102/07/15,0,0,---,---,---,---,---,0
102/07/16,18000,11700,0.65,0.65,0.65,0.65,+0.03,2
102/07/17,20000,12500,0.62,0.63,0.62,0.63,-0.02,2
102/07/18,0,0,---,---,---,---,---,0
102/07/19,10000,4900,0.49,0.49,0.49,0.49,-0.07,1
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,694000,503650,0.73,0.73,0.72,0.73,+0.03,8
102/07/25,495000,356400,0.72,0.72,0.72,0.72,-0.01,5
102/07/26,0,0,---,---,---,---,---,0
102/07/29,1260000,858600,0.69,0.69,0.67,0.67,-0.05,13
102/07/30,1174000,813700,0.67,0.76,0.67,0.76,+0.09,20
102/07/31,1243000,934960,0.76,0.77,0.70,0.75,-0.01,22
102/08/01,160000,123880,0.78,0.79,0.77,0.79,+0.04,4
102/08/02,882000,674830,0.74,0.79,0.74,0.76,-0.03,12
102/08/05,1280000,915450,0.72,0.74,0.69,0.72,-0.04,25
102/08/06,0,0,---,---,---,---,---,0
102/08/07,297000,216810,0.73,0.73,0.73,0.73,+0.02,4
102/08/08,297000,200970,0.68,0.68,0.67,0.67,-0.06,4
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,37000,29260,0.80,0.80,0.78,0.78,+0.03,2
102/08/16,198000,157410,0.78,0.81,0.78,0.81,+0.03,2
102/08/19,198000,160380,0.81,0.81,0.81,0.81,0.00,2
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,1000,650,0.65,0.65,0.65,0.65,-0.01,1
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,20000,12000,0.60,0.60,0.60,0.60,+0.01,1
102/09/05,0,0,---,---,---,---,---,0
102/09/06,89000,53400,0.60,0.60,0.60,0.60,+0.01,1
102/09/09,0,0,---,---,---,---,---,0
102/09/10,89000,46280,0.52,0.52,0.52,0.52,-0.04,1
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
