101/04/16,370000,514370,1.42,1.42,1.34,1.34,+0.06,16
101/04/17,544000,687810,1.39,1.39,1.07,1.10,-0.24,12
101/04/18,516000,543000,1.15,1.15,0.99,1.04,-0.06,17
101/04/19,418000,376320,0.86,0.97,0.85,0.97,-0.07,10
101/04/20,613000,561050,0.97,1.00,0.87,0.88,-0.09,19
101/04/23,2134000,1769790,0.89,0.91,0.77,0.77,-0.11,42
101/04/24,1569000,1207140,0.72,0.84,0.72,0.84,+0.07,29
101/04/25,1224000,1118470,0.87,0.95,0.84,0.94,+0.10,38
101/04/26,1226000,1250640,0.95,1.15,0.93,1.01,+0.07,33
101/04/27,388000,388180,1.02,1.04,0.90,0.90,-0.11,13
101/04/30,525000,412460,0.76,0.82,0.75,0.78,-0.12,12
101/05/02,1974000,1785560,0.80,0.97,0.79,0.97,+0.19,30
101/05/03,814000,824400,0.99,1.05,0.98,1.00,+0.03,18
101/05/04,562000,553520,1.00,1.02,0.95,0.96,-0.04,14
101/05/07,837000,707790,0.87,0.87,0.83,0.83,-0.13,14
101/05/08,1211000,1053320,0.86,0.90,0.84,0.84,+0.01,16
101/05/09,658000,539200,0.81,0.84,0.81,0.82,-0.02,11
101/05/10,746000,618680,0.83,0.87,0.78,0.78,-0.04,14
101/05/11,209000,157660,0.80,0.80,0.74,0.74,-0.04,5
101/05/14,1180000,943270,0.77,0.82,0.77,0.82,+0.08,18
101/05/15,2179000,1841480,0.76,0.93,0.76,0.87,+0.05,42
101/05/16,786000,655850,0.87,0.87,0.79,0.79,-0.08,20
101/05/17,878000,743160,0.85,0.86,0.82,0.86,+0.07,15
101/05/18,1054000,856630,0.79,0.87,0.75,0.75,-0.11,17
101/05/21,546000,430360,0.80,0.81,0.76,0.76,+0.01,8
101/05/22,1136000,961700,0.86,0.88,0.82,0.82,+0.06,20
101/05/23,706000,528560,0.80,0.80,0.72,0.72,-0.10,10
101/05/24,185000,138750,0.75,0.75,0.75,0.75,+0.03,2
101/05/25,20000,13000,0.65,0.65,0.65,0.65,-0.10,1
101/05/28,5000,2900,0.58,0.58,0.58,0.58,-0.07,1
101/05/29,441000,318960,0.71,0.77,0.71,0.76,+0.18,7
101/05/30,439000,338460,0.74,0.79,0.74,0.76,0.00,8
101/05/31,467000,339420,0.73,0.74,0.72,0.74,-0.02,6
101/06/01,595000,414480,0.74,0.74,0.66,0.66,-0.08,7
101/06/04,566000,262900,0.51,0.51,0.44,0.44,-0.22,8
101/06/05,0,0,---,---,---,---,---,0
101/06/06,1000,530,0.53,0.53,0.53,0.53,+0.05,1
101/06/07,1000,520,0.52,0.52,0.52,0.52,-0.01,1
101/06/08,1000,440,0.44,0.44,0.44,0.44,-0.08,1
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,52000,17120,0.31,0.33,0.31,0.33,+0.01,2
101/06/14,0,0,---,---,---,---,---,0
101/06/15,290000,101520,0.35,0.36,0.35,0.35,+0.02,5
101/06/18,320000,138720,0.42,0.44,0.42,0.43,+0.08,5
101/06/19,650000,236470,0.37,0.37,0.35,0.36,-0.07,12
101/06/20,0,0,---,---,---,---,---,0
101/06/21,1000,350,0.35,0.35,0.35,0.35,-0.02,1
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,13000,4030,0.31,0.31,0.31,0.31,-0.04,1
101/06/27,2000,660,0.33,0.33,0.33,0.33,+0.02,1
101/06/28,1000,320,0.32,0.32,0.32,0.32,-0.01,1
101/06/29,0,0,---,---,---,---,---,0
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,5000,2150,0.43,0.43,0.43,0.43,+0.09,1
101/07/05,0,0,---,---,---,---,---,0
101/07/06,3000,1260,0.42,0.42,0.42,0.42,-0.01,1
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,9000,2790,0.31,0.31,0.31,0.31,0.00,1
