106/09/12,0,0,---,---,---,---,---,0
106/09/13,20000,13400,0.67,0.67,0.67,0.67,+0.07,1
106/09/15,167000,109890,0.67,0.67,0.63,0.63,+0.01,3
106/09/18,220000,140600,0.63,0.65,0.63,0.64,+0.01,5
106/09/20,132000,80710,0.62,0.62,0.60,0.60,-0.04,3
106/09/21,111000,65490,0.59,0.59,0.59,0.59,-0.01,2
106/09/22,217000,137030,0.61,0.66,0.59,0.66,+0.07,5
106/09/25,2337000,1688470,0.65,0.90,0.60,0.77,+0.11,77
106/09/26,1770000,1089130,0.75,0.75,0.45,0.46,-0.31,53
106/09/27,678000,357390,0.50,0.56,0.46,0.51,+0.05,18
106/09/28,118000,60460,0.52,0.52,0.51,0.52,+0.01,4
106/09/29,454000,269540,0.50,0.61,0.50,0.60,+0.08,7
106/09/30,171000,104800,0.61,0.65,0.60,0.65,+0.05,10
106/10/03,763000,456740,0.61,0.61,0.55,0.55,-0.08,7
106/10/06,15000,8300,0.54,0.56,0.54,0.56,0.00,2
106/10/11,196000,116260,0.61,0.61,0.57,0.59,+0.03,8
106/10/12,1190000,782930,0.57,0.69,0.57,0.69,+0.10,34
106/10/13,1359000,978670,0.77,0.78,0.69,0.78,+0.09,33
106/10/16,1039000,897510,0.86,0.92,0.82,0.83,+0.05,29
106/10/17,428000,344710,0.84,0.86,0.77,0.80,-0.03,25
106/10/18,1227000,1093540,0.83,1.01,0.82,0.83,+0.03,63
106/10/19,1306000,1144360,0.84,0.93,0.83,0.88,+0.05,42
106/10/20,1130000,969870,0.82,0.90,0.80,0.88,0.00,32
106/10/23,2382000,2472690,1.00,1.14,0.97,1.05,+0.17,78
106/10/24,1329000,1380240,1.06,1.08,1.01,1.02,-0.03,43
106/10/27,1124000,1228040,1.17,1.18,0.95,0.99,-0.14,51
106/10/30,643000,660070,1.00,1.13,0.98,1.01,+0.02,49
106/11/01,142000,151630,1.11,1.12,1.03,1.06,-0.02,13
106/11/02,483000,490440,1.03,1.08,0.97,0.97,-0.09,17
106/11/03,513000,478840,1.00,1.00,0.89,0.91,-0.06,19
106/11/08,1087000,1033050,0.90,1.09,0.90,1.07,+0.14,38
106/11/09,1342000,1280990,1.00,1.04,0.75,0.90,-0.17,43
106/11/13,1110000,1051480,0.95,1.04,0.90,0.92,0.00,44
106/11/14,487000,439200,0.92,0.95,0.89,0.93,+0.01,12
106/11/20,623000,515390,0.90,0.90,0.80,0.81,-0.10,13
106/11/21,511000,419470,0.81,0.83,0.80,0.81,0.00,8
106/11/22,865000,792800,0.83,1.00,0.83,0.96,+0.15,20
106/11/24,242000,220300,0.91,0.92,0.90,0.92,-0.03,7
