101/12/17,99000,82170,0.83,0.83,0.83,0.83,+0.04,1
102/02/06,0,0,---,---,---,---,---,0
102/02/18,80000,31200,0.39,0.39,0.39,0.39,-0.06,2
102/02/19,16000,6140,0.39,0.39,0.38,0.38,-0.01,2
102/02/20,60000,22200,0.37,0.37,0.37,0.37,-0.01,2
102/02/21,0,0,---,---,---,---,---,0
102/02/22,20000,7800,0.39,0.39,0.39,0.39,+0.02,2
102/02/23,140000,56000,0.40,0.40,0.40,0.40,+0.01,2
102/02/25,20000,7800,0.39,0.39,0.39,0.39,-0.01,1
102/02/26,5000,1800,0.36,0.36,0.36,0.36,-0.03,1
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,115000,33250,0.29,0.29,0.27,0.27,-0.07,3
102/03/07,288000,77760,0.27,0.27,0.27,0.27,0.00,4
102/03/08,0,0,---,---,---,---,---,0
102/03/11,198000,51480,0.26,0.26,0.26,0.26,-0.01,2
102/03/12,0,0,---,---,---,---,---,0
102/03/13,6000,1920,0.32,0.32,0.32,0.32,+0.06,1
102/03/14,0,0,---,---,---,---,---,0
102/03/15,120000,37200,0.31,0.31,0.31,0.31,-0.01,2
102/03/18,304000,103360,0.34,0.34,0.34,0.34,+0.03,4
102/03/19,186000,63170,0.33,0.34,0.33,0.34,0.00,3
102/03/20,22000,7650,0.35,0.35,0.34,0.35,+0.01,5
102/03/21,0,0,---,---,---,---,---,0
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,30000,10800,0.36,0.36,0.36,0.36,-0.01,1
102/03/28,0,0,---,---,---,---,---,0
102/03/29,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
102/04/01,0,0,---,---,---,---,---,0
102/04/02,22000,6310,0.29,0.29,0.28,0.29,-0.02,6
102/04/03,180000,52200,0.29,0.29,0.29,0.29,0.00,5
102/04/08,75000,24300,0.33,0.33,0.31,0.32,+0.03,4
102/04/09,288000,92970,0.31,0.34,0.31,0.34,+0.02,9
102/04/10,41000,12460,0.30,0.31,0.30,0.31,-0.03,2
102/04/11,60000,18600,0.31,0.31,0.31,0.31,0.00,1
102/04/12,0,0,---,---,---,---,---,0
102/04/15,85000,27450,0.31,0.33,0.31,0.33,+0.02,3
102/04/16,240000,85730,0.34,0.37,0.34,0.35,+0.02,10
102/04/17,154000,54450,0.35,0.36,0.35,0.36,+0.01,3
102/04/18,256000,93960,0.36,0.39,0.36,0.39,+0.03,4
102/04/19,82000,27730,0.33,0.34,0.33,0.34,-0.05,3
102/04/22,60000,22200,0.37,0.37,0.37,0.37,+0.03,1
102/04/23,101000,36060,0.35,0.36,0.35,0.36,-0.01,3
102/04/24,121000,39520,0.33,0.33,0.32,0.32,-0.04,3
102/04/25,0,0,---,---,---,---,---,0
102/04/26,31000,8800,0.28,0.30,0.28,0.30,-0.01,3
102/04/29,64000,16300,0.25,0.27,0.25,0.26,-0.04,6
102/04/30,84000,19620,0.24,0.24,0.23,0.23,-0.03,6
102/05/02,139000,33000,0.24,0.24,0.23,0.24,+0.01,6
102/05/03,62000,12750,0.20,0.23,0.20,0.23,-0.01,4
102/05/06,0,0,---,---,---,---,---,0
102/05/07,91000,18560,0.20,0.21,0.20,0.21,-0.02,4
102/05/08,152000,27060,0.17,0.18,0.17,0.18,-0.03,4
102/05/09,309000,42960,0.14,0.14,0.13,0.14,-0.04,5
102/05/10,61000,7940,0.13,0.14,0.13,0.14,0.00,2
102/05/13,726000,94280,0.13,0.14,0.12,0.14,0.00,11
102/05/14,469000,66180,0.14,0.15,0.14,0.15,+0.01,8
102/05/15,151000,20840,0.14,0.14,0.13,0.13,-0.02,3
102/05/16,577000,69270,0.12,0.14,0.12,0.14,+0.01,8
102/05/17,358000,42970,0.12,0.13,0.12,0.13,-0.01,6
102/05/20,396000,47520,0.12,0.12,0.12,0.12,-0.01,5
102/05/21,195000,21160,0.10,0.12,0.10,0.12,0.00,5
102/05/22,958000,114970,0.12,0.13,0.12,0.13,+0.01,11
102/05/23,83000,11800,0.14,0.16,0.14,0.16,+0.03,4
102/05/24,8000,1330,0.17,0.17,0.16,0.16,0.00,2
102/05/27,0,0,---,---,---,---,---,0
102/05/28,5000,700,0.14,0.14,0.14,0.14,-0.01,1
102/05/29,5000,750,0.15,0.15,0.15,0.15,+0.01,1
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,10000,1300,0.13,0.13,0.13,0.13,0.00,1
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,5000,650,0.13,0.13,0.13,0.13,0.00,1
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,40000,5400,0.13,0.15,0.13,0.15,+0.02,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,99000,13860,0.14,0.14,0.14,0.14,-0.01,1
102/06/20,5000,800,0.16,0.16,0.16,0.16,+0.02,1
102/06/21,604000,108820,0.19,0.19,0.18,0.18,+0.02,9
102/06/24,99000,14850,0.15,0.15,0.15,0.15,-0.03,1
102/06/25,112000,17920,0.16,0.16,0.16,0.16,+0.01,2
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
102/07/05,4000,400,0.10,0.10,0.10,0.10,0.00,1
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,25000,3000,0.12,0.12,0.12,0.12,0.00,1
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,116000,149640,1.29,1.29,1.29,1.29,+0.02,1
106/12/01,909000,1224470,1.28,1.41,1.28,1.36,+0.07,14
106/12/04,784000,1040180,1.32,1.33,1.31,1.33,-0.03,11
106/12/06,873000,1209520,1.34,1.42,1.32,1.42,+0.07,13
106/12/07,2130000,3120770,1.37,1.59,1.37,1.51,+0.09,32
106/12/08,754000,1070590,1.45,1.48,1.30,1.30,-0.21,18
106/12/11,1098000,1463960,1.36,1.36,1.32,1.36,+0.06,11
106/12/12,1258000,1839590,1.47,1.50,1.42,1.48,+0.12,36
106/12/13,816000,1163870,1.43,1.48,1.39,1.48,0.00,39
106/12/14,499000,710170,1.43,1.45,1.39,1.40,-0.08,11
106/12/15,900000,1269320,1.37,1.44,1.37,1.42,+0.02,15
106/12/19,304000,438110,1.42,1.45,1.42,1.45,+0.04,7
106/12/20,599000,864430,1.43,1.46,1.41,1.44,-0.01,8
106/12/21,579000,822390,1.41,1.44,1.41,1.44,0.00,2
106/12/22,745000,982450,1.37,1.37,1.29,1.31,-0.13,21
106/12/25,195000,256130,1.32,1.33,1.30,1.33,+0.02,5
106/12/26,90000,123540,1.37,1.40,1.37,1.40,+0.07,2
106/12/28,61000,86550,1.43,1.43,1.41,1.43,-0.01,4
106/12/29,598000,871320,1.45,1.47,1.45,1.46,+0.03,6
107/01/02,2174000,3399790,1.47,1.60,1.47,1.59,+0.13,53
107/01/03,1820000,2891370,1.59,1.64,1.53,1.55,-0.04,64
107/01/04,571000,894990,1.55,1.59,1.51,1.57,+0.02,11
107/01/05,582000,912360,1.57,1.59,1.54,1.56,-0.01,9
107/01/08,240000,351200,1.47,1.47,1.43,1.43,-0.13,2
107/01/09,100000,150860,1.49,1.51,1.48,1.48,+0.05,4
107/01/10,815000,1132350,1.46,1.46,1.34,1.34,-0.14,14
107/01/11,708000,913420,1.30,1.32,1.26,1.31,-0.03,9
107/01/12,6000,7500,1.25,1.25,1.25,1.25,-0.06,1
107/01/15,188000,251290,1.33,1.34,1.33,1.34,+0.09,5
107/01/16,229000,316500,1.38,1.39,1.37,1.37,+0.03,9
107/01/17,8000,10720,1.34,1.34,1.34,1.34,-0.03,2
107/01/18,165000,233750,1.33,1.43,1.33,1.43,+0.09,5
107/01/19,169000,233020,1.38,1.38,1.36,1.36,-0.07,3
107/01/22,116000,140250,1.25,1.25,1.16,1.16,-0.20,8
107/01/23,569000,666830,1.14,1.21,1.14,1.21,+0.05,7
107/01/24,524000,645600,1.25,1.25,1.20,1.20,-0.01,4
107/01/26,752000,930880,1.25,1.25,1.21,1.23,-0.02,9
107/01/31,1626000,1556340,1.01,1.05,0.87,1.05,-0.01,66
107/02/01,1836000,1848840,0.95,1.13,0.93,1.13,+0.08,100
107/02/02,954000,1099990,1.10,1.21,1.10,1.21,+0.08,36
107/02/05,1260000,1630960,1.35,1.38,1.26,1.26,+0.05,35
107/02/06,542000,749860,1.56,1.56,1.31,1.39,+0.13,16
