102/08/05,208000,168380,0.81,0.81,0.80,0.80,-0.05,3
102/08/06,0,0,---,---,---,---,---,0
102/08/07,140000,93300,0.67,0.67,0.66,0.67,-0.06,3
102/08/08,418000,292150,0.64,0.73,0.64,0.71,+0.04,8
102/08/09,45000,32100,0.73,0.73,0.68,0.68,-0.03,2
102/08/12,35000,22750,0.65,0.65,0.65,0.65,-0.03,1
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,10000,6200,0.62,0.62,0.62,0.62,-0.03,1
102/08/16,159000,81590,0.51,0.55,0.50,0.55,-0.07,4
102/08/19,139000,87770,0.65,0.65,0.63,0.63,+0.08,4
102/08/20,108000,68040,0.63,0.63,0.63,0.63,0.00,2
102/08/22,0,0,---,---,---,---,---,0
102/08/23,12000,6360,0.53,0.53,0.53,0.53,0.00,2
102/08/26,250000,130500,0.52,0.53,0.52,0.53,0.00,4
102/08/27,341000,165870,0.49,0.49,0.48,0.49,-0.04,5
102/08/28,98000,44100,0.45,0.45,0.45,0.45,-0.04,1
102/08/29,107000,43870,0.41,0.41,0.41,0.41,-0.04,1
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,99000,46530,0.47,0.47,0.47,0.47,+0.04,1
102/09/04,99000,44550,0.45,0.45,0.45,0.45,-0.02,1
102/09/05,30000,13800,0.46,0.46,0.46,0.46,+0.01,1
102/09/06,148000,72540,0.48,0.51,0.48,0.51,+0.05,3
102/09/09,208000,105880,0.51,0.51,0.49,0.49,-0.02,4
102/09/10,178000,103380,0.51,0.63,0.50,0.62,+0.13,11
102/09/11,680000,407470,0.72,0.72,0.56,0.58,-0.04,20
102/09/12,341000,197420,0.56,0.61,0.56,0.56,-0.02,11
102/09/13,380000,204360,0.56,0.56,0.52,0.52,-0.04,9
102/09/14,373000,200320,0.53,0.55,0.52,0.55,+0.03,9
102/09/16,20000,10500,0.53,0.53,0.52,0.52,-0.03,2
102/09/17,100000,51000,0.51,0.51,0.51,0.51,-0.01,1
102/09/18,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
102/09/23,0,0,---,---,---,---,---,0
102/09/24,2000,1060,0.53,0.53,0.53,0.53,-0.03,1
102/09/25,45000,24650,0.53,0.55,0.53,0.55,+0.02,2
102/09/26,0,0,---,---,---,---,---,0
102/09/27,58000,28000,0.50,0.50,0.48,0.48,-0.04,3
102/09/30,0,0,---,---,---,---,---,0
102/10/01,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
102/10/02,70000,34100,0.47,0.50,0.47,0.50,+0.04,4
102/10/03,110000,47600,0.49,0.49,0.42,0.42,-0.08,4
102/10/04,171000,96930,0.53,0.63,0.53,0.63,+0.21,4
102/10/07,143000,90890,0.61,0.66,0.61,0.64,+0.01,5
102/10/08,32000,21880,0.68,0.69,0.68,0.68,+0.04,5
102/10/09,1000,560,0.56,0.56,0.56,0.56,-0.12,1
102/10/11,4000,2200,0.55,0.55,0.55,0.55,-0.01,1
102/10/14,28000,15840,0.58,0.58,0.56,0.56,+0.01,2
102/10/15,0,0,---,---,---,---,---,0
102/10/16,174000,104780,0.58,0.61,0.58,0.59,+0.04,6
102/10/17,186000,106220,0.57,0.58,0.57,0.58,-0.01,5
102/10/18,99000,57420,0.58,0.58,0.58,0.58,0.00,1
102/10/21,99000,54450,0.55,0.55,0.55,0.55,-0.03,1
102/10/22,1000,520,0.52,0.52,0.52,0.52,-0.03,1
102/10/23,20000,10400,0.52,0.52,0.52,0.52,0.00,1
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,5000,2450,0.49,0.49,0.49,0.49,0.00,1
102/10/29,0,0,---,---,---,---,---,0
102/10/30,5000,2450,0.49,0.49,0.49,0.49,+0.02,1
102/10/31,50000,27500,0.56,0.57,0.53,0.53,+0.04,4
102/11/01,0,0,---,---,---,---,---,0
102/11/04,20000,9600,0.48,0.48,0.48,0.48,-0.03,1
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,990000,543480,0.49,0.61,0.49,0.60,+0.14,18
102/11/08,912000,550030,0.60,0.64,0.58,0.62,+0.02,18
102/11/11,625000,423010,0.60,0.71,0.60,0.70,+0.08,13
102/11/12,628000,497110,0.73,0.85,0.72,0.78,+0.08,18
102/11/13,1085000,1021240,0.87,1.01,0.87,0.98,+0.20,19
102/11/14,1167000,1281780,1.05,1.18,1.02,1.08,+0.10,38
102/11/15,194000,186520,1.08,1.08,0.92,0.92,-0.16,15
102/11/18,102000,105470,1.02,1.07,1.00,1.00,+0.08,7
102/11/19,51000,48560,1.06,1.06,0.95,0.95,-0.05,3
102/11/20,2000,1840,0.92,0.92,0.92,0.92,-0.03,1
