106/04/11,0,0,---,---,---,---,---,0
106/04/12,132000,209350,1.59,1.60,1.51,1.51,-0.09,6
106/04/13,142000,206500,1.47,1.47,1.40,1.40,-0.11,6
106/04/14,0,0,---,---,---,---,---,0
106/04/17,212000,263530,1.20,1.34,1.20,1.34,+0.24,5
106/04/18,440000,577950,1.30,1.34,1.28,1.34,0.00,21
106/04/19,417000,520490,1.23,1.30,1.20,1.30,-0.04,15
106/04/20,253000,315900,1.23,1.30,1.23,1.26,-0.04,6
106/04/21,74000,93910,1.29,1.29,1.22,1.25,-0.01,4
106/04/24,153000,193200,1.26,1.27,1.26,1.27,+0.02,3
106/04/25,1381000,1923820,1.31,1.50,1.29,1.46,+0.19,25
106/04/26,2462000,4045640,1.49,1.87,1.47,1.83,+0.37,85
106/04/27,1885000,3304560,1.75,1.91,1.66,1.78,-0.05,71
106/04/28,1252000,2475600,1.92,2.18,1.90,2.09,+0.31,70
106/05/02,814000,1667720,2.14,2.16,1.90,1.94,-0.15,48
106/05/03,727000,1393610,1.92,2.02,1.83,1.83,-0.11,27
106/05/04,853000,1490510,1.80,1.85,1.69,1.75,-0.08,33
106/05/05,1026000,1873210,1.72,1.89,1.72,1.76,+0.01,36
106/05/08,565000,988130,1.73,1.79,1.72,1.72,-0.04,18
106/05/09,708000,1198840,1.75,1.81,1.62,1.70,-0.02,24
106/05/10,1188000,1894720,1.58,1.79,1.41,1.79,+0.09,64
106/05/11,1341000,2271290,1.74,1.77,1.61,1.61,-0.18,40
106/05/12,301000,489060,1.59,1.67,1.59,1.59,-0.02,10
106/05/15,254000,400530,1.58,1.61,1.53,1.61,+0.02,16
106/05/16,417000,697490,1.64,1.73,1.55,1.57,-0.04,19
106/05/17,645000,943860,1.53,1.53,1.43,1.43,-0.14,18
106/05/18,207000,277420,1.34,1.39,1.27,1.34,-0.09,20
106/05/19,332000,451230,1.38,1.42,1.29,1.29,-0.05,15
106/05/22,295000,391570,1.34,1.34,1.29,1.29,0.00,9
106/05/23,105000,136500,1.30,1.30,1.30,1.30,+0.01,2
106/05/24,783000,1058680,1.29,1.42,1.29,1.36,+0.06,21
106/05/25,639000,854150,1.36,1.36,1.30,1.30,-0.06,24
106/05/26,274000,323140,1.26,1.26,1.09,1.09,-0.21,12
106/05/31,159000,171330,1.09,1.09,1.07,1.09,0.00,3
106/06/01,134000,147550,1.10,1.15,1.09,1.15,+0.06,4
106/06/02,73000,79860,1.12,1.12,1.09,1.09,-0.06,3
106/06/03,292000,332630,1.11,1.15,1.10,1.15,+0.06,8
106/06/05,367000,404670,1.11,1.13,1.08,1.13,-0.02,10
106/06/06,113000,123150,1.12,1.12,1.07,1.07,-0.06,6
106/06/07,298000,289600,1.03,1.03,0.95,0.99,-0.08,14
106/06/08,150000,146600,0.94,1.00,0.94,0.99,0.00,4
106/06/09,828000,864420,0.98,1.08,0.98,1.06,+0.07,26
106/06/12,538000,526050,1.00,1.01,0.91,0.92,-0.14,16
106/06/21,568000,437230,0.76,0.80,0.74,0.78,+0.02,12
106/09/12,5000,1450,0.29,0.29,0.29,0.29,0.00,1
106/09/13,20000,5000,0.25,0.25,0.25,0.25,-0.04,1
106/09/15,45000,10850,0.25,0.25,0.24,0.24,0.00,2
106/09/18,170000,40800,0.24,0.24,0.24,0.24,0.00,3
106/09/20,113000,32540,0.29,0.30,0.28,0.30,+0.06,7
106/09/21,976000,370570,0.35,0.42,0.34,0.42,+0.12,24
106/09/22,1211000,619640,0.44,0.60,0.42,0.54,+0.12,50
106/09/25,1872000,1060000,0.60,0.66,0.51,0.51,-0.03,50
106/09/26,1634000,850560,0.51,0.57,0.44,0.46,-0.05,42
106/09/27,1597000,684130,0.45,0.47,0.39,0.46,0.00,41
106/09/28,703000,294730,0.46,0.46,0.40,0.42,-0.04,16
106/09/29,507000,251020,0.45,0.51,0.45,0.47,+0.05,10
106/09/30,417000,186270,0.43,0.49,0.43,0.49,+0.02,11
106/10/03,945000,476110,0.51,0.54,0.45,0.48,-0.05,20
106/10/06,533000,274140,0.53,0.53,0.46,0.51,+0.07,18
