100/12/28,44000,39410,0.98,0.98,0.83,0.83,-0.21,8
100/12/29,83000,71440,0.79,0.89,0.79,0.86,+0.03,6
100/12/30,67000,58820,0.90,0.90,0.86,0.86,0.00,8
101/01/02,20000,17200,0.87,0.87,0.85,0.85,-0.01,2
101/01/03,82000,75870,0.88,0.98,0.88,0.98,+0.13,6
101/01/04,124000,139620,1.13,1.13,1.03,1.03,+0.05,3
101/01/05,82000,82570,1.01,1.03,0.95,0.99,-0.04,10
101/01/06,32000,30840,1.00,1.00,0.94,0.95,-0.04,3
101/01/09,116000,100570,0.88,0.88,0.84,0.86,-0.09,10
101/01/10,92000,86800,0.89,0.95,0.89,0.95,+0.09,4
101/01/11,93000,100370,0.98,1.10,0.98,1.10,+0.15,5
101/01/12,1000,1100,1.10,1.10,1.10,1.10,0.00,1
101/01/13,60000,74200,1.27,1.27,1.23,1.23,+0.13,2
101/01/16,169000,218350,1.25,1.38,1.25,1.38,+0.15,5
101/01/17,0,0,---,---,---,---,---,0
101/01/18,5000,7400,1.49,1.50,1.46,1.50,+0.01,3
101/01/30,21000,28370,1.53,1.53,1.34,1.34,-0.16,3
101/01/31,22000,28440,1.30,1.30,1.29,1.29,-0.05,2
101/02/01,16000,23040,1.44,1.44,1.44,1.44,+0.15,1
101/02/02,59000,86360,1.48,1.48,1.44,1.44,0.00,6
101/02/03,65000,94710,1.44,1.57,1.40,1.47,+0.03,6
101/02/04,9000,13930,1.56,1.57,1.48,1.48,+0.01,3
101/02/06,40000,54400,1.42,1.42,1.29,1.34,-0.14,4
101/02/07,30000,38000,1.29,1.29,1.22,1.22,-0.12,3
101/02/08,85000,117920,1.26,1.50,1.26,1.50,+0.28,12
101/02/09,178000,311980,1.65,1.86,1.65,1.65,+0.15,9
101/02/10,28000,52760,1.79,1.95,1.79,1.95,+0.30,4
101/02/13,94000,169190,1.76,1.89,1.70,1.89,-0.06,5
101/02/14,124000,223360,1.83,1.85,1.79,1.85,-0.04,3
101/02/15,30000,54000,1.80,1.80,1.80,1.80,-0.05,2
101/02/16,10000,18500,1.85,1.85,1.85,1.85,+0.05,1
101/02/17,145000,233150,1.76,1.76,1.54,1.60,-0.25,8
101/02/20,60000,94800,1.58,1.58,1.58,1.58,-0.02,2
101/02/21,20000,26400,1.28,1.36,1.28,1.36,-0.22,2
101/02/22,99000,146520,1.48,1.48,1.48,1.48,+0.12,2
101/02/23,20000,28100,1.39,1.42,1.39,1.42,-0.06,2
101/02/24,0,0,---,---,---,---,---,0
101/02/29,0,0,---,---,---,---,---,0
101/03/01,20000,27100,1.35,1.36,1.35,1.36,-0.01,2
101/03/02,45000,66850,1.41,1.55,1.41,1.50,+0.14,4
101/03/03,164000,250770,1.53,1.54,1.51,1.54,+0.04,4
101/03/05,29000,42600,1.50,1.50,1.44,1.44,-0.10,4
101/03/06,29000,33710,1.20,1.20,1.12,1.17,-0.27,5
101/03/07,20000,22100,1.10,1.11,1.10,1.11,-0.06,2
101/03/08,20000,22200,1.12,1.12,1.10,1.10,-0.01,2
101/03/09,10000,11800,1.18,1.18,1.18,1.18,+0.08,1
101/03/12,0,0,---,---,---,---,---,0
101/03/13,35000,36150,1.04,1.04,1.03,1.03,-0.12,2
101/03/14,35000,38000,1.08,1.10,1.08,1.10,+0.07,2
101/03/15,233000,271720,1.17,1.19,1.16,1.19,+0.09,4
101/03/16,240000,287920,1.20,1.32,1.18,1.32,+0.13,60
101/03/19,7000,9380,1.34,1.34,1.34,1.34,+0.02,1
101/03/20,0,0,---,---,---,---,---,0
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,4000,6240,1.56,1.56,1.56,1.56,-0.02,1
101/03/26,2000,2860,1.43,1.43,1.43,1.43,-0.13,1
101/03/27,2000,2700,1.35,1.35,1.35,1.35,-0.08,1
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,0,0,---,---,---,---,---,0
101/04/06,10000,11900,1.19,1.19,1.19,1.19,+0.09,1
101/04/09,90000,99900,1.11,1.11,1.11,1.11,-0.08,5
101/04/10,110000,130360,1.20,1.20,1.13,1.14,+0.03,23
101/04/11,0,0,---,---,---,---,---,0
101/04/12,10000,12000,1.20,1.20,1.20,1.20,+0.11,1
101/04/13,10000,12500,1.25,1.25,1.25,1.25,+0.05,1
101/04/16,10000,12800,1.28,1.28,1.28,1.28,+0.03,1
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,0,0,---,---,---,---,---,0
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,5000,7350,1.47,1.47,1.47,1.47,+0.11,1
101/04/27,10000,14150,1.38,1.45,1.38,1.45,-0.02,2
101/04/30,5000,7400,1.48,1.48,1.48,1.48,+0.03,1
101/05/02,20000,32150,1.55,1.67,1.55,1.67,+0.19,4
101/05/03,20000,32400,1.67,1.67,1.58,1.63,-0.04,4
101/05/04,20000,32150,1.70,1.70,1.49,1.62,-0.01,3
