96/07/03,15155000,4743280,0.31,0.42,0.31,0.39,+0.07,329
96/07/04,1837000,710370,0.41,0.42,0.35,0.38,-0.01,185
96/07/05,1028000,406530,0.38,0.43,0.36,0.39,+0.01,120
96/07/06,1204000,502210,0.40,0.44,0.40,0.41,+0.02,112
96/07/09,4437000,2243510,0.42,0.56,0.42,0.56,+0.15,335
96/07/10,4558000,2721500,0.60,0.64,0.54,0.61,+0.05,387
96/07/11,2611000,1658090,0.61,0.69,0.59,0.65,+0.04,240
96/07/12,4326000,2543520,0.65,0.67,0.54,0.57,-0.08,314
96/07/13,3816000,2180670,0.57,0.62,0.50,0.56,-0.01,299
96/07/16,3817000,2316130,0.60,0.64,0.55,0.58,+0.02,324
96/07/17,2565000,1453480,0.58,0.59,0.52,0.56,-0.02,257
96/07/18,2457000,1413980,0.56,0.59,0.53,0.57,+0.01,236
96/07/19,5637000,3747790,0.57,0.73,0.57,0.70,+0.13,330
96/07/20,5472000,3744640,0.74,0.75,0.62,0.64,-0.06,384
96/07/23,3394000,2294930,0.69,0.70,0.64,0.66,+0.02,223
96/07/24,4644000,3723770,0.70,0.87,0.69,0.86,+0.20,351
96/07/25,2826000,2653060,0.86,1.08,0.82,1.08,+0.22,253
96/07/26,3699000,4104920,1.20,1.32,0.95,1.00,-0.08,380
96/07/27,2124000,2017180,0.85,1.10,0.84,0.85,-0.15,192
96/07/30,2218000,2199940,0.85,1.07,0.85,1.07,+0.22,215
96/07/31,3148000,3919750,1.20,1.30,1.17,1.24,+0.17,369
96/08/01,2628000,3152620,1.30,1.31,1.03,1.13,-0.11,281
96/08/02,3551000,3561020,1.16,1.25,0.90,1.00,-0.13,365
96/08/03,1333000,1207460,1.05,1.10,0.80,0.82,-0.18,175
96/08/06,1338000,904790,0.82,0.83,0.63,0.64,-0.18,169
96/08/07,1009000,754350,0.70,0.82,0.66,0.79,+0.15,129
96/08/08,899000,811390,0.84,0.94,0.84,0.91,+0.12,111
96/08/09,1509000,1431600,1.00,1.02,0.86,0.91,0.00,161
96/08/10,1122000,897690,0.81,0.82,0.78,0.82,-0.09,120
96/08/13,579000,453290,0.81,0.85,0.75,0.76,-0.06,70
96/08/14,1085000,721370,0.75,0.75,0.61,0.64,-0.12,112
96/08/15,1241000,691000,0.55,0.69,0.47,0.55,-0.09,118
96/08/16,1599000,829420,0.47,0.60,0.40,0.59,+0.04,162
96/08/17,1216000,748550,0.59,0.69,0.55,0.61,+0.02,141
96/08/20,1474000,1079610,0.66,0.78,0.66,0.78,+0.17,103
96/08/21,1140000,816190,0.82,0.82,0.66,0.66,-0.12,115
96/08/22,465000,309180,0.68,0.71,0.61,0.71,+0.05,57
96/08/23,822000,585830,0.75,0.75,0.68,0.72,+0.01,73
96/08/24,1270000,893600,0.72,0.74,0.66,0.71,-0.01,137
96/08/27,1224000,797420,0.73,0.73,0.60,0.61,-0.10,117
96/08/28,346000,214870,0.60,0.65,0.58,0.65,+0.04,46
96/08/29,157000,90950,0.60,0.62,0.56,0.62,-0.03,23
96/08/30,749000,541210,0.66,0.75,0.66,0.72,+0.10,80
96/08/31,344000,242850,0.71,0.74,0.68,0.68,-0.04,38
96/09/03,245000,162430,0.74,0.74,0.62,0.62,-0.06,29
96/09/04,639000,353980,0.64,0.64,0.50,0.60,-0.02,64
96/09/05,269000,145960,0.62,0.62,0.50,0.56,-0.04,28
96/09/06,321000,192940,0.57,0.64,0.57,0.64,+0.08,33
96/09/07,836000,577170,0.64,0.71,0.64,0.66,+0.02,82
96/09/10,772000,576780,0.70,0.79,0.67,0.73,+0.07,91
96/09/11,333000,247890,0.77,0.79,0.71,0.71,-0.02,41
96/09/12,891000,669650,0.76,0.78,0.72,0.74,+0.03,79
96/09/13,1033000,782570,0.78,0.78,0.70,0.70,-0.04,70
96/09/14,157000,113670,0.74,0.75,0.71,0.73,+0.03,21
96/09/17,163000,115080,0.73,0.73,0.67,0.67,-0.06,20
96/09/19,353000,242470,0.70,0.74,0.67,0.67,0.00,35
96/09/20,1113000,776340,0.77,0.80,0.53,0.55,-0.12,81
96/09/21,279000,155830,0.60,0.63,0.53,0.61,+0.06,35
96/09/26,87000,51720,0.60,0.60,0.57,0.60,-0.01,13
96/09/27,169000,103890,0.60,0.65,0.58,0.58,-0.02,21
96/09/28,1160000,802320,0.60,0.74,0.59,0.72,+0.14,99
96/09/29,434000,315840,0.72,0.78,0.68,0.68,-0.04,56
96/10/01,652000,479340,0.75,0.77,0.71,0.73,+0.05,48
96/10/02,614000,444850,0.72,0.79,0.71,0.71,-0.02,56
96/10/03,1120000,860140,0.72,0.79,0.71,0.75,+0.04,77
96/10/04,2027000,1681720,0.78,0.88,0.77,0.82,+0.07,170
96/10/05,1695000,1488060,0.90,0.95,0.80,0.82,0.00,146
96/10/08,860000,723580,0.86,0.90,0.80,0.81,-0.01,71
96/10/09,490000,369520,0.80,0.86,0.72,0.75,-0.06,47
96/10/11,478000,377770,0.75,0.82,0.75,0.80,+0.05,43
96/10/12,350000,271550,0.80,0.83,0.71,0.73,-0.07,40
96/10/15,340000,266070,0.73,0.81,0.73,0.79,+0.06,32
96/10/16,475000,398000,0.82,0.87,0.81,0.86,+0.07,51
96/10/17,180000,150170,0.89,0.89,0.82,0.82,-0.04,23
96/10/18,943000,861070,0.82,0.96,0.82,0.90,+0.08,100
96/10/23,248000,204410,0.76,0.86,0.76,0.82,-0.01,23
96/10/24,125000,99340,0.82,0.82,0.78,0.80,-0.02,15
96/10/25,94000,77010,0.73,0.85,0.73,0.80,0.00,11
96/10/26,213000,163510,0.85,0.85,0.73,0.73,-0.07,29
96/10/29,458000,354200,0.78,0.80,0.75,0.75,+0.02,37
96/10/30,836000,621680,0.80,0.80,0.60,0.65,-0.10,55
96/10/31,863000,523760,0.66,0.66,0.55,0.58,-0.07,62
96/11/01,268000,164620,0.66,0.66,0.60,0.60,+0.02,23
96/11/02,820000,375030,0.60,0.60,0.40,0.42,-0.18,65
96/11/05,538000,189090,0.45,0.45,0.28,0.34,-0.08,40
96/11/06,152000,51760,0.34,0.37,0.30,0.34,0.00,22
96/11/07,512000,218970,0.39,0.48,0.38,0.39,+0.05,30
96/11/08,1313000,353090,0.35,0.35,0.23,0.26,-0.13,50
96/11/09,550000,94640,0.27,0.27,0.13,0.15,-0.11,30
96/11/12,241000,29040,0.15,0.15,0.09,0.11,-0.04,21
96/11/13,932000,110750,0.06,0.15,0.06,0.13,+0.02,52
96/11/14,664000,77790,0.15,0.15,0.10,0.12,-0.01,41
96/11/15,459000,82480,0.15,0.21,0.15,0.19,+0.07,35
96/11/16,334000,55010,0.17,0.17,0.15,0.16,-0.03,23
96/11/19,149000,25370,0.20,0.20,0.15,0.15,-0.01,17
96/11/20,101000,12810,0.10,0.14,0.10,0.14,-0.01,11
96/11/21,439000,97620,0.18,0.24,0.18,0.24,+0.10,29
96/11/22,372000,72640,0.20,0.23,0.18,0.19,-0.05,20
96/11/23,361000,67910,0.24,0.24,0.15,0.16,-0.03,26
96/11/26,76000,12070,0.17,0.18,0.15,0.16,0.00,9
96/11/27,338000,43790,0.14,0.14,0.11,0.13,-0.03,14
96/11/28,191000,23620,0.13,0.13,0.10,0.10,-0.03,16
96/11/29,406000,40100,0.10,0.12,0.08,0.09,-0.01,23
96/11/30,298000,34410,0.10,0.12,0.10,0.10,+0.01,16
96/12/03,323000,35000,0.11,0.12,0.10,0.12,+0.02,17
96/12/04,460000,58800,0.12,0.14,0.11,0.12,0.00,25
96/12/05,145000,18100,0.12,0.13,0.11,0.12,0.00,14
96/12/06,395000,46070,0.13,0.13,0.10,0.10,-0.02,22
96/12/07,283000,28300,0.10,0.10,0.10,0.10,0.00,16
96/12/10,205000,18740,0.09,0.10,0.09,0.09,-0.01,10
96/12/11,694000,46940,0.09,0.09,0.06,0.08,-0.01,32
96/12/12,718000,78700,0.09,0.15,0.09,0.11,+0.03,47
96/12/13,277000,18590,0.10,0.10,0.06,0.06,-0.05,16
96/12/14,176000,6070,0.04,0.07,0.03,0.04,-0.02,11
96/12/17,0,0,0.00,0.00,0.00,0.00,---,0
96/12/18,421000,7770,0.01,0.04,0.01,0.01,-0.03,19
96/12/19,174000,3460,0.02,0.03,0.01,0.01,0.00,9
96/12/20,534000,6330,0.02,0.02,0.01,0.01,0.00,14
96/12/21,159000,1590,0.01,0.01,0.01,0.01,0.00,7
96/12/24,1067000,12650,0.01,0.02,0.01,0.02,+0.01,36
96/12/25,2888000,106010,0.02,0.05,0.02,0.05,+0.03,103
96/12/26,1335000,55390,0.05,0.06,0.01,0.05,0.00,51
96/12/27,2118000,230240,0.05,0.13,0.05,0.09,+0.04,86
96/12/28,1421000,110290,0.09,0.10,0.07,0.07,-0.02,64
99/05/06,0,0,0.00,0.00,0.00,0.00,---,0
99/05/07,0,0,0.00,0.00,0.00,0.00,---,0
99/05/10,0,0,0.00,0.00,0.00,0.00,---,0
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,0,0,0.00,0.00,0.00,0.00,---,0
99/05/17,0,0,0.00,0.00,0.00,0.00,---,0
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,0,0,0.00,0.00,0.00,0.00,---,0
99/05/20,0,0,0.00,0.00,0.00,0.00,---,0
99/05/21,0,0,0.00,0.00,0.00,0.00,---,0
99/05/24,0,0,0.00,0.00,0.00,0.00,---,0
99/05/25,0,0,0.00,0.00,0.00,0.00,---,0
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,20000,11600,0.58,0.58,0.58,0.58,-0.25,1
99/05/28,20000,13800,0.69,0.69,0.69,0.69,+0.11,1
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,0,0,0.00,0.00,0.00,0.00,---,0
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,5000,2900,0.58,0.58,0.58,0.58,-0.11,1
99/06/14,5000,3050,0.61,0.61,0.61,0.61,+0.03,1
99/06/15,0,0,0.00,0.00,0.00,0.00,---,0
99/06/17,0,0,0.00,0.00,0.00,0.00,---,0
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,0,0,0.00,0.00,0.00,0.00,---,0
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,5000,3300,0.66,0.66,0.66,0.66,+0.05,1
99/06/25,5000,3450,0.69,0.69,0.69,0.69,+0.03,1
99/06/28,0,0,0.00,0.00,0.00,0.00,---,0
99/06/29,0,0,0.00,0.00,0.00,0.00,---,0
99/06/30,0,0,0.00,0.00,0.00,0.00,---,0
99/07/01,0,0,0.00,0.00,0.00,0.00,---,0
99/07/02,0,0,0.00,0.00,0.00,0.00,---,0
99/07/05,413000,319470,0.64,0.79,0.64,0.79,+0.10,8
99/07/06,442000,372280,0.83,0.91,0.83,0.87,+0.08,9
99/07/07,0,0,0.00,0.00,0.00,0.00,---,0
99/07/08,0,0,0.00,0.00,0.00,0.00,---,0
99/07/09,0,0,0.00,0.00,0.00,0.00,---,0
99/07/12,29000,24360,0.84,0.84,0.84,0.84,-0.03,1
99/07/13,20000,19000,0.92,0.97,0.92,0.97,+0.13,3
99/07/14,20000,17120,0.86,0.86,0.85,0.85,-0.12,2
99/07/15,0,0,0.00,0.00,0.00,0.00,---,0
99/07/16,0,0,0.00,0.00,0.00,0.00,---,0
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,240000,198170,0.82,0.83,0.82,0.83,-0.02,4
99/07/21,103000,90640,0.88,0.88,0.88,0.88,+0.05,2
99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,109000,99690,0.96,0.96,0.91,0.91,+0.03,2
99/07/26,198000,185130,0.91,0.96,0.91,0.96,+0.05,2
99/07/27,198000,214830,1.06,1.11,1.06,1.11,+0.15,2
99/07/28,0,0,0.00,0.00,0.00,0.00,---,0
99/07/29,0,0,0.00,0.00,0.00,0.00,---,0
99/07/30,10000,9800,0.98,0.98,0.98,0.98,-0.13,1
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
