105/11/17,0,0,---,---,---,---,---,0
105/11/18,95000,79800,0.84,0.84,0.84,0.84,+0.06,1
105/11/21,132000,110720,0.85,0.85,0.81,0.81,-0.03,3
105/11/22,72000,61290,0.87,0.87,0.84,0.84,+0.03,5
105/11/23,372000,326740,0.85,0.92,0.85,0.86,+0.02,11
105/11/24,164000,146400,0.88,0.90,0.88,0.88,+0.02,4
105/11/25,50000,41000,0.82,0.82,0.82,0.82,-0.06,3
105/11/28,59000,48090,0.82,0.82,0.81,0.81,-0.01,4
105/11/29,10000,8000,0.80,0.80,0.80,0.80,-0.01,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,167000,131210,0.78,0.85,0.78,0.85,+0.08,6
105/12/02,157000,125400,0.80,0.80,0.78,0.78,-0.07,5
105/12/05,4000,3080,0.77,0.77,0.77,0.77,-0.01,1
105/12/06,10000,7300,0.73,0.73,0.73,0.73,-0.04,2
105/12/07,10000,6700,0.67,0.67,0.67,0.67,-0.06,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,353000,278110,0.77,0.85,0.76,0.80,+0.12,16
105/12/12,417000,329630,0.81,0.81,0.75,0.75,-0.05,12
105/12/13,204000,142260,0.73,0.73,0.69,0.69,-0.06,7
105/12/14,30000,21400,0.72,0.72,0.71,0.71,+0.02,2
105/12/15,74000,49640,0.71,0.71,0.67,0.69,-0.02,4
105/12/16,63000,42230,0.67,0.69,0.67,0.69,0.00,2
105/12/19,0,0,---,---,---,---,---,0
105/12/20,622000,513270,0.70,0.98,0.70,0.85,+0.17,35
105/12/21,1177000,1168420,0.91,1.13,0.89,1.06,+0.21,55
105/12/22,691000,726500,1.03,1.10,0.98,0.99,-0.07,37
105/12/23,1120000,1227440,1.05,1.17,1.00,1.02,+0.03,48
105/12/26,486000,491830,1.05,1.06,0.94,0.94,-0.08,23
105/12/27,423000,435830,0.98,1.08,0.98,1.04,+0.10,30
105/12/28,459000,455840,1.03,1.03,0.95,1.01,-0.03,15
105/12/29,671000,763650,1.04,1.26,1.04,1.17,+0.16,33
105/12/30,726000,891640,1.21,1.27,1.20,1.20,+0.03,34
106/01/03,152000,185600,1.30,1.31,1.20,1.20,0.00,10
106/01/04,211000,289380,1.40,1.40,1.29,1.29,+0.09,12
106/01/05,128000,167470,1.31,1.32,1.28,1.28,-0.01,9
106/01/06,110000,137200,1.27,1.27,1.21,1.22,-0.06,4
106/01/09,103000,118670,1.24,1.24,1.10,1.10,-0.12,10
106/01/10,102000,111390,1.05,1.15,1.04,1.15,+0.05,6
106/01/11,138000,165210,1.22,1.22,1.15,1.15,0.00,4
106/01/12,50000,54700,1.10,1.10,1.09,1.09,-0.06,2
106/01/13,5000,5550,1.11,1.11,1.11,1.11,+0.02,2
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,406000,439280,1.04,1.13,1.04,1.12,+0.09,10
106/01/20,617000,791890,1.11,1.47,1.09,1.33,+0.21,24
106/01/23,251000,342770,1.37,1.39,1.31,1.31,-0.02,18
106/01/24,20000,25000,1.25,1.25,1.25,1.25,-0.06,2
106/02/02,157000,203660,1.25,1.32,1.25,1.32,+0.07,4
106/02/03,1127000,1618310,1.32,1.60,1.32,1.49,+0.17,27
106/02/06,1003000,1415940,1.43,1.47,1.38,1.39,-0.10,10
106/02/07,255000,347230,1.39,1.39,1.34,1.34,-0.05,5
106/02/08,655000,944930,1.34,1.58,1.34,1.48,+0.14,22
106/02/09,1748000,2554980,1.44,1.62,1.38,1.53,+0.05,57
106/02/10,1355000,1968830,1.52,1.54,1.33,1.33,-0.20,21
106/02/13,57000,77520,1.35,1.40,1.35,1.40,+0.07,4
106/02/14,53000,69180,1.36,1.36,1.25,1.25,-0.15,4
106/02/15,201000,278400,1.35,1.53,1.35,1.53,+0.28,6
106/02/16,627000,961590,1.42,1.69,1.40,1.60,+0.07,23
106/02/17,459000,758590,1.72,1.72,1.58,1.61,+0.01,17
106/02/18,35000,55300,1.58,1.58,1.58,1.58,-0.03,1
106/02/20,774000,1337590,1.65,1.79,1.58,1.62,+0.04,25
106/02/21,758000,1151010,1.56,1.56,1.48,1.50,-0.12,21
106/02/22,20000,30000,1.50,1.50,1.50,1.50,0.00,1
106/02/23,76000,108720,1.46,1.46,1.42,1.42,-0.08,2
106/02/24,87000,124660,1.44,1.44,1.42,1.42,0.00,2
106/03/01,31000,43710,1.41,1.41,1.41,1.41,-0.01,1
106/03/02,10000,12100,1.21,1.21,1.21,1.21,-0.20,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,431000,560600,1.15,1.37,1.15,1.34,+0.23,10
106/03/07,431000,617100,1.41,1.48,1.38,1.48,+0.14,15
106/03/08,0,0,---,---,---,---,---,0
106/03/09,10000,13500,1.35,1.35,1.35,1.35,-0.04,1
106/03/10,41000,49900,1.27,1.27,1.20,1.20,-0.15,2
106/03/13,50000,60000,1.20,1.20,1.20,1.20,0.00,2
106/03/14,515000,695950,1.37,1.40,1.28,1.28,+0.08,16
106/03/15,428000,531240,1.25,1.25,1.16,1.16,-0.12,7
106/03/16,50000,55500,1.11,1.11,1.11,1.11,-0.05,1
106/03/17,169000,205460,1.13,1.24,1.13,1.24,+0.13,9
106/03/20,169000,199710,1.20,1.20,1.17,1.17,-0.07,5
106/03/21,137000,166140,1.21,1.22,1.21,1.22,+0.05,4
106/03/22,426000,480450,1.06,1.17,1.04,1.17,-0.05,11
106/03/23,269000,297730,1.13,1.13,1.10,1.13,-0.04,5
106/03/24,20000,19600,0.98,0.98,0.98,0.98,-0.15,2
106/03/27,11000,10350,0.95,0.95,0.94,0.94,-0.04,2
106/03/28,114000,101240,0.92,0.93,0.70,0.70,-0.24,3
106/03/29,87000,60900,0.70,0.70,0.70,0.70,0.00,1
106/03/30,50000,32500,0.65,0.65,0.65,0.65,-0.05,1
106/03/31,50000,31500,0.63,0.63,0.63,0.63,-0.02,1
106/04/05,100000,53000,0.53,0.53,0.53,0.53,-0.10,1
