103/07/31,44000,1061300,24.70,24.70,24.00,24.10,-0.80,13
103/08/01,68000,1568500,23.30,23.30,22.80,22.90,-1.20,26
103/08/04,52000,1155500,22.30,22.60,22.10,22.60,-0.30,14
103/08/05,24000,515300,22.20,22.20,20.90,20.90,-1.70,19
103/08/06,25000,535700,20.90,21.70,20.70,21.70,0.80,12
103/08/07,3000,64800,21.40,21.70,21.40,21.70,,3
103/08/08,3000,64500,21.50,21.50,21.50,21.50,-0.20,2
103/08/11,73000,1653300,22.80,22.80,22.60,22.60,1.10,15
103/08/12,8000,180100,22.60,22.80,22.40,22.40,-0.20,5
103/08/13,10000,229500,23.00,23.00,22.80,22.80,0.40,5
103/08/14,147000,3477600,23.20,23.70,23.20,23.70,0.90,10
103/08/15,40000,916600,23.00,23.10,22.90,23.10,-0.60,5
103/08/18,11000,245200,22.50,22.50,22.00,22.30,-0.80,6
103/08/19,1000,22600,22.60,22.60,22.60,22.60,0.30,1
103/08/20,282000,6783600,23.20,24.60,23.20,24.60,2.00,45
103/08/21,397000,9760500,24.60,24.90,24.30,24.70,0.10,23
103/08/22,128000,3246300,24.80,25.90,24.80,25.10,0.40,30
103/08/25,429000,10737300,25.70,25.70,24.90,24.90,-0.20,23
103/08/26,732000,18189700,25.00,25.20,24.40,24.70,-0.20,34
103/08/27,468000,11856700,24.90,25.80,24.90,25.60,0.90,23
103/08/28,123000,3147400,26.00,26.00,25.40,25.50,-0.10,12
103/08/29,89000,2240200,25.40,25.40,25.00,25.10,-0.40,11
103/09/01,231000,5892700,25.50,25.70,25.30,25.40,0.30,17
103/09/02,318000,8023100,25.30,25.50,25.00,25.10,-0.30,20
103/09/03,707000,18264700,25.20,26.40,25.20,26.20,1.10,49
103/09/04,81000,2104200,25.90,26.10,25.90,26.00,-0.20,10
103/09/05,48000,1248100,25.90,26.10,25.90,26.10,0.10,10
103/09/09,324000,8571000,26.70,26.80,26.30,26.40,0.30,24
103/09/10,684000,18025000,26.60,26.90,26.00,26.30,-0.10,45
103/09/11,528000,13698700,26.00,26.10,25.70,25.90,-0.40,39
103/09/12,95000,2407100,25.60,25.60,25.10,25.20,-0.70,29
103/09/15,81000,1994100,24.70,24.80,24.40,24.60,-0.60,13
103/09/16,58000,1433500,24.70,24.90,24.60,24.60,,4
103/09/17,672000,16578300,24.80,25.20,24.50,24.50,-0.10,19
103/09/18,25000,622800,24.70,25.20,24.70,25.20,0.70,7
103/09/19,110000,2804700,25.30,25.70,25.10,25.50,0.30,9
103/09/22,102000,2533400,25.50,25.50,24.50,25.10,-0.40,17
103/09/23,99000,2440500,24.70,24.90,24.40,24.50,-0.60,21
103/09/24,15000,365000,24.40,24.60,24.30,24.30,-0.20,9
103/09/25,127000,3009000,24.30,24.30,23.40,23.60,-0.70,26
103/09/26,106000,2406100,22.50,23.20,22.50,22.70,-0.90,25
103/09/29,44000,995300,22.60,22.90,22.60,22.90,0.20,9
103/09/30,116000,2615900,22.90,22.90,21.80,22.80,-0.10,22
103/10/01,85000,1953300,22.50,23.10,22.50,22.70,-0.10,16
103/10/02,54000,1236000,22.40,23.10,22.40,22.80,0.10,17
103/10/03,82000,1945700,23.20,24.20,23.10,24.20,1.40,31
103/10/06,18000,431200,23.80,24.10,23.80,24.10,-0.10,7
103/10/07,57000,1367800,23.50,24.30,23.50,24.30,0.20,21
103/10/08,78000,1909400,24.00,24.80,24.00,24.40,0.10,18
103/10/09,155000,3921500,25.40,25.70,25.10,25.50,1.10,32
103/10/13,92000,2267000,24.40,25.00,24.30,24.60,-0.90,27
103/10/14,150000,3759700,24.40,25.30,24.30,25.30,0.70,29
103/10/15,225000,5596100,25.20,25.20,24.60,24.90,-0.40,44
103/10/16,164000,3973900,24.30,24.70,23.90,24.20,-0.70,40
103/10/17,235000,5516100,24.40,24.40,22.30,22.40,-1.80,45
103/10/20,116000,2677200,23.20,23.40,22.60,23.40,1.00,30
103/10/21,45000,1055500,23.20,23.70,23.20,23.50,0.10,14
103/10/22,53000,1277000,24.00,24.20,23.80,23.80,0.30,17
103/10/23,85000,2052300,24.00,24.40,24.00,24.40,0.60,13
103/10/24,59000,1429600,24.40,24.50,23.80,24.10,-0.30,17
103/10/27,55000,1354500,24.50,24.80,24.40,24.60,0.50,15
103/10/28,292000,7676700,25.30,28.00,25.30,26.60,2.00,53
103/10/29,607000,16299500,27.40,27.80,26.40,27.50,0.90,63
103/10/30,838000,22480800,27.20,27.20,26.60,26.90,-0.60,36
103/10/31,1114000,30480300,27.40,27.70,27.00,27.30,0.40,68
103/11/03,709000,19374600,27.30,27.50,26.90,27.30,,38
103/11/04,596000,16311000,27.40,28.00,27.20,27.40,0.10,37
103/11/05,748000,20397500,27.40,27.40,26.90,26.90,-0.50,47
103/11/06,985000,26473700,27.00,27.00,26.60,26.60,-0.30,39
103/11/07,539000,14322500,26.30,26.70,26.30,26.70,0.10,26
103/11/10,711000,19615300,26.30,28.10,26.30,27.50,0.80,45
103/11/11,356000,9764700,27.60,27.60,27.40,27.40,-0.10,18
103/11/12,425000,11370000,27.10,27.10,25.90,26.10,-1.30,29
103/11/13,366000,9687200,26.70,26.70,26.30,26.50,0.40,17
103/11/14,454000,12154700,26.70,27.20,26.40,26.70,0.20,35
103/11/17,363000,9491000,26.40,26.60,25.90,26.10,-0.60,29
103/11/18,446000,11499200,26.00,26.10,25.50,25.70,-0.40,26
103/11/19,384000,10118400,26.00,26.50,26.00,26.30,0.60,23
103/11/20,328000,8704900,26.50,26.70,26.40,26.70,0.40,31
103/11/21,339000,9051300,26.70,26.70,26.70,26.70,,13
103/11/24,231000,6189400,26.90,27.10,26.70,26.80,0.10,14
103/11/25,210000,5625500,26.80,26.80,26.40,26.80,,9
103/11/26,20000,532000,26.50,26.70,26.40,26.70,-0.10,6
103/11/27,29000,769200,26.30,26.80,26.30,26.50,-0.20,7
