106/03/13,0,0,---,---,---,---,---,0
106/03/14,5000,6450,1.25,1.30,1.25,1.30,+0.10,2
106/03/15,3000,3930,1.30,1.33,1.30,1.33,+0.03,2
106/03/16,2000,2600,1.30,1.30,1.30,1.30,-0.03,1
106/03/17,1000,1250,1.25,1.25,1.25,1.25,-0.05,1
106/03/20,77000,104630,1.27,1.36,1.27,1.36,+0.11,3
106/03/21,76000,104850,1.37,1.38,1.37,1.38,+0.02,2
106/03/22,0,0,---,---,---,---,---,0
106/03/23,67000,90450,1.35,1.35,1.35,1.35,+0.03,1
106/03/24,135000,183570,1.39,1.39,1.33,1.33,-0.02,2
106/03/27,136000,178840,1.30,1.33,1.30,1.33,0.00,2
106/03/28,117000,152660,1.33,1.35,1.21,1.23,-0.10,16
106/03/29,148000,180920,1.26,1.26,1.21,1.22,-0.01,19
106/03/30,689000,964020,1.26,1.54,1.26,1.36,+0.14,60
106/03/31,515000,679870,1.33,1.35,1.28,1.35,-0.01,44
106/04/05,645000,917680,1.36,1.51,1.36,1.45,+0.10,33
106/04/06,205000,293660,1.41,1.49,1.41,1.48,+0.03,15
106/04/07,551000,791940,1.48,1.51,1.37,1.51,+0.03,27
106/04/10,161000,225540,1.48,1.48,1.35,1.35,-0.16,31
106/04/11,74000,94900,1.35,1.36,1.27,1.29,-0.06,11
106/04/12,63000,85680,1.35,1.39,1.32,1.39,+0.10,32
106/04/13,77000,108220,1.40,1.42,1.40,1.41,+0.02,5
106/04/14,42000,55480,1.33,1.33,1.32,1.32,-0.09,5
106/04/17,154000,182090,1.25,1.26,1.16,1.26,-0.06,9
106/04/18,402000,526780,1.30,1.34,1.26,1.33,+0.07,40
106/04/19,281000,361410,1.30,1.33,1.18,1.26,-0.07,39
106/04/20,254000,334070,1.27,1.36,1.20,1.31,+0.05,35
106/04/21,395000,532110,1.38,1.38,1.31,1.31,0.00,22
106/04/24,220000,295120,1.29,1.36,1.28,1.32,+0.01,13
106/04/25,258000,369930,1.40,1.47,1.38,1.43,+0.11,14
106/04/26,446000,736680,1.51,1.82,1.50,1.75,+0.32,34
106/04/27,261000,419980,1.66,1.69,1.57,1.60,-0.15,22
106/04/28,50000,82160,1.66,1.66,1.63,1.63,+0.03,2
106/05/02,5000,8350,1.67,1.67,1.67,1.67,+0.04,1
106/05/03,10000,16350,1.64,1.64,1.63,1.63,-0.04,2
106/05/04,210000,355590,1.70,1.72,1.65,1.67,+0.04,8
106/05/05,175000,292360,1.66,1.68,1.65,1.65,-0.02,3
106/05/08,13000,21320,1.64,1.64,1.64,1.64,-0.01,1
106/05/09,14000,22040,1.55,1.60,1.55,1.57,-0.07,4
106/05/10,70000,106150,1.52,1.52,1.47,1.47,-0.10,7
106/05/11,80000,116220,1.45,1.47,1.45,1.47,0.00,5
106/05/12,30000,56100,1.57,1.94,1.57,1.79,+0.32,8
