103/10/07,0,0,---,---,---,---,---,0
103/10/08,113000,80340,0.71,0.72,0.71,0.72,-0.02,3
103/10/09,170000,112900,0.70,0.70,0.60,0.60,-0.12,4
103/10/13,29000,13740,0.48,0.48,0.47,0.48,-0.12,4
103/10/14,25000,8360,0.43,0.43,0.30,0.38,-0.10,9
103/10/15,47000,18610,0.38,0.44,0.38,0.41,+0.03,3
103/10/16,1000,460,0.46,0.46,0.46,0.46,+0.05,1
103/10/17,583000,268370,0.45,0.52,0.45,0.52,+0.06,8
103/10/20,586000,293760,0.53,0.53,0.50,0.51,-0.01,6
103/10/21,2000,940,0.47,0.47,0.47,0.47,-0.04,1
103/10/22,3000,1710,0.57,0.57,0.57,0.57,+0.10,1
103/10/23,891000,568060,0.64,0.67,0.62,0.64,+0.07,9
103/10/24,736000,452080,0.63,0.63,0.54,0.54,-0.10,7
103/10/27,170000,79500,0.51,0.51,0.45,0.45,-0.09,3
103/10/28,265000,114150,0.41,0.47,0.38,0.46,+0.01,10
103/10/29,938000,471850,0.47,0.52,0.44,0.50,+0.04,16
103/10/30,834000,393480,0.49,0.49,0.46,0.46,-0.04,14
103/10/31,893000,437770,0.51,0.51,0.49,0.49,+0.03,6
103/11/03,658000,350480,0.52,0.57,0.52,0.57,+0.08,5
103/11/04,1178000,634010,0.52,0.55,0.52,0.54,-0.03,7
103/11/05,1016000,557700,0.54,0.56,0.53,0.53,-0.01,10
103/11/06,623000,327470,0.54,0.55,0.47,0.47,-0.06,375
103/11/07,313000,140580,0.43,0.47,0.43,0.47,0.00,11
103/11/10,1432000,747920,0.49,0.53,0.49,0.52,+0.05,14
103/11/11,2568000,1435180,0.55,0.63,0.51,0.58,+0.06,26
103/11/12,1207000,679910,0.59,0.59,0.54,0.56,-0.02,16
103/11/13,549000,313760,0.57,0.58,0.56,0.57,+0.01,11
103/11/14,1002000,556800,0.57,0.57,0.54,0.55,-0.02,14
103/11/17,1140000,663010,0.56,0.62,0.56,0.57,+0.02,18
103/11/18,3643000,1847510,0.56,0.56,0.46,0.47,-0.10,33
103/11/19,1553000,743000,0.46,0.52,0.45,0.51,+0.04,15
103/11/20,567000,304380,0.53,0.56,0.53,0.54,+0.03,11
103/11/21,1183000,681290,0.57,0.60,0.55,0.59,+0.05,14
103/11/24,1539000,861900,0.60,0.60,0.54,0.56,-0.03,22
103/11/25,555000,324310,0.56,0.60,0.56,0.59,+0.03,15
103/11/26,997000,690230,0.60,0.83,0.58,0.83,+0.24,39
103/11/27,2462000,1914430,0.90,0.90,0.72,0.78,-0.05,60
103/11/28,1258000,932590,0.75,0.80,0.71,0.80,+0.02,34
103/12/01,2123000,1897490,0.77,0.96,0.77,0.89,+0.09,64
103/12/02,1659000,1506470,0.89,0.98,0.82,0.93,+0.04,53
103/12/03,678000,660160,0.93,1.03,0.91,0.97,+0.04,33
103/12/04,665000,617960,0.99,0.99,0.90,0.91,-0.06,25
103/12/05,592000,513150,0.88,0.91,0.82,0.90,-0.01,27
103/12/08,911000,803000,0.91,0.91,0.87,0.89,-0.01,22
103/12/09,597000,522610,0.87,0.91,0.86,0.91,+0.02,16
103/12/10,924000,779920,0.85,0.88,0.82,0.88,-0.03,19
103/12/11,759000,701990,0.90,0.96,0.90,0.93,+0.05,23
103/12/12,456000,421540,0.95,0.95,0.91,0.93,0.00,14
103/12/15,597000,520210,0.84,0.92,0.84,0.91,-0.02,20
103/12/16,909000,892570,0.92,1.03,0.92,1.00,+0.09,36
103/12/17,769000,735630,0.99,0.99,0.89,0.91,-0.09,17
103/12/18,220000,203650,0.94,0.94,0.91,0.93,+0.02,4
103/12/19,616000,512110,0.91,0.91,0.75,0.80,-0.13,14
103/12/22,243000,198650,0.80,0.84,0.78,0.84,+0.04,15
103/12/23,60000,49600,0.83,0.83,0.82,0.83,-0.01,3
103/12/24,52000,43640,0.82,0.87,0.82,0.87,+0.04,4
103/12/25,65000,59860,0.87,0.93,0.87,0.92,+0.05,7
103/12/26,408000,378380,0.90,0.97,0.89,0.95,+0.03,8
103/12/27,334000,316550,0.95,0.95,0.92,0.92,-0.03,12
103/12/29,193000,175400,0.94,0.94,0.89,0.90,-0.02,4
103/12/30,526000,488980,0.93,0.93,0.91,0.91,+0.01,5
103/12/31,170000,150900,0.87,0.89,0.87,0.89,-0.02,2
104/01/05,1697000,1628900,0.89,1.03,0.89,0.99,+0.10,38
104/01/06,507000,486760,0.98,1.00,0.94,0.96,-0.03,18
104/01/07,317000,326750,0.98,1.10,0.97,1.02,+0.06,31
104/01/08,1429000,1495350,1.11,1.13,1.00,1.01,-0.01,58
104/01/09,968000,995930,1.03,1.07,0.99,1.02,+0.01,29
104/01/12,704000,637350,0.97,0.97,0.88,0.91,-0.11,35
104/01/13,153000,143400,0.92,0.96,0.92,0.92,+0.01,19
104/01/14,691000,634850,0.91,0.94,0.91,0.92,0.00,20
104/01/15,190000,176200,0.92,0.93,0.91,0.93,+0.01,3
104/01/16,822000,708810,0.89,0.89,0.79,0.81,-0.12,19
104/01/19,501000,392510,0.78,0.80,0.74,0.74,-0.07,10
104/01/20,1422000,1106770,0.76,0.83,0.76,0.80,+0.06,15
104/01/21,433000,348580,0.80,0.81,0.78,0.80,0.00,10
104/01/22,81000,67540,0.85,0.85,0.83,0.84,+0.04,9
104/01/23,127000,106860,0.85,0.85,0.81,0.81,-0.03,15
104/01/26,242000,213170,0.87,0.91,0.85,0.91,+0.10,10
104/01/27,267000,229690,0.86,0.89,0.85,0.88,-0.03,5
104/01/28,282000,237280,0.87,0.87,0.84,0.84,-0.04,7
104/01/29,115000,99600,0.88,0.88,0.85,0.87,+0.03,7
104/01/30,150000,129400,0.88,0.89,0.85,0.85,-0.02,6
104/02/02,383000,306970,0.83,0.83,0.79,0.79,-0.06,10
104/02/03,280000,222400,0.80,0.80,0.77,0.78,-0.01,11
104/02/04,1227000,987660,0.80,0.83,0.80,0.80,+0.02,55
104/02/05,739000,604050,0.83,0.83,0.81,0.82,+0.02,7
104/02/06,378000,314940,0.85,0.85,0.82,0.83,+0.01,6
104/02/09,250000,206400,0.85,0.85,0.80,0.82,-0.01,5
104/02/10,1017000,665840,0.65,0.67,0.60,0.60,-0.22,36
104/02/11,185000,120970,0.66,0.67,0.64,0.66,+0.06,13
104/02/12,150000,100020,0.65,0.68,0.65,0.67,+0.01,6
104/02/13,181000,117770,0.67,0.67,0.65,0.66,-0.01,11
104/02/24,382000,250850,0.67,0.67,0.65,0.65,-0.01,16
104/02/25,1127000,806640,0.68,0.80,0.68,0.78,+0.13,33
104/02/26,737000,563550,0.76,0.79,0.75,0.79,+0.01,22
104/03/02,281000,214480,0.76,0.78,0.75,0.78,-0.01,10
104/03/03,981000,803220,0.80,0.85,0.80,0.82,+0.04,16
104/03/04,1794000,1564130,0.86,0.91,0.84,0.86,+0.04,46
104/03/05,2333000,2038100,0.88,0.89,0.84,0.86,0.00,44
104/03/06,3987000,3554330,0.86,0.92,0.85,0.89,+0.03,62
104/03/09,2032000,1920870,0.93,1.01,0.92,0.98,+0.09,44
104/03/10,1387000,1309950,1.00,1.00,0.90,0.91,-0.07,31
104/03/11,790000,736880,0.90,0.95,0.87,0.95,+0.04,32
104/03/12,494000,468290,0.95,0.96,0.93,0.96,+0.01,9
104/03/13,614000,610120,0.97,1.04,0.97,1.01,+0.05,23
104/03/16,415000,528100,1.06,1.32,1.06,1.31,+0.30,26
104/03/17,1332000,1752360,1.41,1.47,1.26,1.29,-0.02,42
104/03/18,1441000,2075860,1.33,1.63,1.33,1.63,+0.34,48
104/03/19,999000,1577240,1.90,1.90,1.49,1.56,-0.07,50
104/03/20,519000,896730,1.59,1.82,1.59,1.82,+0.26,33
104/03/23,488000,934350,1.76,2.00,1.75,1.82,0.00,29
104/03/24,978000,1776120,1.90,1.98,1.77,1.83,+0.01,37
104/03/25,343000,611750,1.87,1.87,1.77,1.83,0.00,11
104/03/26,111000,192420,1.73,1.79,1.68,1.69,-0.14,18
104/03/27,167000,278150,1.73,1.78,1.66,1.69,0.00,9
104/03/30,145000,204520,1.62,1.62,1.37,1.39,-0.30,23
104/03/31,379000,554310,1.40,1.57,1.40,1.55,+0.16,21
104/04/01,47000,70240,1.47,1.52,1.47,1.52,-0.03,5
104/04/02,51000,83080,1.59,1.70,1.59,1.70,+0.18,6
104/04/07,24000,38940,1.58,1.69,1.58,1.69,-0.01,5
104/04/08,508000,780630,1.57,1.61,1.52,1.60,-0.09,12
104/04/09,63000,89260,1.50,1.50,1.39,1.42,-0.18,7
104/04/10,48000,56290,1.30,1.30,1.14,1.24,-0.18,7
104/04/13,112000,146630,1.26,1.37,1.26,1.37,+0.13,5
104/04/14,52000,70000,1.35,1.35,1.33,1.35,-0.02,6
104/04/15,6000,8300,1.42,1.42,1.36,1.37,+0.02,3
104/04/16,7000,9580,1.37,1.38,1.36,1.36,-0.01,3
104/04/17,65000,77000,1.30,1.30,1.14,1.24,-0.12,7
104/04/20,0,0,---,---,---,---,---,0
104/04/21,10000,12190,1.24,1.24,1.17,1.17,-0.06,4
104/04/22,28000,33760,1.00,1.27,1.00,1.27,+0.10,8
104/04/23,3000,4080,1.36,1.36,1.36,1.36,+0.09,2
104/04/24,62000,90550,1.43,1.54,1.32,1.52,+0.16,15
104/04/27,22000,31170,1.38,1.44,1.38,1.44,-0.08,6
104/04/28,5000,7220,1.42,1.48,1.42,1.48,+0.04,3
104/04/29,13000,16780,1.26,1.31,1.26,1.31,-0.17,3
104/04/30,12000,17120,1.36,1.44,1.36,1.44,+0.13,2
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,8000,10090,1.29,1.29,1.20,1.26,+0.01,4
104/05/07,18000,23200,1.30,1.30,1.28,1.28,+0.02,3
104/05/08,144000,156920,1.08,1.11,1.08,1.11,-0.17,9
104/05/11,0,0,---,---,---,---,---,0
104/05/12,10000,5800,0.58,0.58,0.58,0.58,-0.26,1
104/05/13,96000,40440,0.40,0.43,0.40,0.42,-0.16,7
104/05/14,1299000,479740,0.44,0.44,0.35,0.38,-0.04,58
104/05/15,2650000,732370,0.33,0.33,0.25,0.26,-0.12,65
104/05/18,3919000,954750,0.22,0.29,0.21,0.24,-0.02,72
104/05/19,2176000,619040,0.26,0.37,0.26,0.35,+0.11,49
104/05/20,1332000,419940,0.32,0.33,0.30,0.30,-0.05,33
104/05/21,1003000,320640,0.29,0.34,0.29,0.31,+0.01,33
104/05/22,418000,122660,0.32,0.33,0.24,0.25,-0.06,22
104/05/25,782000,187380,0.23,0.26,0.23,0.23,-0.02,13
104/05/26,348000,83660,0.22,0.25,0.22,0.23,0.00,11
104/05/27,1429000,336950,0.25,0.25,0.23,0.24,+0.01,15
104/05/28,801000,236730,0.26,0.32,0.25,0.29,+0.05,30
104/05/29,385000,106780,0.27,0.29,0.27,0.29,0.00,10
104/06/01,335000,83500,0.28,0.28,0.22,0.23,-0.06,6
104/06/02,455000,123050,0.24,0.30,0.24,0.27,+0.04,13
104/06/03,164000,43060,0.28,0.29,0.23,0.24,-0.03,8
104/06/04,1855000,324810,0.24,0.24,0.14,0.14,-0.10,28
104/06/05,745000,84070,0.15,0.15,0.09,0.11,-0.03,17
104/06/08,595000,33870,0.06,0.06,0.05,0.06,-0.05,18
104/06/09,775000,34250,0.05,0.05,0.03,0.05,-0.01,19
104/06/10,159000,8100,0.05,0.09,0.03,0.05,0.00,11
104/06/11,0,0,---,---,---,---,---,0
104/06/12,30000,1200,0.05,0.05,0.03,0.05,0.00,3
104/06/15,384000,19600,0.05,0.06,0.05,0.06,+0.01,17
104/06/16,27000,1100,0.04,0.05,0.04,0.05,-0.01,3
104/06/17,201000,6050,0.03,0.05,0.03,0.05,0.00,3
104/06/18,103000,3150,0.05,0.05,0.03,0.05,0.00,3
104/06/22,150000,7500,0.05,0.05,0.05,0.05,0.00,4
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,2000,100,0.05,0.05,0.05,0.05,+0.01,1
104/06/26,702000,34080,0.04,0.29,0.03,0.18,+0.13,12
104/06/29,342000,30770,0.06,0.23,0.06,0.23,+0.05,22
104/06/30,795000,76390,0.09,0.11,0.08,0.08,-0.15,10
104/07/01,721000,69780,0.10,0.11,0.07,0.07,-0.01,11
104/07/02,1141000,107470,0.09,0.10,0.09,0.10,+0.03,15
104/07/03,92000,8200,0.08,0.10,0.08,0.10,0.00,5
104/07/06,33000,2310,0.07,0.07,0.07,0.07,-0.03,2
104/07/07,70000,4700,0.07,0.07,0.06,0.06,-0.01,6
104/07/08,45000,2250,0.05,0.05,0.05,0.05,-0.01,2
104/07/09,101000,2050,0.02,0.05,0.02,0.05,0.00,2
104/07/13,1000,50,0.05,0.05,0.05,0.05,0.00,1
104/07/14,73000,2280,0.05,0.08,0.03,0.08,+0.03,4
104/07/15,120000,5000,0.05,0.05,0.03,0.05,-0.03,4
104/07/16,50000,1500,0.03,0.03,0.03,0.03,-0.02,1
104/07/17,51000,1550,0.05,0.05,0.03,0.03,0.00,2
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,1274000,12740,0.01,0.01,0.01,0.01,-0.02,12
104/07/23,10000,100,0.01,0.01,0.01,0.01,0.00,1
104/07/24,45000,450,0.01,0.01,0.01,0.01,0.00,2
104/07/27,25000,250,0.01,0.01,0.01,0.01,0.00,1
104/07/28,200000,2000,0.01,0.01,0.01,0.01,0.00,2
104/07/29,200000,2000,0.01,0.01,0.01,0.01,0.00,2
104/07/30,200000,2000,0.01,0.01,0.01,0.01,0.00,2
104/07/31,698000,6980,0.01,0.01,0.01,0.01,0.00,9
104/08/03,309000,3090,0.01,0.01,0.01,0.01,0.00,3
104/08/04,17000,170,0.01,0.01,0.01,0.01,0.00,1
