106/11/29,0,0,---,---,---,---,---,0
106/11/30,351000,302590,0.82,0.93,0.82,0.88,+0.22,14
106/12/01,341000,224240,0.71,0.71,0.65,0.66,-0.22,6
106/12/04,110000,81900,0.75,0.75,0.72,0.72,+0.06,2
106/12/06,1287000,946180,0.68,0.82,0.67,0.75,+0.07,30
106/12/07,1294000,943170,0.77,0.77,0.72,0.77,+0.02,25
106/12/08,681000,488010,0.72,0.76,0.66,0.76,-0.01,16
106/12/11,354000,263580,0.77,0.77,0.73,0.74,-0.02,8
106/12/12,59000,41330,0.73,0.73,0.70,0.70,-0.04,2
106/12/13,174000,118320,0.72,0.72,0.66,0.66,-0.04,3
106/12/14,549000,406760,0.69,0.79,0.69,0.72,+0.06,9
106/12/15,774000,531740,0.66,0.71,0.66,0.69,-0.03,10
106/12/19,1000,630,0.63,0.63,0.63,0.63,-0.05,1
106/12/20,413000,257590,0.57,0.65,0.57,0.65,+0.02,7
106/12/21,527000,320500,0.60,0.61,0.59,0.61,-0.04,6
106/12/22,758000,478080,0.61,0.67,0.60,0.65,+0.04,13
106/12/25,653000,409470,0.63,0.63,0.61,0.61,-0.04,8
106/12/26,305000,203220,0.62,0.70,0.62,0.70,+0.09,6
106/12/28,1248000,1005280,0.75,0.86,0.74,0.84,+0.09,16
106/12/29,522000,400780,0.76,0.80,0.76,0.76,-0.08,6
107/01/02,290000,220400,0.76,0.76,0.76,0.76,0.00,4
107/01/03,0,0,---,---,---,---,---,0
107/01/04,635000,564690,0.88,0.93,0.85,0.87,+0.09,20
107/01/05,628000,504110,0.81,0.83,0.75,0.83,-0.04,16
107/01/08,615000,548920,0.82,0.96,0.82,0.90,+0.07,28
107/01/09,553000,498880,0.87,0.94,0.87,0.88,-0.02,11
107/01/10,10000,8700,0.87,0.87,0.87,0.87,-0.01,1
107/01/11,232000,183280,0.79,0.79,0.79,0.79,-0.08,2
107/01/12,754000,604360,0.76,0.84,0.76,0.84,+0.05,7
107/01/15,522000,421080,0.81,0.81,0.80,0.80,-0.04,4
107/01/16,214000,171600,0.80,0.82,0.80,0.80,0.00,6
107/01/17,309000,259810,0.85,0.85,0.82,0.82,+0.02,4
107/01/18,98000,78190,0.80,0.83,0.63,0.63,-0.19,3
107/01/19,184000,108890,0.50,0.64,0.50,0.64,+0.01,9
107/01/22,193000,119800,0.63,0.63,0.60,0.60,-0.04,7
107/01/23,470000,284340,0.59,0.61,0.59,0.61,+0.01,7
107/01/24,1388000,914240,0.59,0.78,0.59,0.78,+0.17,25
107/01/26,1035000,804870,0.78,0.81,0.76,0.81,+0.02,18
107/01/31,619000,384860,0.62,0.63,0.62,0.62,-0.06,10
107/02/01,300000,186100,0.62,0.63,0.62,0.63,+0.01,3
107/02/02,175000,104400,0.59,0.61,0.58,0.61,-0.02,4
107/02/05,619000,395820,0.59,0.72,0.59,0.68,+0.07,13
107/02/06,1297000,683620,0.55,0.58,0.46,0.46,-0.22,36
107/02/12,0,0,---,---,---,---,---,0
107/02/21,123000,57120,0.47,0.47,0.44,0.44,+0.02,4
107/02/23,1320000,588180,0.46,0.47,0.44,0.47,-0.03,19
107/02/26,275000,127770,0.48,0.48,0.46,0.46,-0.01,9
107/02/27,774000,347070,0.45,0.45,0.43,0.44,-0.02,12
107/03/01,1779000,851240,0.42,0.60,0.42,0.46,+0.02,35
107/03/02,1645000,742670,0.41,0.53,0.41,0.49,+0.03,50
107/03/05,521000,258760,0.51,0.51,0.47,0.47,-0.02,10
107/03/07,1087000,566880,0.52,0.57,0.50,0.55,+0.02,26
107/03/09,544000,246160,0.45,0.46,0.44,0.46,-0.02,15
107/03/12,540000,237070,0.44,0.45,0.42,0.43,-0.03,8
107/03/13,17000,7700,0.45,0.46,0.45,0.45,+0.02,3
107/03/14,11000,4730,0.43,0.43,0.43,0.43,-0.02,2
107/03/15,0,0,---,---,---,---,---,0
107/03/16,10000,3850,0.38,0.39,0.38,0.39,-0.04,2
107/03/19,10000,3730,0.38,0.38,0.37,0.37,-0.02,2
107/03/20,3000,960,0.32,0.32,0.32,0.32,-0.05,1
107/03/21,36000,12360,0.34,0.35,0.32,0.32,0.00,3
107/03/22,50000,14800,0.30,0.30,0.28,0.28,-0.04,3
107/03/23,17000,4680,0.26,0.28,0.26,0.28,0.00,2
107/03/26,24000,5590,0.23,0.24,0.23,0.24,-0.04,2
107/03/27,48000,13090,0.27,0.28,0.27,0.28,+0.04,5
107/03/28,473000,137160,0.28,0.33,0.27,0.33,+0.05,22
107/03/29,460000,145570,0.33,0.33,0.29,0.29,-0.04,8
107/03/30,228000,68280,0.29,0.30,0.29,0.30,+0.01,4
107/03/31,265000,82740,0.32,0.34,0.30,0.33,+0.03,11
107/04/02,1569000,549680,0.33,0.36,0.33,0.33,0.00,30
107/04/03,1549000,429580,0.27,0.30,0.25,0.27,-0.06,17
107/04/09,395000,122310,0.27,0.33,0.27,0.32,+0.05,8
107/04/10,376000,109340,0.29,0.30,0.29,0.30,-0.02,3
107/04/11,18000,5760,0.32,0.32,0.32,0.32,+0.02,2
107/04/12,8000,2160,0.27,0.27,0.27,0.27,-0.05,1
107/04/13,663000,256410,0.30,0.50,0.30,0.50,+0.23,15
107/04/16,1496000,900040,0.49,0.74,0.49,0.67,+0.17,24
107/04/17,1233000,791360,0.61,0.72,0.57,0.61,-0.06,48
107/04/18,1409000,1213870,0.73,1.03,0.67,1.03,+0.42,62
107/04/20,414000,530340,1.11,1.43,1.04,1.14,+0.15,46
107/04/23,446000,542470,1.27,1.43,0.96,1.17,+0.03,39
107/04/24,283000,254470,1.13,1.13,0.62,0.80,-0.37,35
107/04/25,63000,53400,0.87,0.91,0.80,0.87,+0.07,9
107/04/27,120000,131510,1.12,1.12,1.01,1.09,+0.18,11
107/04/30,81000,109920,1.24,1.69,1.22,1.69,+0.60,16
107/05/04,25000,16460,0.72,0.73,0.56,0.65,-0.20,13
107/05/07,34000,26770,0.70,0.88,0.70,0.88,+0.23,9
107/05/08,42000,37870,0.89,0.97,0.87,0.87,-0.01,9
107/05/09,15000,14100,0.80,1.02,0.75,1.02,+0.15,3
107/05/10,36000,36770,1.02,1.12,0.92,0.92,-0.10,5
107/05/11,33000,19680,0.70,0.70,0.57,0.59,-0.33,6
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,58000,50090,0.83,0.88,0.80,0.80,+0.29,8
