104/03/04,410000,603200,1.52,1.52,1.47,1.47,+0.31,2
104/03/05,1020000,1575900,1.48,1.63,1.48,1.63,+0.16,7
104/03/06,620000,1240600,2.04,2.04,1.95,2.02,+0.39,8
104/03/09,0,0,---,---,---,---,---,0
104/03/10,403000,786070,1.95,2.07,1.95,2.00,+0.09,3
104/03/11,400000,760000,1.91,1.91,1.89,1.89,-0.11,2
104/03/12,400000,814000,1.99,2.08,1.99,2.08,+0.19,4
104/03/13,376000,779360,2.06,2.10,2.06,2.06,-0.02,8
104/03/16,26000,41260,1.58,1.67,1.58,1.67,-0.39,2
104/03/17,357000,652760,1.71,1.85,1.71,1.85,+0.18,8
104/03/18,357000,690380,1.88,1.97,1.86,1.95,+0.10,6
104/03/19,0,0,---,---,---,---,---,0
104/03/20,101000,210620,2.09,2.09,2.00,2.03,+0.11,6
104/03/23,1000,1920,1.92,1.92,1.92,1.92,-0.11,1
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,47000,83660,1.78,1.78,1.78,1.78,-0.03,1
104/03/27,47000,84600,1.80,1.80,1.80,1.80,+0.02,1
104/03/30,1000,1660,1.66,1.66,1.66,1.66,-0.14,1
104/03/31,515000,934240,1.77,1.84,1.77,1.84,+0.18,10
104/04/01,323000,578280,1.78,1.80,1.77,1.80,-0.04,5
104/04/02,110000,201900,1.83,1.89,1.83,1.89,+0.09,2
104/04/07,0,0,---,---,---,---,---,0
104/04/08,82000,151020,1.89,1.89,1.71,1.71,-0.24,2
104/04/09,5000,9300,1.86,1.86,1.86,1.86,+0.15,1
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,2000,3680,1.84,1.84,1.84,1.84,+0.14,1
104/04/21,6000,12200,1.98,2.06,1.98,2.06,+0.22,2
104/04/22,13000,32170,2.35,2.50,2.35,2.50,+0.44,4
104/04/23,6000,18410,2.80,3.14,2.80,3.14,+0.64,4
104/04/24,6000,19560,3.46,3.46,3.22,3.22,+0.08,2
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,80000,276400,3.41,3.50,3.41,3.50,+0.23,2
104/05/05,241000,910570,3.57,3.88,3.57,3.84,+0.34,7
104/05/06,8000,29010,3.68,3.68,3.59,3.59,-0.25,4
104/05/07,156000,532720,3.44,3.44,3.37,3.37,-0.22,2
104/05/08,0,0,---,---,---,---,---,0
104/05/11,2000,6200,3.10,3.10,3.10,3.10,+0.04,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,40000,134000,3.23,3.41,3.23,3.41,+0.35,12
104/05/19,40000,138800,3.47,3.47,3.47,3.47,+0.06,3
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,1000,4610,4.61,4.61,4.61,4.61,+0.60,1
104/05/28,5000,22100,4.42,4.42,4.42,4.42,-0.19,1
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,10000,36500,3.65,3.65,3.65,3.65,+0.61,1
104/06/12,10000,36700,3.67,3.67,3.67,3.67,+0.02,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,1000,3250,3.25,3.25,3.25,3.25,+0.21,1
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,5000,13540,2.98,2.98,2.39,2.39,-0.80,3
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,3000,7440,2.48,2.48,2.48,2.48,+0.25,1
104/07/09,4000,7030,1.59,2.26,1.59,2.26,-0.22,2
104/07/13,4000,9040,2.26,2.26,2.26,2.26,0.00,1
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,12000,16100,1.45,1.45,1.19,1.19,-0.19,4
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,5000,3200,0.64,0.64,0.64,0.64,0.00,1
104/07/27,10000,5100,0.51,0.51,0.51,0.51,-0.13,1
104/07/28,30000,17400,0.56,0.59,0.56,0.59,+0.08,2
104/07/29,318000,165830,0.61,0.61,0.37,0.37,-0.22,12
104/07/30,732000,282610,0.39,0.51,0.34,0.49,+0.12,23
104/07/31,551000,309810,0.62,0.62,0.46,0.47,-0.02,23
104/08/03,104000,8090,0.10,0.10,0.07,0.07,-0.40,4
104/08/04,63000,3330,0.05,0.08,0.05,0.05,-0.02,5
104/08/05,89000,2670,0.03,0.03,0.03,0.03,-0.02,2
104/08/06,89000,1780,0.02,0.02,0.02,0.02,-0.01,1
