101/02/13,10000,13800,1.38,1.38,1.38,1.38,-0.03,1
101/02/14,35000,45550,1.37,1.37,1.23,1.23,-0.15,4
101/02/15,0,0,---,---,---,---,---,0
101/02/16,0,0,---,---,---,---,---,0
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,0,0,---,---,---,---,---,0
101/02/23,20000,24000,1.20,1.20,1.20,1.20,+0.09,2
101/02/24,0,0,---,---,---,---,---,0
101/02/29,15000,16650,1.11,1.11,1.11,1.11,0.00,2
101/03/01,0,0,---,---,---,---,---,0
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,130000,102500,0.80,0.80,0.76,0.76,-0.23,4
101/03/07,60000,48000,0.81,0.81,0.79,0.79,+0.03,2
101/03/08,0,0,---,---,---,---,---,0
101/03/09,40000,32200,0.81,0.81,0.80,0.80,+0.01,2
101/03/12,56000,44380,0.81,0.81,0.77,0.77,-0.03,3
101/03/13,0,0,---,---,---,---,---,0
101/03/14,80000,71600,0.90,0.91,0.88,0.89,+0.12,7
101/03/15,15000,12600,0.84,0.84,0.84,0.84,-0.05,1
101/03/16,0,0,---,---,---,---,---,0
101/03/19,10000,8600,0.86,0.86,0.86,0.86,+0.02,1
101/03/20,0,0,---,---,---,---,---,0
101/03/21,94000,78220,0.84,0.84,0.83,0.83,-0.03,5
101/03/22,0,0,---,---,---,---,---,0
101/03/23,80000,70400,0.89,0.89,0.87,0.87,+0.04,2
101/03/26,265000,237900,0.88,0.91,0.88,0.91,+0.04,11
101/03/27,56000,49540,0.89,0.89,0.88,0.88,-0.03,4
101/03/28,0,0,---,---,---,---,---,0
101/03/29,255000,159700,0.72,0.72,0.60,0.61,-0.27,6
101/03/30,20000,11800,0.57,0.61,0.57,0.61,0.00,2
101/04/02,0,0,---,---,---,---,---,0
101/04/03,240000,124800,0.59,0.59,0.50,0.50,-0.11,5
101/04/05,0,0,---,---,---,---,---,0
101/04/06,0,0,---,---,---,---,---,0
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,10000,5500,0.55,0.55,0.55,0.55,+0.14,1
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,10000,5400,0.54,0.54,0.54,0.54,-0.04,1
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,20000,9400,0.47,0.47,0.47,0.47,+0.01,1
101/04/20,0,0,---,---,---,---,---,0
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
101/04/27,0,0,---,---,---,---,---,0
101/04/30,0,0,---,---,---,---,---,0
101/05/02,20000,11200,0.56,0.56,0.56,0.56,+0.07,1
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,0,0,---,---,---,---,---,0
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,10000,4000,0.40,0.40,0.40,0.40,-0.05,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,0,0,---,---,---,---,---,0
101/05/18,20000,4800,0.24,0.24,0.24,0.24,-0.03,2
101/05/21,0,0,---,---,---,---,---,0
101/05/22,40000,11100,0.28,0.28,0.27,0.27,+0.04,2
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,40000,12000,0.30,0.30,0.30,0.30,+0.07,2
101/05/28,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
101/05/29,70000,21600,0.29,0.32,0.29,0.31,+0.04,3
101/05/30,0,0,---,---,---,---,---,0
101/05/31,40000,11600,0.28,0.30,0.28,0.30,-0.01,3
101/06/01,195000,60860,0.36,0.36,0.30,0.30,0.00,5
101/06/04,70000,14700,0.21,0.21,0.21,0.21,-0.09,1
101/06/05,30000,8100,0.27,0.27,0.27,0.27,+0.06,1
101/06/06,20000,5000,0.25,0.25,0.25,0.25,-0.02,1
101/06/07,203000,52180,0.26,0.26,0.25,0.25,0.00,12
101/06/08,64000,15380,0.25,0.25,0.24,0.24,-0.01,7
101/06/11,31000,7140,0.24,0.24,0.23,0.23,-0.01,2
101/06/12,0,0,---,---,---,---,---,0
101/06/13,40000,8800,0.22,0.22,0.22,0.22,0.00,1
101/06/14,1000,220,0.22,0.22,0.22,0.22,0.00,1
101/06/15,30000,6600,0.22,0.22,0.22,0.22,0.00,1
101/06/18,30000,7200,0.24,0.24,0.24,0.24,+0.02,1
101/06/19,0,0,---,---,---,---,---,0
101/06/20,151000,46390,0.30,0.33,0.30,0.31,+0.07,6
101/06/21,162000,52620,0.29,0.33,0.29,0.30,-0.01,7
101/06/22,20000,6200,0.31,0.31,0.31,0.31,+0.01,1
101/06/25,30000,9100,0.31,0.31,0.29,0.29,-0.02,2
101/06/26,57000,14590,0.27,0.27,0.24,0.24,-0.05,4
101/06/27,50000,12250,0.25,0.25,0.24,0.24,0.00,2
101/06/28,2000,480,0.25,0.25,0.23,0.23,-0.01,2
101/06/29,21000,5040,0.24,0.24,0.24,0.24,+0.01,2
101/07/02,155000,41670,0.25,0.29,0.25,0.28,+0.04,4
101/07/03,235000,58390,0.24,0.25,0.24,0.24,-0.04,6
101/07/04,26000,6240,0.24,0.24,0.24,0.24,0.00,2
101/07/05,37000,8570,0.24,0.24,0.23,0.23,-0.01,4
101/07/06,90000,18900,0.21,0.21,0.21,0.21,-0.02,1
101/07/09,31000,5990,0.21,0.21,0.18,0.18,-0.03,4
101/07/10,101000,16160,0.16,0.16,0.16,0.16,-0.02,3
101/07/11,290000,41700,0.14,0.15,0.14,0.15,-0.01,4
101/07/12,169000,24460,0.15,0.15,0.14,0.14,-0.01,3
101/07/13,99000,12870,0.13,0.13,0.13,0.13,-0.01,1
101/07/16,2000,240,0.13,0.13,0.11,0.11,-0.02,2
101/07/17,12000,1430,0.12,0.12,0.11,0.12,+0.01,3
101/07/18,145000,15950,0.11,0.11,0.11,0.11,-0.01,4
101/07/19,2000,220,0.11,0.11,0.11,0.11,0.00,1
101/07/20,3000,310,0.10,0.11,0.10,0.11,0.00,2
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,1000,90,0.09,0.09,0.09,0.09,0.00,1
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,145000,8700,0.06,0.06,0.06,0.06,-0.02,2
101/08/06,0,0,---,---,---,---,---,0
101/08/07,80000,2400,0.03,0.03,0.03,0.03,-0.03,1
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,0,0,---,---,---,---,---,0
101/08/31,35000,1050,0.03,0.03,0.03,0.03,0.00,1
101/09/03,0,0,---,---,---,---,---,0
101/09/04,10000,100,0.01,0.01,0.01,0.01,-0.02,1
101/09/05,472000,4720,0.01,0.01,0.01,0.01,0.00,9
101/09/06,594000,5940,0.01,0.01,0.01,0.01,0.00,6
101/09/07,340000,3400,0.01,0.01,0.01,0.01,0.00,5
101/09/10,88000,880,0.01,0.01,0.01,0.01,0.00,1
