105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,6000,7840,1.35,1.35,1.09,1.09,-0.36,2
105/05/10,74000,83670,0.97,1.17,0.97,1.09,0.00,6
105/05/11,83000,91410,1.15,1.15,0.90,0.91,-0.18,7
105/05/12,37000,31340,0.86,0.88,0.76,0.76,-0.15,4
105/05/13,60000,43470,0.72,0.74,0.71,0.74,-0.02,7
105/05/16,65000,47590,0.69,0.80,0.67,0.80,+0.06,7
105/05/17,27000,21840,0.83,0.83,0.79,0.79,-0.01,3
105/05/18,4000,3400,0.84,0.86,0.84,0.86,+0.07,2
105/05/19,82000,68220,0.83,0.85,0.83,0.84,-0.02,3
105/05/20,82000,64660,0.79,0.79,0.77,0.78,-0.06,4
105/05/23,16000,12610,0.71,0.85,0.71,0.85,+0.07,4
105/05/24,21000,17810,0.83,0.88,0.83,0.88,+0.03,3
105/05/25,23000,20210,0.83,0.91,0.83,0.91,+0.03,3
105/05/26,14000,12740,0.91,0.91,0.91,0.91,0.00,1
105/05/27,4000,4040,1.01,1.01,1.01,1.01,+0.10,1
105/05/30,201000,196780,0.95,0.99,0.95,0.99,-0.02,10
105/05/31,208000,230720,1.09,1.15,1.09,1.15,+0.16,4
105/06/01,67000,81210,1.16,1.23,1.14,1.14,-0.01,6
105/06/02,69000,79150,1.15,1.17,1.07,1.07,-0.07,5
105/06/03,31000,31060,1.01,1.01,0.96,1.01,-0.06,4
105/06/04,394000,428920,1.13,1.13,1.07,1.10,+0.09,13
105/06/06,432000,511130,1.14,1.21,1.14,1.21,+0.11,16
105/06/07,80000,93540,1.18,1.18,1.12,1.18,-0.03,10
105/06/08,48000,52240,1.12,1.12,1.04,1.04,-0.14,6
105/06/13,44000,43300,0.98,1.00,0.97,0.97,-0.07,3
105/06/14,198000,212080,1.04,1.11,1.04,1.11,+0.14,12
105/06/15,671000,813900,1.17,1.26,1.15,1.24,+0.13,17
105/06/16,611000,708600,1.18,1.21,1.15,1.18,-0.06,20
105/06/17,134000,159120,1.16,1.19,1.16,1.18,0.00,5
105/06/20,23000,26810,1.15,1.18,1.14,1.17,-0.01,4
105/06/21,56000,67000,1.12,1.24,1.12,1.24,+0.07,4
105/06/22,16000,19520,1.22,1.22,1.22,1.22,-0.02,1
105/06/23,20000,22000,1.13,1.13,1.07,1.07,-0.15,2
105/06/24,40000,34100,0.85,0.89,0.83,0.83,-0.24,4
105/06/27,51000,40700,0.82,0.82,0.78,0.80,-0.03,4
