103/09/17,224000,163700,0.71,0.87,0.71,0.75,+0.06,9
103/09/18,105000,72350,0.69,0.69,0.67,0.67,-0.08,2
103/09/19,211000,146640,0.70,0.70,0.67,0.69,+0.02,6
103/09/22,186000,127440,0.69,0.69,0.67,0.67,-0.02,6
103/09/23,20000,13600,0.68,0.68,0.68,0.68,+0.01,1
103/09/24,176000,101720,0.62,0.62,0.55,0.55,-0.13,4
103/09/25,189000,97390,0.55,0.55,0.51,0.51,-0.04,7
103/09/26,106000,48760,0.46,0.46,0.46,0.46,-0.05,3
103/09/29,5000,2400,0.48,0.48,0.48,0.48,+0.02,1
103/09/30,30000,17000,0.57,0.57,0.56,0.56,+0.08,2
103/10/01,0,0,---,---,---,---,---,0
103/10/02,70000,38800,0.54,0.59,0.54,0.59,+0.03,2
103/10/03,20000,14000,0.70,0.70,0.70,0.70,+0.11,1
103/10/06,48000,35660,0.72,0.79,0.72,0.76,+0.06,6
103/10/07,95000,66000,0.70,0.73,0.65,0.65,-0.11,3
103/10/08,121000,81130,0.67,0.70,0.67,0.70,+0.05,3
103/10/09,225000,135840,0.65,0.65,0.56,0.56,-0.14,7
103/10/13,107000,49220,0.46,0.46,0.46,0.46,-0.10,3
103/10/14,0,0,---,---,---,---,---,0
103/10/15,30000,14300,0.47,0.49,0.47,0.49,+0.02,2
103/10/16,0,0,---,---,---,---,---,0
103/10/17,330000,170200,0.54,0.55,0.51,0.51,-0.03,5
103/10/20,62000,28200,0.54,0.54,0.42,0.45,-0.06,7
103/10/21,75000,33050,0.41,0.49,0.41,0.49,+0.04,8
103/10/22,10000,4900,0.49,0.49,0.49,0.49,0.00,1
103/10/23,58000,24080,0.43,0.43,0.41,0.41,-0.08,4
103/10/24,459000,171120,0.38,0.38,0.36,0.36,-0.05,6
103/10/27,99000,24750,0.25,0.25,0.25,0.25,-0.11,1
103/10/28,404000,75840,0.21,0.21,0.18,0.18,-0.07,6
103/10/29,670000,160000,0.22,0.27,0.21,0.27,+0.09,12
103/10/30,30000,6300,0.21,0.21,0.21,0.21,-0.06,1
103/10/31,20000,4800,0.24,0.24,0.24,0.24,+0.03,1
103/11/03,20000,4800,0.24,0.24,0.24,0.24,0.00,1
103/11/04,20000,4800,0.24,0.24,0.24,0.24,0.00,2
103/11/05,40000,9200,0.23,0.23,0.23,0.23,-0.01,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,1000,170,0.17,0.17,0.17,0.17,0.00,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,270000,43200,0.16,0.16,0.16,0.16,0.00,2
103/11/12,0,0,---,---,---,---,---,0
103/11/13,1000,180,0.18,0.18,0.18,0.18,+0.02,1
103/11/14,34000,6720,0.19,0.22,0.19,0.22,+0.04,4
103/11/17,0,0,---,---,---,---,---,0
103/11/18,3000,430,0.15,0.15,0.14,0.14,-0.05,2
103/11/19,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
103/11/20,1000,170,0.17,0.17,0.17,0.17,+0.04,1
103/11/21,1000,260,0.26,0.26,0.26,0.26,+0.09,1
103/11/24,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
103/11/25,12000,3260,0.26,0.33,0.26,0.33,+0.08,2
103/11/26,102000,28520,0.26,0.28,0.26,0.28,-0.05,2
103/11/27,100000,27000,0.27,0.27,0.27,0.27,-0.01,1
103/11/28,99000,24750,0.25,0.25,0.25,0.25,-0.02,1
103/12/01,5000,1350,0.27,0.27,0.27,0.27,+0.02,1
103/12/02,55000,18550,0.31,0.34,0.31,0.34,+0.07,2
103/12/03,14000,4620,0.33,0.33,0.33,0.33,-0.01,2
103/12/04,53000,21540,0.38,0.42,0.38,0.41,+0.08,6
103/12/05,0,0,---,---,---,---,---,0
103/12/08,85000,35500,0.44,0.45,0.36,0.36,-0.04,4
103/12/09,130000,45800,0.35,0.36,0.35,0.36,0.00,3
103/12/10,0,0,---,---,---,---,---,0
103/12/11,199000,68160,0.34,0.35,0.34,0.35,0.00,3
103/12/12,129000,45060,0.38,0.38,0.34,0.34,-0.01,2
103/12/15,10000,3800,0.38,0.38,0.38,0.38,+0.04,1
103/12/16,309000,107570,0.39,0.39,0.31,0.31,-0.07,5
103/12/17,150000,46000,0.32,0.32,0.30,0.30,-0.01,2
103/12/18,0,0,---,---,---,---,---,0
103/12/19,280000,64360,0.31,0.31,0.21,0.21,-0.08,5
103/12/22,259000,52790,0.20,0.21,0.19,0.21,0.00,4
103/12/23,30000,6600,0.22,0.22,0.22,0.22,+0.01,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,99000,19800,0.20,0.20,0.20,0.20,-0.02,1
103/12/26,20000,4000,0.20,0.20,0.20,0.20,0.00,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,30000,6000,0.20,0.20,0.20,0.20,-0.01,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,199000,35820,0.18,0.18,0.18,0.18,-0.02,2
104/01/07,0,0,---,---,---,---,---,0
104/01/08,149000,22850,0.15,0.16,0.15,0.16,-0.02,2
104/01/09,0,0,---,---,---,---,---,0
