107/01/12,0,0,---,---,---,---,---,0
107/01/15,78000,64740,0.83,0.83,0.83,0.83,+0.04,1
107/01/16,252000,199140,0.79,0.80,0.79,0.80,-0.03,3
107/01/17,180000,138470,0.77,0.77,0.75,0.75,-0.05,4
107/01/18,392000,309050,0.78,0.82,0.78,0.81,+0.06,10
107/01/19,1142000,1013810,0.82,1.03,0.81,0.91,+0.10,36
107/01/22,733000,730160,1.00,1.02,0.94,0.98,+0.07,27
107/01/23,804000,711840,0.96,0.96,0.84,0.86,-0.12,25
107/01/24,1203000,1035340,0.84,0.90,0.80,0.85,-0.01,38
107/01/26,99000,72080,0.74,0.74,0.72,0.72,-0.06,5
107/01/31,228000,153300,0.67,0.68,0.66,0.68,-0.03,9
107/02/01,14000,9940,0.71,0.71,0.71,0.71,+0.03,2
107/02/02,10000,6600,0.66,0.66,0.66,0.66,-0.05,1
107/02/05,811000,523880,0.58,0.69,0.58,0.69,+0.03,15
107/02/06,473000,269480,0.63,0.66,0.50,0.50,-0.19,13
107/02/12,155000,86550,0.56,0.57,0.54,0.57,-0.02,7
107/02/21,1539000,1047560,0.66,0.70,0.64,0.70,+0.13,27
107/02/23,208000,157140,0.73,0.80,0.72,0.80,+0.02,26
107/02/26,401000,353710,0.82,0.91,0.79,0.80,0.00,18
107/02/27,338000,268780,0.81,0.81,0.75,0.75,-0.05,9
107/03/01,384000,282950,0.73,0.77,0.73,0.77,+0.02,14
107/03/02,1471000,1188410,0.75,0.85,0.75,0.78,+0.01,38
107/03/05,1762000,1405670,0.79,0.82,0.78,0.82,+0.04,61
107/03/07,902000,695170,0.78,0.78,0.74,0.74,-0.08,27
107/03/09,279000,208200,0.75,0.76,0.72,0.75,-0.03,15
107/03/12,306000,229500,0.76,0.76,0.74,0.74,-0.01,20
107/03/13,431000,295700,0.71,0.71,0.67,0.69,-0.05,25
107/03/14,438000,305390,0.68,0.71,0.68,0.69,0.00,12
107/03/15,584000,417110,0.68,0.77,0.68,0.77,+0.08,21
107/03/16,489000,372130,0.76,0.78,0.74,0.75,-0.02,10
107/03/19,301000,228450,0.75,0.78,0.75,0.77,+0.02,12
107/03/20,434000,329260,0.75,0.77,0.74,0.74,-0.03,8
107/03/21,1424000,1149030,0.76,0.85,0.75,0.82,+0.08,34
107/03/22,1547000,1242640,0.80,0.87,0.77,0.82,0.00,98
107/03/23,846000,604500,0.73,0.75,0.69,0.69,-0.13,55
107/03/26,115000,82660,0.70,0.74,0.70,0.74,+0.05,13
107/03/27,1222000,1184350,0.77,1.08,0.77,1.04,+0.30,93
107/03/28,882000,809190,0.98,0.98,0.86,0.90,-0.14,63
107/03/29,269000,262020,0.91,1.05,0.90,1.01,+0.11,31
107/03/30,153000,155170,1.06,1.06,0.97,0.97,-0.04,12
107/03/31,93000,112580,1.20,1.26,1.20,1.26,+0.29,4
107/04/02,88000,112720,1.23,1.34,1.23,1.23,-0.03,8
107/04/03,60000,64000,1.05,1.15,1.05,1.15,-0.08,3
107/04/09,286000,338220,1.17,1.27,1.17,1.27,+0.12,6
107/04/10,36000,44640,1.24,1.24,1.24,1.24,-0.03,1
107/04/11,197000,170730,0.86,0.90,0.83,0.83,-0.41,16
107/04/12,141000,120970,0.85,0.88,0.79,0.80,-0.03,12
107/04/13,323000,269150,0.83,0.86,0.81,0.81,+0.01,16
107/04/16,433000,351400,0.80,0.85,0.79,0.82,+0.01,13
107/04/17,474000,366830,0.82,0.83,0.68,0.69,-0.13,13
107/04/18,95000,66590,0.70,0.71,0.70,0.71,+0.02,2
107/04/20,433000,315570,0.70,0.76,0.70,0.70,-0.05,20
107/04/23,478000,311820,0.69,0.70,0.62,0.62,-0.08,11
107/04/24,490000,289560,0.61,0.61,0.53,0.53,-0.09,8
107/04/25,1193000,626520,0.50,0.64,0.50,0.64,+0.11,17
107/04/27,299000,152810,0.51,0.54,0.51,0.52,+0.03,4
107/04/30,315000,186370,0.60,0.60,0.57,0.60,+0.08,26
107/05/04,20000,11680,0.60,0.60,0.58,0.58,-0.01,2
107/05/07,1179000,707660,0.60,0.64,0.57,0.64,+0.06,35
107/05/08,800000,517740,0.64,0.71,0.62,0.66,+0.02,38
107/05/09,376000,246530,0.68,0.69,0.64,0.67,+0.01,19
107/05/10,706000,501990,0.70,0.74,0.68,0.68,+0.01,37
107/05/11,544000,369790,0.71,0.71,0.63,0.63,-0.05,16
107/05/15,557000,330860,0.61,0.61,0.58,0.58,-0.03,8
107/05/16,887000,534850,0.59,0.62,0.57,0.62,+0.04,38
107/05/17,590000,412720,0.69,0.72,0.63,0.63,+0.01,22
107/05/18,596000,353450,0.61,0.61,0.58,0.58,-0.05,18
107/05/21,164000,99360,0.60,0.61,0.60,0.61,+0.03,2
107/05/22,783000,502110,0.62,0.68,0.62,0.64,+0.03,38
107/05/24,637000,448240,0.70,0.73,0.65,0.65,-0.02,43
107/05/25,277000,175450,0.62,0.64,0.61,0.62,-0.03,8
107/05/29,269000,223530,0.82,0.90,0.79,0.81,+0.02,12
107/05/30,564000,405370,0.73,0.74,0.69,0.69,-0.12,18
107/05/31,140000,119460,0.79,0.93,0.79,0.91,+0.22,15
107/06/04,108000,98800,0.94,0.97,0.90,0.90,+0.06,6
