101/04/11,15000,11450,0.78,0.78,0.73,0.73,-0.06,2
101/04/12,134000,116790,0.80,0.88,0.80,0.87,+0.14,5
101/04/13,30000,28150,0.87,0.97,0.87,0.97,+0.10,5
101/04/16,173000,160380,0.92,0.97,0.89,0.96,-0.01,12
101/04/17,165000,145410,0.91,0.92,0.76,0.77,-0.19,8
101/04/18,171000,143820,0.86,0.86,0.80,0.84,+0.07,6
101/04/19,80000,60950,0.76,0.80,0.75,0.80,-0.04,3
101/04/20,20000,15350,0.79,0.79,0.75,0.75,-0.05,3
101/04/23,20000,14550,0.74,0.74,0.70,0.70,-0.05,3
101/04/24,10000,6900,0.69,0.69,0.69,0.69,-0.01,2
101/04/25,5000,4600,0.92,0.92,0.92,0.92,+0.23,1
101/04/26,27000,25350,0.95,0.97,0.90,0.97,+0.05,5
101/04/27,0,0,---,---,---,---,---,0
101/04/30,10000,7600,0.76,0.76,0.76,0.76,-0.06,1
101/05/02,396000,368280,0.93,0.93,0.93,0.93,+0.17,5
101/05/03,377000,364530,1.00,1.03,0.94,0.94,+0.01,11
101/05/04,129000,124000,0.99,0.99,0.95,0.98,+0.04,4
101/05/07,30000,25500,0.85,0.85,0.85,0.85,-0.13,1
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,104000,101870,0.97,0.98,0.97,0.98,-0.06,2
101/05/11,102000,84630,0.83,0.83,0.82,0.82,-0.16,3
101/05/14,3000,2130,0.71,0.71,0.71,0.71,-0.11,1
101/05/15,0,0,---,---,---,---,---,0
101/05/16,10000,6400,0.64,0.64,0.64,0.64,-0.07,1
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,20000,12000,0.60,0.60,0.60,0.60,+0.04,1
101/05/23,139000,76650,0.57,0.57,0.54,0.54,-0.06,3
101/05/24,134000,67290,0.51,0.51,0.48,0.48,-0.06,2
101/05/25,10000,4800,0.48,0.48,0.48,0.48,0.00,1
101/05/28,0,0,---,---,---,---,---,0
101/05/29,0,0,---,---,---,---,---,0
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,39000,14880,0.39,0.39,0.36,0.36,-0.15,2
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,19000,9120,0.48,0.48,0.48,0.48,+0.02,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,10000,5000,0.50,0.50,0.50,0.50,0.00,1
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,20000,11200,0.57,0.57,0.55,0.55,+0.03,2
101/06/19,0,0,---,---,---,---,---,0
101/06/20,60000,30400,0.51,0.51,0.49,0.49,-0.02,2
101/06/21,20000,10000,0.50,0.50,0.50,0.50,+0.01,1
101/06/22,18000,8540,0.47,0.48,0.47,0.48,-0.02,2
101/06/25,20000,9800,0.49,0.49,0.49,0.49,+0.01,1
101/06/26,0,0,---,---,---,---,---,0
101/06/27,30000,14200,0.46,0.48,0.46,0.48,+0.01,2
101/06/28,0,0,---,---,---,---,---,0
101/06/29,1505000,719230,0.47,0.48,0.47,0.47,0.00,21
101/07/02,931000,515900,0.51,0.61,0.51,0.57,+0.10,12
101/07/03,2238000,1232290,0.57,0.57,0.52,0.56,-0.01,29
101/07/04,329000,204970,0.60,0.64,0.60,0.63,+0.07,7
101/07/05,218000,134960,0.61,0.62,0.61,0.62,-0.01,3
101/07/06,396000,237600,0.60,0.60,0.60,0.60,-0.02,4
101/07/09,614000,374540,0.61,0.61,0.61,0.61,+0.01,5
101/07/10,117000,72940,0.64,0.64,0.62,0.62,+0.01,2
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,10000,5300,0.53,0.53,0.53,0.53,+0.06,1
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,10000,5000,0.50,0.50,0.50,0.50,+0.01,1
101/07/31,0,0,---,---,---,---,---,0
101/08/01,115000,63250,0.55,0.55,0.55,0.55,+0.08,3
101/08/03,0,0,---,---,---,---,---,0
101/08/06,75000,41100,0.57,0.57,0.54,0.54,-0.01,2
101/08/07,20000,10150,0.54,0.54,0.49,0.50,-0.04,3
101/08/08,0,0,---,---,---,---,---,0
101/08/09,5000,2760,0.54,0.56,0.54,0.56,+0.06,2
101/08/10,82000,47520,0.54,0.64,0.54,0.58,+0.02,6
101/08/13,535000,310400,0.57,0.60,0.57,0.58,0.00,11
101/08/14,505000,310200,0.62,0.62,0.58,0.61,+0.03,8
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,10000,4900,0.49,0.49,0.49,0.49,-0.07,1
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,10000,5600,0.56,0.56,0.56,0.56,+0.13,1
101/08/30,0,0,---,---,---,---,---,0
101/08/31,30000,15300,0.51,0.51,0.51,0.51,0.00,1
101/09/03,109000,60250,0.55,0.58,0.55,0.58,+0.07,2
101/09/04,129000,71850,0.59,0.60,0.55,0.60,+0.02,4
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,0,0,---,---,---,---,---,0
101/09/10,30000,13200,0.44,0.44,0.44,0.44,-0.04,1
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,0,0,---,---,---,---,---,0
101/09/17,0,0,---,---,---,---,---,0
101/09/18,10000,3000,0.30,0.30,0.30,0.30,-0.08,1
101/09/19,10000,3000,0.30,0.30,0.30,0.30,0.00,1
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
